2017/04/03 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
841,18:00～19:00,04月01日,21:35,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
715,18:00～19:00,04月01日,21:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/2,0:00,610,619,72
2017/4/2,1:00,618,628,73
2017/4/2,2:00,656,668,78
2017/4/2,3:00,683,688,81
2017/4/2,4:00,669,619,79
2017/4/2,5:00,636,579,75
2017/4/2,6:00,621,566,73
2017/4/2,7:00,613,609,72
2017/4/2,8:00,585,648,69
2017/4/2,9:00,587,650,69
2017/4/2,10:00,581,642,69
2017/4/2,11:00,587,636,69
2017/4/2,12:00,588,631,69
2017/4/2,13:00,580,620,68
2017/4/2,14:00,566,612,67
2017/4/2,15:00,563,618,66
2017/4/2,16:00,601,637,71
2017/4/2,17:00,649,666,77
2017/4/2,18:00,681,715,80
2017/4/2,19:00,698,715,82
2017/4/2,20:00,682,693,81
2017/4/2,21:00,664,661,78
2017/4/2,22:00,630,615,74
2017/4/2,23:00,600,604,71

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
887,09:00～10:00,04月02日,19:55,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
785,9:00～10:00,04月02日,19:55

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/4/2,0:00,608
2017/4/2,0:05,614
2017/4/2,0:10,611
2017/4/2,0:15,610
2017/4/2,0:20,611
2017/4/2,0:25,620
2017/4/2,0:30,620
2017/4/2,0:35,610
2017/4/2,0:40,605
2017/4/2,0:45,597
2017/4/2,0:50,602
2017/4/2,0:55,612
2017/4/2,1:00,619
2017/4/2,1:05,606
2017/4/2,1:10,617
2017/4/2,1:15,619
2017/4/2,1:20,620
2017/4/2,1:25,621
2017/4/2,1:30,620
2017/4/2,1:35,616
2017/4/2,1:40,611
2017/4/2,1:45,619
2017/4/2,1:50,623
2017/4/2,1:55,629
2017/4/2,2:00,641
2017/4/2,2:05,647
2017/4/2,2:10,646
2017/4/2,2:15,651
2017/4/2,2:20,652
2017/4/2,2:25,649
2017/4/2,2:30,649
2017/4/2,2:35,653
2017/4/2,2:40,658
2017/4/2,2:45,674
2017/4/2,2:50,682
2017/4/2,2:55,676
2017/4/2,3:00,681
2017/4/2,3:05,688
2017/4/2,3:10,690
2017/4/2,3:15,691
2017/4/2,3:20,676
2017/4/2,3:25,669
2017/4/2,3:30,681
2017/4/2,3:35,687
2017/4/2,3:40,689
2017/4/2,3:45,683
2017/4/2,3:50,681
2017/4/2,3:55,681
2017/4/2,4:00,682
2017/4/2,4:05,677
2017/4/2,4:10,670
2017/4/2,4:15,667
2017/4/2,4:20,672
2017/4/2,4:25,672
2017/4/2,4:30,673
2017/4/2,4:35,667
2017/4/2,4:40,665
2017/4/2,4:45,661
2017/4/2,4:50,658
2017/4/2,4:55,661
2017/4/2,5:00,659
2017/4/2,5:05,653
2017/4/2,5:10,645
2017/4/2,5:15,630
2017/4/2,5:20,630
2017/4/2,5:25,639
2017/4/2,5:30,637
2017/4/2,5:35,630
2017/4/2,5:40,627
2017/4/2,5:45,626
2017/4/2,5:50,629
2017/4/2,5:55,630
2017/4/2,6:00,622
2017/4/2,6:05,615
2017/4/2,6:10,620
2017/4/2,6:15,622
2017/4/2,6:20,629
2017/4/2,6:25,624
2017/4/2,6:30,614
2017/4/2,6:35,615
2017/4/2,6:40,625
2017/4/2,6:45,625
2017/4/2,6:50,627
2017/4/2,6:55,614
2017/4/2,7:00,610
2017/4/2,7:05,622
2017/4/2,7:10,623
2017/4/2,7:15,621
2017/4/2,7:20,625
2017/4/2,7:25,607
2017/4/2,7:30,614
2017/4/2,7:35,612
2017/4/2,7:40,612
2017/4/2,7:45,611
2017/4/2,7:50,602
2017/4/2,7:55,593
2017/4/2,8:00,586
2017/4/2,8:05,587
2017/4/2,8:10,583
2017/4/2,8:15,579
2017/4/2,8:20,583
2017/4/2,8:25,584
2017/4/2,8:30,589
2017/4/2,8:35,589
2017/4/2,8:40,588
2017/4/2,8:45,586
2017/4/2,8:50,582
2017/4/2,8:55,581
2017/4/2,9:00,586
2017/4/2,9:05,588
2017/4/2,9:10,581
2017/4/2,9:15,586
2017/4/2,9:20,594
2017/4/2,9:25,592
2017/4/2,9:30,580
2017/4/2,9:35,582
2017/4/2,9:40,583
2017/4/2,9:45,593
2017/4/2,9:50,591
2017/4/2,9:55,591
2017/4/2,10:00,592
2017/4/2,10:05,591
2017/4/2,10:10,586
2017/4/2,10:15,578
2017/4/2,10:20,577
2017/4/2,10:25,583
2017/4/2,10:30,581
2017/4/2,10:35,584
2017/4/2,10:40,583
2017/4/2,10:45,570
2017/4/2,10:50,570
2017/4/2,10:55,570
