2018/8/7 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1483,14:00～15:00,8月6日,14:47,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1163,11:00～12:00,8月6日,1:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/6,0:00,757,774,51
2018/8/6,1:00,730,741,49
2018/8/6,2:00,734,745,49
2018/8/6,3:00,757,756,51
2018/8/6,4:00,771,770,52
2018/8/6,5:00,781,779,53
2018/8/6,6:00,815,804,55
2018/8/6,7:00,878,884,59
2018/8/6,8:00,999,1019,67
2018/8/6,9:00,1070,1113,72
2018/8/6,10:00,1078,1156,73
2018/8/6,11:00,1104,1163,74
2018/8/6,12:00,1068,1082,72
2018/8/6,13:00,1097,1103,74
2018/8/6,14:00,1111,1093,75
2018/8/6,15:00,1086,1060,73
2018/8/6,16:00,1086,1045,73
2018/8/6,17:00,1031,1033,70
2018/8/6,18:00,1008,1018,68
2018/8/6,19:00,971,989,65
2018/8/6,20:00,910,934,61
2018/8/6,21:00,867,882,58
2018/8/6,22:00,827,860,56
2018/8/6,23:00,798,819,54

最大使用率(%),時間帯
75,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1437,13:00～14:00,8月6日,18:47,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1156,11:00～12:00,8月6日,18:47

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/8/6,0:00,781
2018/8/6,0:05,774
2018/8/6,0:10,773
2018/8/6,0:15,770
2018/8/6,0:20,770
2018/8/6,0:25,757
2018/8/6,0:30,752
2018/8/6,0:35,750
2018/8/6,0:40,749
2018/8/6,0:45,746
2018/8/6,0:50,744
2018/8/6,0:55,743
2018/8/6,1:00,738
2018/8/6,1:05,744
2018/8/6,1:10,740
2018/8/6,1:15,730
2018/8/6,1:20,732
2018/8/6,1:25,732
2018/8/6,1:30,726
2018/8/6,1:35,727
2018/8/6,1:40,721
2018/8/6,1:45,725
2018/8/6,1:50,726
2018/8/6,1:55,726
2018/8/6,2:00,728
2018/8/6,2:05,731
2018/8/6,2:10,733
2018/8/6,2:15,729
2018/8/6,2:20,726
2018/8/6,2:25,721
2018/8/6,2:30,724
2018/8/6,2:35,729
2018/8/6,2:40,738
2018/8/6,2:45,744
2018/8/6,2:50,742
2018/8/6,2:55,750
2018/8/6,3:00,751
2018/8/6,3:05,753
2018/8/6,3:10,757
2018/8/6,3:15,751
2018/8/6,3:20,750
2018/8/6,3:25,753
2018/8/6,3:30,757
2018/8/6,3:35,757
2018/8/6,3:40,764
2018/8/6,3:45,766
2018/8/6,3:50,762
2018/8/6,3:55,761
2018/8/6,4:00,758
2018/8/6,4:05,767
2018/8/6,4:10,763
2018/8/6,4:15,765
2018/8/6,4:20,772
2018/8/6,4:25,774
2018/8/6,4:30,769
2018/8/6,4:35,772
2018/8/6,4:40,780
2018/8/6,4:45,774
2018/8/6,4:50,774
2018/8/6,4:55,775
2018/8/6,5:00,775
2018/8/6,5:05,768
2018/8/6,5:10,780
2018/8/6,5:15,785
2018/8/6,5:20,779
2018/8/6,5:25,777
2018/8/6,5:30,778
2018/8/6,5:35,789
2018/8/6,5:40,786
2018/8/6,5:45,784
2018/8/6,5:50,783
2018/8/6,5:55,786
2018/8/6,6:00,784
2018/8/6,6:05,793
2018/8/6,6:10,797
2018/8/6,6:15,811
2018/8/6,6:20,808
2018/8/6,6:25,814
2018/8/6,6:30,815
2018/8/6,6:35,818
2018/8/6,6:40,825
2018/8/6,6:45,822
2018/8/6,6:50,828
2018/8/6,6:55,838
2018/8/6,7:00,838
2018/8/6,7:05,841
2018/8/6,7:10,850
2018/8/6,7:15,860
2018/8/6,7:20,864
2018/8/6,7:25,875
2018/8/6,7:30,874
2018/8/6,7:35,891
2018/8/6,7:40,890
2018/8/6,7:45,902
2018/8/6,7:50,901
2018/8/6,7:55,912
2018/8/6,8:00,917
2018/8/6,8:05,942
2018/8/6,8:10,955
2018/8/6,8:15,973
2018/8/6,8:20,986
2018/8/6,8:25,996
2018/8/6,8:30,1001
2018/8/6,8:35,1017
2018/8/6,8:40,1024
2018/8/6,8:45,1033
2018/8/6,8:50,1037
2018/8/6,8:55,1046
2018/8/6,9:00,1046
2018/8/6,9:05,1053
2018/8/6,9:10,1062
2018/8/6,9:15,1069
2018/8/6,9:20,1075
2018/8/6,9:25,1079
2018/8/6,9:30,1074
2018/8/6,9:35,1076
2018/8/6,9:40,1079
2018/8/6,9:45,1074
2018/8/6,9:50,1068
2018/8/6,9:55,1078
2018/8/6,10:00,1071
2018/8/6,10:05,1057
2018/8/6,10:10,1067
2018/8/6,10:15,1072
2018/8/6,10:20,1076
2018/8/6,10:25,1070
2018/8/6,10:30,1075
2018/8/6,10:35,1081
2018/8/6,10:40,1088
2018/8/6,10:45,1089
2018/8/6,10:50,1090
2018/8/6,10:55,1085
2018/8/6,11:00,1097
2018/8/6,11:05,1098
2018/8/6,11:10,1098
2018/8/6,11:15,1101
2018/8/6,11:20,1103
2018/8/6,11:25,1105
2018/8/6,11:30,1105
2018/8/6,11:35,1107
2018/8/6,11:40,1110
2018/8/6,11:45,1106
2018/8/6,11:50,1110
2018/8/6,11:55,1113
2018/8/6,12:00,1098
2018/8/6,12:05,1080
2018/8/6,12:10,1072
2018/8/6,12:15,1067
2018/8/6,12:20,1071
2018/8/6,12:25,1066
2018/8/6,12:30,1056
2018/8/6,12:35,1056
2018/8/6,12:40,1061
2018/8/6,12:45,1064
2018/8/6,12:50,1066
2018/8/6,12:55,1074
2018/8/6,13:00,1076
2018/8/6,13:05,1085
2018/8/6,13:10,1091
2018/8/6,13:15,1085
2018/8/6,13:20,1090
2018/8/6,13:25,1095
2018/8/6,13:30,1089
2018/8/6,13:35,1099
2018/8/6,13:40,1104
2018/8/6,13:45,1107
2018/8/6,13:50,1109
2018/8/6,13:55,1114
2018/8/6,14:00,1109
2018/8/6,14:05,1115
2018/8/6,14:10,1115
2018/8/6,14:15,1114
2018/8/6,14:20,1124
2018/8/6,14:25,1121
2018/8/6,14:30,1114
2018/8/6,14:35,1111
2018/8/6,14:40,1109
2018/8/6,14:45,1104
2018/8/6,14:50,1103
2018/8/6,14:55,1097
2018/8/6,15:00,1092
2018/8/6,15:05,1078
2018/8/6,15:10,1081
2018/8/6,15:15,1074
2018/8/6,15:20,1081
2018/8/6,15:25,1085
2018/8/6,15:30,1083
2018/8/6,15:35,1087
2018/8/6,15:40,1097
2018/8/6,15:45,1093
