2018/4/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3591,19:00～20:00,4/28,8:30,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2948,19:00～20:00,4/28,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/4/28,0:00,2445,2457,68
2018/4/28,1:00,2327,2342,64
2018/4/28,2:00,2297,2300,63
2018/4/28,3:00,2307,2299,64
2018/4/28,4:00,2300,2303,64
2018/4/28,5:00,2253,2250,62
2018/4/28,6:00,2261,2274,62
2018/4/28,7:00,2371,2345,66
2018/4/28,8:00,2581,2587,71
2018/4/28,9:00,2771,2755,77
2018/4/28,10:00,2857,2836,79
2018/4/28,11:00,2893,2861,80
2018/4/28,12:00,2849,2826,79
2018/4/28,13:00,2872,2839,79
2018/4/28,14:00,2857,2813,79
2018/4/28,15:00,2826,2812,78
2018/4/28,16:00,2824,2812,78
2018/4/28,17:00,2819,2785,78
2018/4/28,18:00,2950,2917,82
2018/4/28,19:00,2971,2948,82
2018/4/28,20:00,2858,2861,79
2018/4/28,21:00,2711,2707,75
2018/4/28,22:00,2572,2563,71
2018/4/28,23:00,2438,2389,67

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3631,19:00～20:00,4/28,17:30,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2940,19:00～20:00,4/28,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/4/28,0:00,2519
2018/4/28,0:05,2514
2018/4/28,0:10,2504
2018/4/28,0:15,2477
2018/4/28,0:20,2479
2018/4/28,0:25,2456
2018/4/28,0:30,2439
2018/4/28,0:35,2414
2018/4/28,0:40,2414
2018/4/28,0:45,2394
2018/4/28,0:50,2376
2018/4/28,0:55,2354
2018/4/28,1:00,2364
2018/4/28,1:05,2364
2018/4/28,1:10,2359
2018/4/28,1:15,2336
2018/4/28,1:20,2323
2018/4/28,1:25,2321
2018/4/28,1:30,2318
2018/4/28,1:35,2318
2018/4/28,1:40,2319
2018/4/28,1:45,2301
2018/4/28,1:50,2305
2018/4/28,1:55,2293
2018/4/28,2:00,2297
2018/4/28,2:05,2295
2018/4/28,2:10,2297
2018/4/28,2:15,2300
2018/4/28,2:20,2287
2018/4/28,2:25,2296
2018/4/28,2:30,2289
2018/4/28,2:35,2298
2018/4/28,2:40,2297
2018/4/28,2:45,2300
2018/4/28,2:50,2296
2018/4/28,2:55,2312
2018/4/28,3:00,2308
2018/4/28,3:05,2301
2018/4/28,3:10,2304
2018/4/28,3:15,2301
2018/4/28,3:20,2328
2018/4/28,3:25,2305
2018/4/28,3:30,2301
2018/4/28,3:35,2305
2018/4/28,3:40,2295
2018/4/28,3:45,2316
2018/4/28,3:50,2312
2018/4/28,3:55,2314
2018/4/28,4:00,2308
2018/4/28,4:05,2305
2018/4/28,4:10,2298
2018/4/28,4:15,2307
2018/4/28,4:20,2310
2018/4/28,4:25,2322
2018/4/28,4:30,2300
2018/4/28,4:35,2295
2018/4/28,4:40,2289
2018/4/28,4:45,2293
2018/4/28,4:50,2287
2018/4/28,4:55,2292
2018/4/28,5:00,2275
2018/4/28,5:05,2300
2018/4/28,5:10,2276
2018/4/28,5:15,2267
2018/4/28,5:20,2257
2018/4/28,5:25,2262
2018/4/28,5:30,2237
2018/4/28,5:35,2243
2018/4/28,5:40,2227
2018/4/28,5:45,2231
2018/4/28,5:50,2230
2018/4/28,5:55,2230
2018/4/28,6:00,2231
2018/4/28,6:05,2253
2018/4/28,6:10,2261
2018/4/28,6:15,2260
2018/4/28,6:20,2260
2018/4/28,6:25,2249
2018/4/28,6:30,2254
2018/4/28,6:35,2266
2018/4/28,6:40,2263
2018/4/28,6:45,2262
2018/4/28,6:50,2284
2018/4/28,6:55,2295
2018/4/28,7:00,2281
2018/4/28,7:05,2331
2018/4/28,7:10,2318
2018/4/28,7:15,2342
2018/4/28,7:20,2333
2018/4/28,7:25,2360
2018/4/28,7:30,2372
2018/4/28,7:35,2401
2018/4/28,7:40,2391
2018/4/28,7:45,2425
2018/4/28,7:50,2448
2018/4/28,7:55,2451
2018/4/28,8:00,2482
2018/4/28,8:05,2486
2018/4/28,8:10,2508
2018/4/28,8:15,2542
2018/4/28,8:20,2553
2018/4/28,8:25,2571
2018/4/28,8:30,2578
2018/4/28,8:35,2610
2018/4/28,8:40,2635
2018/4/28,8:45,2642
2018/4/28,8:50,2667
2018/4/28,8:55,2702
2018/4/28,9:00,2697
2018/4/28,9:05,2725
2018/4/28,9:10,2731
2018/4/28,9:15,2753
2018/4/28,9:20,2740
2018/4/28,9:25,2775
2018/4/28,9:30,2784
2018/4/28,9:35,2791
2018/4/28,9:40,2791
2018/4/28,9:45,2819
2018/4/28,9:50,2823
2018/4/28,9:55,2827
2018/4/28,10:00,2840
2018/4/28,10:05,2835
2018/4/28,10:10,2829
2018/4/28,10:15,2847
2018/4/28,10:20,2845
2018/4/28,10:25,2848
2018/4/28,10:30,2862
2018/4/28,10:35,2876
2018/4/28,10:40,2880
2018/4/28,10:45,2879
2018/4/28,10:50,2864
2018/4/28,10:55,2879
2018/4/28,11:00,2895
2018/4/28,11:05,2894
2018/4/28,11:10,2883
