2017/2/9 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2555,18:00～19:00,2/8,9:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2245,9:00～10:00,2/8,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2017/2/8,0:00,1740,1763,68
2017/2/8,1:00,1682,1694,65
2017/2/8,2:00,1675,1695,65
2017/2/8,3:00,1654,1685,64
2017/2/8,4:00,1618,1647,63
2017/2/8,5:00,1616,1656,63
2017/2/8,6:00,1771,1824,69
2017/2/8,7:00,1966,2006,76
2017/2/8,8:00,2144,2165,83
2017/2/8,9:00,2235,2245,87
2017/2/8,10:00,2204,2210,86
2017/2/8,11:00,2167,2171,84
2017/2/8,12:00,2015,2050,78
2017/2/8,13:00,2066,2130,80
2017/2/8,14:00,2070,2119,81
2017/2/8,15:00,2071,2116,81
2017/2/8,16:00,2116,2154,82
2017/2/8,17:00,2168,2215,84
2017/2/8,18:00,2223,2237,87
2017/2/8,19:00,2173,2160,85
2017/2/8,20:00,2100,2086,82
2017/2/8,21:00,2026,2026,79
2017/2/8,22:00,1911,1919,74
2017/2/8,23:00,1811,1826,70

最大使用率(%),時間帯
87,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2473,9:00～10:00,2/8,18:30,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2323,9:00～10:00,2/8,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/2/8,0:00,1780
2017/2/8,0:05,1778
2017/2/8,0:10,1769
2017/2/8,0:15,1763
2017/2/8,0:20,1754
2017/2/8,0:25,1744
2017/2/8,0:30,1736
2017/2/8,0:35,1729
2017/2/8,0:40,1714
2017/2/8,0:45,1716
2017/2/8,0:50,1706
2017/2/8,0:55,1688
2017/2/8,1:00,1684
2017/2/8,1:05,1689
2017/2/8,1:10,1694
2017/2/8,1:15,1678
2017/2/8,1:20,1670
2017/2/8,1:25,1668
2017/2/8,1:30,1668
2017/2/8,1:35,1694
2017/2/8,1:40,1697
2017/2/8,1:45,1686
2017/2/8,1:50,1678
2017/2/8,1:55,1682
2017/2/8,2:00,1680
2017/2/8,2:05,1673
2017/2/8,2:10,1688
2017/2/8,2:15,1683
2017/2/8,2:20,1677
2017/2/8,2:25,1671
2017/2/8,2:30,1664
2017/2/8,2:35,1671
2017/2/8,2:40,1668
2017/2/8,2:45,1677
2017/2/8,2:50,1679
2017/2/8,2:55,1674
2017/2/8,3:00,1669
2017/2/8,3:05,1666
2017/2/8,3:10,1673
2017/2/8,3:15,1671
2017/2/8,3:20,1662
2017/2/8,3:25,1643
2017/2/8,3:30,1641
2017/2/8,3:35,1650
2017/2/8,3:40,1650
2017/2/8,3:45,1642
2017/2/8,3:50,1643
2017/2/8,3:55,1637
2017/2/8,4:00,1633
2017/2/8,4:05,1644
2017/2/8,4:10,1631
2017/2/8,4:15,1624
2017/2/8,4:20,1620
2017/2/8,4:25,1613
2017/2/8,4:30,1612
2017/2/8,4:35,1614
2017/2/8,4:40,1607
2017/2/8,4:45,1612
2017/2/8,4:50,1602
2017/2/8,4:55,1601
2017/2/8,5:00,1601
2017/2/8,5:05,1609
2017/2/8,5:10,1616
2017/2/8,5:15,1620
2017/2/8,5:20,1598
2017/2/8,5:25,1603
2017/2/8,5:30,1608
2017/2/8,5:35,1617
2017/2/8,5:40,1621
2017/2/8,5:45,1629
2017/2/8,5:50,1634
2017/2/8,5:55,1638
2017/2/8,6:00,1649
2017/2/8,6:05,1685
2017/2/8,6:10,1704
2017/2/8,6:15,1727
2017/2/8,6:20,1748
2017/2/8,6:25,1762
2017/2/8,6:30,1779
2017/2/8,6:35,1803
2017/2/8,6:40,1824
2017/2/8,6:45,1835
2017/2/8,6:50,1856
2017/2/8,6:55,1875
2017/2/8,7:00,1885
2017/2/8,7:05,1896
2017/2/8,7:10,1903
2017/2/8,7:15,1937
2017/2/8,7:20,1951
2017/2/8,7:25,1962
2017/2/8,7:30,1968
2017/2/8,7:35,1988
2017/2/8,7:40,2006
2017/2/8,7:45,2029
2017/2/8,7:50,2027
2017/2/8,7:55,2035
2017/2/8,8:00,2044
2017/2/8,8:05,2079
2017/2/8,8:10,2101
2017/2/8,8:15,2117
2017/2/8,8:20,2115
2017/2/8,8:25,2138
2017/2/8,8:30,2149
2017/2/8,8:35,2171
2017/2/8,8:40,2189
2017/2/8,8:45,2205
2017/2/8,8:50,2207
2017/2/8,8:55,2217
2017/2/8,9:00,2225
2017/2/8,9:05,2246
2017/2/8,9:10,2251
2017/2/8,9:15,2246
2017/2/8,9:20,2239
2017/2/8,9:25,2233
2017/2/8,9:30,2234
2017/2/8,9:35,2232
2017/2/8,9:40,2232
2017/2/8,9:45,2230
2017/2/8,9:50,2226
2017/2/8,9:55,2221
2017/2/8,10:00,2218
2017/2/8,10:05,2216
2017/2/8,10:10,2208
2017/2/8,10:15,2198
2017/2/8,10:20,2200
2017/2/8,10:25,2203
2017/2/8,10:30,2202
2017/2/8,10:35,2208
2017/2/8,10:40,2197
