2020/12/8 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2312,9:00～10:00,12/7,9:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1953,9:00～10:00,12/7,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2222,16:00～17:00,12/7,9:30,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1890,16:00～17:00,12/7,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/12/7,0:00,1321,1338,76,1734
2020/12/7,1:00,1301,1310,75,1718
2020/12/7,2:00,1352,1351,78,1732
2020/12/7,3:00,1388,1392,79,1754
2020/12/7,4:00,1399,1403,78,1776
2020/12/7,5:00,1427,1431,78,1812
2020/12/7,6:00,1571,1557,81,1923
2020/12/7,7:00,1740,1739,84,2054
2020/12/7,8:00,1918,1890,85,2232
2020/12/7,9:00,1986,1953,85,2312
2020/12/7,10:00,1940,1925,85,2278
2020/12/7,11:00,1903,1878,85,2224
2020/12/7,12:00,1807,1783,85,2123
2020/12/7,13:00,1851,1836,85,2175
2020/12/7,14:00,1849,1836,85,2170
2020/12/7,15:00,1857,1851,85,2176
2020/12/7,16:00,1893,1890,85,2222
2020/12/7,17:00,1918,1931,84,2280
2020/12/7,18:00,1890,1924,83,2272
2020/12/7,19:00,1814,1861,82,2204
2020/12/7,20:00,1740,1782,82,2111
2020/12/7,21:00,1672,1703,82,2017
2020/12/7,22:00,1591,1624,82,1937
2020/12/7,23:00,1502,1541,80,1857

最大使用率(%),時間帯
85,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2228,9:00～10:00,12/7,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1952,9:00～10:00,12/7,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2202,18:00～19:00,12/7,18:30,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1940,18:00～19:00,12/7,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/7,0:00,1369,0
2020/12/7,0:05,1352,0
2020/12/7,0:10,1348,0
2020/12/7,0:15,1355,0
2020/12/7,0:20,1333,0
2020/12/7,0:25,1325,0
2020/12/7,0:30,1309,0
2020/12/7,0:35,1301,0
2020/12/7,0:40,1312,0
2020/12/7,0:45,1314,0
2020/12/7,0:50,1299,0
2020/12/7,0:55,1309,0
2020/12/7,1:00,1300,0
2020/12/7,1:05,1302,0
2020/12/7,1:10,1289,0
2020/12/7,1:15,1289,0
2020/12/7,1:20,1294,0
2020/12/7,1:25,1292,0
2020/12/7,1:30,1301,0
2020/12/7,1:35,1299,0
2020/12/7,1:40,1308,0
2020/12/7,1:45,1305,0
2020/12/7,1:50,1305,0
2020/12/7,1:55,1305,0
2020/12/7,2:00,1323,0
2020/12/7,2:05,1340,0
2020/12/7,2:10,1336,0
2020/12/7,2:15,1343,0
2020/12/7,2:20,1335,0
2020/12/7,2:25,1339,0
2020/12/7,2:30,1342,0
2020/12/7,2:35,1353,0
2020/12/7,2:40,1361,0
2020/12/7,2:45,1365,0
2020/12/7,2:50,1365,0
2020/12/7,2:55,1368,0
2020/12/7,3:00,1372,0
2020/12/7,3:05,1383,0
2020/12/7,3:10,1386,0
2020/12/7,3:15,1383,0
2020/12/7,3:20,1388,0
