2020/11/30 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1547,18:00～19:00,11月29日,08:03,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1378,18:00～19:00,11月29日,08:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1547,18:00～19:00,11月29日,08:03,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1378,18:00～19:00,11月29日,08:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/29,00:00,1151,1144,87,1331
2020/11/29,01:00,1129,1125,84,1339
2020/11/29,02:00,1145,1147,86,1326
2020/11/29,03:00,1165,1164,87,1343
2020/11/29,04:00,1179,1161,88,1340
2020/11/29,05:00,1165,1153,87,1332
2020/11/29,06:00,1170,1169,87,1349
2020/11/29,07:00,1212,1208,87,1388
2020/11/29,08:00,1252,1231,89,1410
2020/11/29,09:00,1256,1240,88,1424
2020/11/29,10:00,1225,1214,82,1491
2020/11/29,11:00,1195,1192,78,1535
2020/11/29,12:00,1179,1189,79,1500
2020/11/29,13:00,1176,1169,80,1470
2020/11/29,14:00,1168,1171,85,1375
2020/11/29,15:00,1200,1180,88,1360
2020/11/29,16:00,1266,1242,89,1421
2020/11/29,17:00,1375,1356,90,1526
2020/11/29,18:00,1394,1378,90,1547
2020/11/29,19:00,1382,1365,90,1536
2020/11/29,20:00,1359,1345,89,1524
2020/11/29,21:00,1294,1287,88,1470
2020/11/29,22:00,1216,1216,87,1404
2020/11/29,23:00,1178,1182,87,1352

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2104,09:00～10:00,11月29日,16:42,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1838,9:00～10:00,11月29日,16:42

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2069,17:00～18:00,11月29日,16:42,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1837,17:00～18:00,11月29日,16:42

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/29,00:00,1184,0
2020/11/29,00:05,1188,0
2020/11/29,00:10,1166,0
2020/11/29,00:15,1176,0
2020/11/29,00:20,1154,0
2020/11/29,00:25,1150,0
2020/11/29,00:30,1149,0
2020/11/29,00:35,1141,0
2020/11/29,00:40,1129,0
2020/11/29,00:45,1127,0
2020/11/29,00:50,1116,0
2020/11/29,00:55,1138,0
2020/11/29,01:00,1135,0
2020/11/29,01:05,1134,0
2020/11/29,01:10,1126,0
2020/11/29,01:15,1127,0
2020/11/29,01:20,1133,0
2020/11/29,01:25,1131,0
2020/11/29,01:30,1110,0
2020/11/29,01:35,1113,0
2020/11/29,01:40,1115,0
2020/11/29,01:45,1116,0
2020/11/29,01:50,1133,0
2020/11/29,01:55,1141,0
2020/11/29,02:00,1136,0
2020/11/29,02:05,1141,0
2020/11/29,02:10,1143,0
2020/11/29,02:15,1156,0
2020/11/29,02:20,1163,0
2020/11/29,02:25,1141,0
2020/11/29,02:30,1118,0
2020/11/29,02:35,1123,0
2020/11/29,02:40,1123,0
2020/11/29,02:45,1138,0
2020/11/29,02:50,1147,0
2020/11/29,02:55,1155,0
2020/11/29,03:00,1164,0
2020/11/29,03:05,1173,0
2020/11/29,03:10,1159,0
2020/11/29,03:15,1159,0
2020/11/29,03:20,1171,0
2020/11/29,03:25,1168,0
2020/11/29,03:30,1164,0
2020/11/29,03:35,1164,0
2020/11/29,03:40,1167,0
2020/11/29,03:45,1153,0
2020/11/29,03:50,1147,0
2020/11/29,03:55,1152,0
2020/11/29,04:00,1171,0
2020/11/29,04:05,1190,0
2020/11/29,04:10,1195,0
2020/11/29,04:15,1189,0
2020/11/29,04:20,1182,0
2020/11/29,04:25,1171,0
2020/11/29,04:30,1164,0
2020/11/29,04:35,1186,0
2020/11/29,04:40,1183,0
2020/11/29,04:45,1171,0
2020/11/29,04:50,1166,0
2020/11/29,04:55,1158,0
2020/11/29,05:00,1147,0
2020/11/29,05:05,1154,0
2020/11/29,05:10,1163,0
2020/11/29,05:15,1163,0
2020/11/29,05:20,1156,0
2020/11/29,05:25,1162,0
2020/11/29,05:30,1163,0
2020/11/29,05:35,1154,0
2020/11/29,05:40,1167,0
2020/11/29,05:45,1161,0
2020/11/29,05:50,1173,0
2020/11/29,05:55,1172,0
2020/11/29,06:00,1154,0
2020/11/29,06:05,1171,0
2020/11/29,06:10,1156,0
2020/11/29,06:15,1161,0
2020/11/29,06:20,1157,0
2020/11/29,06:25,1157,0
2020/11/29,06:30,1164,0
2020/11/29,06:35,1169,0
2020/11/29,06:40,1163,0
2020/11/29,06:45,1159,0
2020/11/29,06:50,1180,0
2020/11/29,06:55,1164,0
2020/11/29,07:00,1159,1
2020/11/29,07:05,1162,5
2020/11/29,07:10,1156,18
2020/11/29,07:15,1192,33
2020/11/29,07:20,1237,50
2020/11/29,07:25,1233,66
2020/11/29,07:30,1229,78
2020/11/29,07:35,1231,90
2020/11/29,07:40,1234,107
2020/11/29,07:45,1213,125
2020/11/29,07:50,1203,142
