2016/05/14 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1580,11:00～12:00,05月14日,08:24,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1383,11:00～12:00,05月14日,08:24

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/14,00:00,1223,1220,77
2016/05/14,01:00,1179,1177,75
2016/05/14,02:00,1173,1174,74
2016/05/14,03:00,1186,1189,75
2016/05/14,04:00,1164,1173,74
2016/05/14,05:00,1098,1120,69
2016/05/14,06:00,1087,1103,69
2016/05/14,07:00,1132,1146,72
2016/05/14,08:00,1236,1259,78
2016/05/14,09:00,1332,1333,84
2016/05/14,10:00,1365,1369,86
2016/05/14,11:00,1374,1383,87
2016/05/14,12:00,1343,1338,85
2016/05/14,13:00,1371,1359,87
2016/05/14,14:00,1356,1351,86
2016/05/14,15:00,1371,1337,87
2016/05/14,16:00,1351,1318,85
2016/05/14,17:00,1325,1311,84
2016/05/14,18:00,1349,1335,85
2016/05/14,19:00,1364,1366,86
2016/05/14,20:00,1315,1321,83
2016/05/14,21:00,1255,1241,79
2016/05/14,22:00,1191,1147,75
2016/05/14,23:00,0,1101,

最大使用率(%),時間帯
87,15:00～16:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1600,19:00～20:00,05月14日,17:57,26,79

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1267,19:00～20:00,05月14日,17:57

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/05/14,00:00,1308
2016/05/14,00:05,1302
2016/05/14,00:10,1279
2016/05/14,00:15,1290
2016/05/14,00:20,1265
2016/05/14,00:25,1244
2016/05/14,00:30,1240
2016/05/14,00:35,1256
2016/05/14,00:40,1246
2016/05/14,00:45,1248
2016/05/14,00:50,1234
2016/05/14,00:55,1237
2016/05/14,01:00,1241
2016/05/14,01:05,1241
2016/05/14,01:10,1238
2016/05/14,01:15,1234
2016/05/14,01:20,1223
2016/05/14,01:25,1208
2016/05/14,01:30,1209
2016/05/14,01:35,1191
2016/05/14,01:40,1205
2016/05/14,01:45,1206
2016/05/14,01:50,1211
2016/05/14,01:55,1214
2016/05/14,02:00,1212
2016/05/14,02:05,1216
2016/05/14,02:10,1222
2016/05/14,02:15,1198
2016/05/14,02:20,1213
2016/05/14,02:25,1199
2016/05/14,02:30,1202
2016/05/14,02:35,1209
2016/05/14,02:40,1206
2016/05/14,02:45,1215
2016/05/14,02:50,1215
2016/05/14,02:55,1217
2016/05/14,03:00,1218
2016/05/14,03:05,1216
2016/05/14,03:10,1210
2016/05/14,03:15,1225
2016/05/14,03:20,1211
2016/05/14,03:25,1219
2016/05/14,03:30,1222
2016/05/14,03:35,1222
2016/05/14,03:40,1224
2016/05/14,03:45,1208
2016/05/14,03:50,1205
2016/05/14,03:55,1213
2016/05/14,04:00,1219
2016/05/14,04:05,1210
2016/05/14,04:10,1207
2016/05/14,04:15,1201
2016/05/14,04:20,1199
2016/05/14,04:25,1180
2016/05/14,04:30,1190
2016/05/14,04:35,1200
2016/05/14,04:40,1185
2016/05/14,04:45,1197
2016/05/14,04:50,1193
2016/05/14,04:55,1176
2016/05/14,05:00,1165
2016/05/14,05:05,1173
2016/05/14,05:10,1152
2016/05/14,05:15,1149
2016/05/14,05:20,1145
2016/05/14,05:25,1128
2016/05/14,05:30,1118
2016/05/14,05:35,1120
2016/05/14,05:40,1118
2016/05/14,05:45,1117
2016/05/14,05:50,1106
2016/05/14,05:55,1110
2016/05/14,06:00,1109
2016/05/14,06:05,1111
2016/05/14,06:10,1122
2016/05/14,06:15,1098
2016/05/14,06:20,1109
2016/05/14,06:25,1107
2016/05/14,06:30,1111
2016/05/14,06:35,1115
2016/05/14,06:40,1120
2016/05/14,06:45,1120
2016/05/14,06:50,1122
2016/05/14,06:55,1128
2016/05/14,07:00,1135
2016/05/14,07:05,1147
2016/05/14,07:10,1137
2016/05/14,07:15,1157
2016/05/14,07:20,1135
2016/05/14,07:25,1138
2016/05/14,07:30,1142
2016/05/14,07:35,1154
2016/05/14,07:40,1158
2016/05/14,07:45,1173
2016/05/14,07:50,1184
2016/05/14,07:55,1194
2016/05/14,08:00,1204
2016/05/14,08:05,1233
2016/05/14,08:10,1228
2016/05/14,08:15,1234
2016/05/14,08:20,1243
2016/05/14,08:25,1247
2016/05/14,08:30,1260
2016/05/14,08:35,1245
2016/05/14,08:40,1257
2016/05/14,08:45,1262
2016/05/14,08:50,1277
2016/05/14,08:55,1295
2016/05/14,09:00,1310
2016/05/14,09:05,1314
2016/05/14,09:10,1335
2016/05/14,09:15,1334
2016/05/14,09:20,1336
2016/05/14,09:25,1340
2016/05/14,09:30,1351
2016/05/14,09:35,1353
2016/05/14,09:40,1351
2016/05/14,09:45,1356
2016/05/14,09:50,1369
2016/05/14,09:55,1377
2016/05/14,10:00,1391
2016/05/14,10:05,1376
2016/05/14,10:10,1381
2016/05/14,10:15,1388
2016/05/14,10:20,1391
2016/05/14,10:25,1406
2016/05/14,10:30,1395
2016/05/14,10:35,1384
2016/05/14,10:40,1402
2016/05/14,10:45,1399
2016/05/14,10:50,1397
2016/05/14,10:55,1402
2016/05/14,11:00,1403
2016/05/14,11:05,1406
2016/05/14,11:10,1398
2016/05/14,11:15,1408
2016/05/14,11:20,1393
2016/05/14,11:25,1393
2016/05/14,11:30,1402
2016/05/14,11:35,1410
2016/05/14,11:40,1418
2016/05/14,11:45,1415
2016/05/14,11:50,1419
2016/05/14,11:55,1414
2016/05/14,12:00,1402
2016/05/14,12:05,1384
2016/05/14,12:10,1379
2016/05/14,12:15,1380
2016/05/14,12:20,1364
2016/05/14,12:25,1374
2016/05/14,12:30,1375
2016/05/14,12:35,1378
2016/05/14,12:40,1364
2016/05/14,12:45,1375
2016/05/14,12:50,1382
2016/05/14,12:55,1386
2016/05/14,13:00,1383
2016/05/14,13:05,1388
2016/05/14,13:10,1412
2016/05/14,13:15,1414
2016/05/14,13:20,1409
2016/05/14,13:25,1405
2016/05/14,13:30,1400
2016/05/14,13:35,1417
2016/05/14,13:40,1422
2016/05/14,13:45,1418
2016/05/14,13:50,1421
2016/05/14,13:55,1397
2016/05/14,14:00,1412
2016/05/14,14:05,1407
2016/05/14,14:10,1419
2016/05/14,14:15,1429
2016/05/14,14:20,1430
2016/05/14,14:25,1422
2016/05/14,14:30,1404
2016/05/14,14:35,1411
2016/05/14,14:40,1403
2016/05/14,14:45,1410
2016/05/14,14:50,1390
2016/05/14,14:55,1382
2016/05/14,15:00,1372
2016/05/14,15:05,1358
2016/05/14,15:10,1364
2016/05/14,15:15,1379
2016/05/14,15:20,1364
2016/05/14,15:25,1381
2016/05/14,15:30,1377
2016/05/14,15:35,1384
2016/05/14,15:40,1369
2016/05/14,15:45,1375
2016/05/14,15:50,1379
2016/05/14,15:55,1366
2016/05/14,16:00,1352
2016/05/14,16:05,1354
2016/05/14,16:10,1354
2016/05/14,16:15,1361
2016/05/14,16:20,1357
2016/05/14,16:25,1361
2016/05/14,16:30,1344
2016/05/14,16:35,1341
2016/05/14,16:40,1346
2016/05/14,16:45,1348
2016/05/14,16:50,1351
2016/05/14,16:55,1354
2016/05/14,17:00,1341
2016/05/14,17:05,1329
2016/05/14,17:10,1331
2016/05/14,17:15,1340
2016/05/14,17:20,1313
2016/05/14,17:25,1323
2016/05/14,17:30,1311
2016/05/14,17:35,1330
2016/05/14,17:40,1317
2016/05/14,17:45,1331
2016/05/14,17:50,1333
2016/05/14,17:55,1321
2016/05/14,18:00,1339
2016/05/14,18:05,1339
2016/05/14,18:10,1331
2016/05/14,18:15,1322
2016/05/14,18:20,1314
2016/05/14,18:25,1321
2016/05/14,18:30,1341
2016/05/14,18:35,1369
2016/05/14,18:40,1371
2016/05/14,18:45,1370
2016/05/14,18:50,1369
2016/05/14,18:55,1383
2016/05/14,19:00,1389
2016/05/14,19:05,1389
2016/05/14,19:10,1381
2016/05/14,19:15,1377
2016/05/14,19:20,1372
2016/05/14,19:25,1387
2016/05/14,19:30,1371
2016/05/14,19:35,1370
2016/05/14,19:40,1341
2016/05/14,19:45,1346
2016/05/14,19:50,1343
2016/05/14,19:55,1333
2016/05/14,20:00,1342
2016/05/14,20:05,1332
2016/05/14,20:10,1329
2016/05/14,20:15,1326
2016/05/14,20:20,1307
2016/05/14,20:25,1316
2016/05/14,20:30,1314
2016/05/14,20:35,1315
2016/05/14,20:40,1298
2016/05/14,20:45,1314
2016/05/14,20:50,1306
2016/05/14,20:55,1308
2016/05/14,21:00,1297
2016/05/14,21:05,1295
2016/05/14,21:10,1276
2016/05/14,21:15,1287
2016/05/14,21:20,1254
2016/05/14,21:25,1263
2016/05/14,21:30,1268
2016/05/14,21:35,1241
2016/05/14,21:40,1230
2016/05/14,21:45,1236
2016/05/14,21:50,1223
2016/05/14,21:55,1215
2016/05/14,22:00,1220
2016/05/14,22:05,1225
2016/05/14,22:10,1226
2016/05/14,22:15,1216
2016/05/14,22:20,1205
2016/05/14,22:25,1180
2016/05/14,22:30,1186
2016/05/14,22:35,1188
2016/05/14,22:40,1165
2016/05/14,22:45,1177
2016/05/14,22:50,1180
2016/05/14,22:55,1158
2016/05/14,23:00,1182
2016/05/14,23:05,1164
2016/05/14,23:10,1152
2016/05/14,23:15,1151
2016/05/14,23:20,1162
2016/05/14,23:25,1155
2016/05/14,23:30,1150
2016/05/14,23:35,1158
2016/05/14,23:40,1124
2016/05/14,23:45,1129
2016/05/14,23:50,1141
2016/05/14,23:55,1120
