2018/5/3 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1042,19:00～20:00,5/2,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00～20:00,5/2,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/2,0:00,711,710,73
2018/5/2,1:00,709,705,73
2018/5/2,2:00,749,740,77
2018/5/2,3:00,801,790,81
2018/5/2,4:00,825,810,82
2018/5/2,5:00,814,795,82
2018/5/2,6:00,802,785,79
2018/5/2,7:00,830,805,80
2018/5/2,8:00,889,850,82
2018/5/2,9:00,934,905,87
2018/5/2,10:00,940,905,87
2018/5/2,11:00,946,920,87
2018/5/2,12:00,919,870,85
2018/5/2,13:00,941,910,88
2018/5/2,14:00,934,920,86
2018/5/2,15:00,920,915,86
2018/5/2,16:00,929,930,88
2018/5/2,17:00,931,935,89
2018/5/2,18:00,936,935,90
2018/5/2,19:00,932,940,89
2018/5/2,20:00,885,880,89
2018/5/2,21:00,835,825,87
2018/5/2,22:00,797,775,86
2018/5/2,23:00,746,710,81

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
917,19:00～20:00,5/2,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
840,19:00～20:00,5/2,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/5/2,0:00,724
2018/5/2,0:05,732
2018/5/2,0:10,732
2018/5/2,0:15,729
2018/5/2,0:20,709
2018/5/2,0:25,720
2018/5/2,0:30,713
2018/5/2,0:35,705
2018/5/2,0:40,704
2018/5/2,0:45,705
2018/5/2,0:50,702
2018/5/2,0:55,698
2018/5/2,1:00,698
2018/5/2,1:05,711
2018/5/2,1:10,705
2018/5/2,1:15,705
2018/5/2,1:20,711
2018/5/2,1:25,707
2018/5/2,1:30,703
2018/5/2,1:35,702
2018/5/2,1:40,716
2018/5/2,1:45,713
2018/5/2,1:50,722
2018/5/2,1:55,715
2018/5/2,2:00,730
2018/5/2,2:05,735
2018/5/2,2:10,731
2018/5/2,2:15,745
2018/5/2,2:20,740
2018/5/2,2:25,745
2018/5/2,2:30,749
2018/5/2,2:35,753
2018/5/2,2:40,777
2018/5/2,2:45,773
2018/5/2,2:50,775
2018/5/2,2:55,784
2018/5/2,3:00,783
2018/5/2,3:05,786
2018/5/2,3:10,785
2018/5/2,3:15,800
2018/5/2,3:20,803
2018/5/2,3:25,812
2018/5/2,3:30,805
2018/5/2,3:35,814
2018/5/2,3:40,820
2018/5/2,3:45,820
2018/5/2,3:50,805
2018/5/2,3:55,813
2018/5/2,4:00,819
2018/5/2,4:05,820
2018/5/2,4:10,829
2018/5/2,4:15,824
2018/5/2,4:20,833
2018/5/2,4:25,830
2018/5/2,4:30,827
2018/5/2,4:35,822
2018/5/2,4:40,831
2018/5/2,4:45,835
2018/5/2,4:50,825
2018/5/2,4:55,829
2018/5/2,5:00,837
2018/5/2,5:05,839
2018/5/2,5:10,831
2018/5/2,5:15,821
2018/5/2,5:20,828
2018/5/2,5:25,822
2018/5/2,5:30,820
2018/5/2,5:35,808
2018/5/2,5:40,806
2018/5/2,5:45,805
2018/5/2,5:50,793
2018/5/2,5:55,798
2018/5/2,6:00,800
2018/5/2,6:05,812
2018/5/2,6:10,809
2018/5/2,6:15,804
2018/5/2,6:20,805
2018/5/2,6:25,804
2018/5/2,6:30,798
2018/5/2,6:35,802
2018/5/2,6:40,811
2018/5/2,6:45,805
2018/5/2,6:50,802
2018/5/2,6:55,796
2018/5/2,7:00,805
2018/5/2,7:05,803
2018/5/2,7:10,818
2018/5/2,7:15,820
2018/5/2,7:20,820
2018/5/2,7:25,827
2018/5/2,7:30,834
2018/5/2,7:35,836
2018/5/2,7:40,845
2018/5/2,7:45,844
2018/5/2,7:50,848
2018/5/2,7:55,852
2018/5/2,8:00,860
2018/5/2,8:05,871
2018/5/2,8:10,865
2018/5/2,8:15,878
2018/5/2,8:20,885
2018/5/2,8:25,887
2018/5/2,8:30,889
2018/5/2,8:35,898
2018/5/2,8:40,902
2018/5/2,8:45,909
2018/5/2,8:50,914
2018/5/2,8:55,921
2018/5/2,9:00,911
2018/5/2,9:05,929
2018/5/2,9:10,934
2018/5/2,9:15,930
2018/5/2,9:20,930
2018/5/2,9:25,937
2018/5/2,9:30,935
2018/5/2,9:35,939
2018/5/2,9:40,940
2018/5/2,9:45,946
2018/5/2,9:50,941
2018/5/2,9:55,942
2018/5/2,10:00,944
2018/5/2,10:05,945
2018/5/2,10:10,936
2018/5/2,10:15,941
2018/5/2,10:20,953
2018/5/2,10:25,936
2018/5/2,10:30,943
2018/5/2,10:35,946
2018/5/2,10:40,943
2018/5/2,10:45,938
2018/5/2,10:50,934
2018/5/2,10:55,941
2018/5/2,11:00,948
2018/5/2,11:05,951
2018/5/2,11:10,937
2018/5/2,11:15,943
2018/5/2,11:20,956
2018/5/2,11:25,949
2018/5/2,11:30,950
2018/5/2,11:35,947
2018/5/2,11:40,944
2018/5/2,11:45,965
2018/5/2,11:50,947
2018/5/2,11:55,944
2018/5/2,12:00,940
2018/5/2,12:05,938
2018/5/2,12:10,926
2018/5/2,12:15,922
2018/5/2,12:20,917
2018/5/2,12:25,916
2018/5/2,12:30,908
2018/5/2,12:35,924
2018/5/2,12:40,919
2018/5/2,12:45,922
2018/5/2,12:50,913
2018/5/2,12:55,918
2018/5/2,13:00,932
2018/5/2,13:05,949
2018/5/2,13:10,944
2018/5/2,13:15,953
2018/5/2,13:20,953
2018/5/2,13:25,948
2018/5/2,13:30,950
2018/5/2,13:35,951
2018/5/2,13:40,951
2018/5/2,13:45,940
2018/5/2,13:50,937
2018/5/2,13:55,937
2018/5/2,14:00,952
2018/5/2,14:05,951
2018/5/2,14:10,935
2018/5/2,14:15,946
2018/5/2,14:20,943
2018/5/2,14:25,941
2018/5/2,14:30,937
2018/5/2,14:35,928
2018/5/2,14:40,945
2018/5/2,14:45,931
2018/5/2,14:50,941
2018/5/2,14:55,921
2018/5/2,15:00,921
2018/5/2,15:05,921
2018/5/2,15:10,918
2018/5/2,15:15,925
2018/5/2,15:20,912
2018/5/2,15:25,919
2018/5/2,15:30,922
2018/5/2,15:35,917
2018/5/2,15:40,926
2018/5/2,15:45,932
2018/5/2,15:50,927
2018/5/2,15:55,930
2018/5/2,16:00,926
2018/5/2,16:05,943
2018/5/2,16:10,927
2018/5/2,16:15,928
2018/5/2,16:20,929
2018/5/2,16:25,932
2018/5/2,16:30,933
2018/5/2,16:35,932
2018/5/2,16:40,929
2018/5/2,16:45,937
2018/5/2,16:50,933
2018/5/2,16:55,934
2018/5/2,17:00,933
2018/5/2,17:05,931
2018/5/2,17:10,933
2018/5/2,17:15,933
2018/5/2,17:20,937
2018/5/2,17:25,939
2018/5/2,17:30,938
2018/5/2,17:35,931
2018/5/2,17:40,929
2018/5/2,17:45,939
2018/5/2,17:50,940
2018/5/2,17:55,933
2018/5/2,18:00,945
2018/5/2,18:05,944
2018/5/2,18:10,941
2018/5/2,18:15,938
2018/5/2,18:20,941
2018/5/2,18:25,946
2018/5/2,18:30,941
2018/5/2,18:35,939
2018/5/2,18:40,941
2018/5/2,18:45,943
2018/5/2,18:50,941
2018/5/2,18:55,949
2018/5/2,19:00,938
2018/5/2,19:05,948
2018/5/2,19:10,938
2018/5/2,19:15,935
2018/5/2,19:20,936
2018/5/2,19:25,939
2018/5/2,19:30,928
2018/5/2,19:35,928
2018/5/2,19:40,925
2018/5/2,19:45,923
2018/5/2,19:50,920
2018/5/2,19:55,922
2018/5/2,20:00,915
2018/5/2,20:05,912
2018/5/2,20:10,901
2018/5/2,20:15,893
