2019/3/18 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1207,18:00～19:00,3月16日,18:02,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1023,18:00～19:00,3月17日,6:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/17,0:00,864,909,72
2019/3/17,1:00,889,933,74
2019/3/17,2:00,916,962,76
2019/3/17,3:00,939,940,78
2019/3/17,4:00,950,967,79
2019/3/17,5:00,957,968,79
2019/3/17,6:00,935,937,77
2019/3/17,7:00,863,869,72
2019/3/17,8:00,849,886,70
2019/3/17,9:00,875,885,72
2019/3/17,10:00,871,871,72
2019/3/17,11:00,845,868,70
2019/3/17,12:00,836,856,69
2019/3/17,13:00,834,832,69
2019/3/17,14:00,831,830,69
2019/3/17,15:00,845,844,70
2019/3/17,16:00,885,874,73
2019/3/17,17:00,964,947,80
2019/3/17,18:00,1015,1023,84
2019/3/17,19:00,1007,1010,83
2019/3/17,20:00,989,976,82
2019/3/17,21:00,938,930,78
2019/3/17,22:00,882,877,73
2019/3/17,23:00,884,883,73

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1331,9:00～10:00,3月17日,18:17,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1125,9:00～10:00,3月17日,18:17

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/3/17,0:00,876
2019/3/17,0:05,867
2019/3/17,0:10,873
2019/3/17,0:15,869
2019/3/17,0:20,868
2019/3/17,0:25,865
2019/3/17,0:30,861
2019/3/17,0:35,860
2019/3/17,0:40,857
2019/3/17,0:45,855
2019/3/17,0:50,859
2019/3/17,0:55,859
2019/3/17,1:00,868
2019/3/17,1:05,873
2019/3/17,1:10,883
2019/3/17,1:15,888
2019/3/17,1:20,884
2019/3/17,1:25,885
2019/3/17,1:30,887
2019/3/17,1:35,898
2019/3/17,1:40,897
2019/3/17,1:45,897
2019/3/17,1:50,897
2019/3/17,1:55,896
2019/3/17,2:00,896
2019/3/17,2:05,905
2019/3/17,2:10,908
2019/3/17,2:15,908
2019/3/17,2:20,910
2019/3/17,2:25,913
2019/3/17,2:30,917
2019/3/17,2:35,918
2019/3/17,2:40,924
2019/3/17,2:45,926
2019/3/17,2:50,925
2019/3/17,2:55,927
2019/3/17,3:00,928
2019/3/17,3:05,934
2019/3/17,3:10,931
2019/3/17,3:15,935
2019/3/17,3:20,939
2019/3/17,3:25,940
2019/3/17,3:30,939
2019/3/17,3:35,946
2019/3/17,3:40,941
2019/3/17,3:45,939
2019/3/17,3:50,941
2019/3/17,3:55,943
2019/3/17,4:00,944
2019/3/17,4:05,945
2019/3/17,4:10,945
2019/3/17,4:15,945
2019/3/17,4:20,953
2019/3/17,4:25,952
2019/3/17,4:30,949
2019/3/17,4:35,954
2019/3/17,4:40,951
2019/3/17,4:45,953
2019/3/17,4:50,952
2019/3/17,4:55,953
2019/3/17,5:00,949
2019/3/17,5:05,954
2019/3/17,5:10,955
2019/3/17,5:15,956
2019/3/17,5:20,955
2019/3/17,5:25,962
2019/3/17,5:30,955
2019/3/17,5:35,958
2019/3/17,5:40,957
2019/3/17,5:45,957
2019/3/17,5:50,962
2019/3/17,5:55,962
2019/3/17,6:00,962
2019/3/17,6:05,955
2019/3/17,6:10,958
2019/3/17,6:15,958
2019/3/17,6:20,953
2019/3/17,6:25,944
2019/3/17,6:30,940
2019/3/17,6:35,937
2019/3/17,6:40,936
2019/3/17,6:45,917
2019/3/17,6:50,904
2019/3/17,6:55,896
2019/3/17,7:00,885
2019/3/17,7:05,871
2019/3/17,7:10,866
2019/3/17,7:15,862
2019/3/17,7:20,857
2019/3/17,7:25,861
2019/3/17,7:30,862
2019/3/17,7:35,867
2019/3/17,7:40,864
2019/3/17,7:45,866
2019/3/17,7:50,856
2019/3/17,7:55,857
2019/3/17,8:00,858
2019/3/17,8:05,864
2019/3/17,8:10,853
2019/3/17,8:15,855
2019/3/17,8:20,846
2019/3/17,8:25,848
2019/3/17,8:30,844
2019/3/17,8:35,845
2019/3/17,8:40,850
2019/3/17,8:45,845
2019/3/17,8:50,838
2019/3/17,8:55,846
2019/3/17,9:00,851
2019/3/17,9:05,871
2019/3/17,9:10,875
2019/3/17,9:15,877
2019/3/17,9:20,874
2019/3/17,9:25,876
