2020/12/14 23:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10549,18:00～19:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/13,00:00,8443,8436,-,11229
2020/12/13,01:00,8328,8351,-,11176
2020/12/13,02:00,8549,8561,-,11305
2020/12/13,03:00,8767,8768,-,11438
2020/12/13,04:00,8815,8829,-,11463
2020/12/13,05:00,8733,8774,-,11395
2020/12/13,06:00,8737,8780,-,11311
2020/12/13,07:00,9013,9057,-,11501
2020/12/13,08:00,9497,9392,-,12020
2020/12/13,09:00,9633,9430,-,12339
2020/12/13,10:00,9600,9227,-,12588
2020/12/13,11:00,9504,9109,-,12593
2020/12/13,12:00,9421,8966,-,12479
2020/12/13,13:00,9292,8823,-,12190
2020/12/13,14:00,9241,8847,-,12033
2020/12/13,15:00,9258,9013,-,11957
2020/12/13,16:00,9849,9534,-,12302
2020/12/13,17:00,10683,10327,-,12755
2020/12/13,18:00,10921,10549,-,12914
2020/12/13,19:00,10797,10433,-,12855
2020/12/13,20:00,10550,10205,-,12853
2020/12/13,21:00,10089,9755,-,12624
2020/12/13,22:00,9437,9205,-,11984
2020/12/13,23:00,8992,8787,-,11751

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13327,17:00～18:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/13,00:00,8632,0
2020/12/13,00:05,8608,0
2020/12/13,00:10,8604,0
2020/12/13,00:15,8584,0
2020/12/13,00:20,8550,0
2020/12/13,00:25,8509,0
2020/12/13,00:30,8441,0
2020/12/13,00:35,8371,0
2020/12/13,00:40,8319,0
2020/12/13,00:45,8287,0
2020/12/13,00:50,8275,0
2020/12/13,00:55,8280,0
2020/12/13,01:00,8281,0
2020/12/13,01:05,8316,0
2020/12/13,01:10,8333,0
2020/12/13,01:15,8311,0
2020/12/13,01:20,8316,0
2020/12/13,01:25,8307,0
2020/12/13,01:30,8336,0
2020/12/13,01:35,8340,0
2020/12/13,01:40,8335,0
2020/12/13,01:45,8311,0
2020/12/13,01:50,8329,0
2020/12/13,01:55,8360,0
2020/12/13,02:00,8438,0
2020/12/13,02:05,8445,0
2020/12/13,02:10,8457,0
2020/12/13,02:15,8522,0
2020/12/13,02:20,8512,0
2020/12/13,02:25,8512,0
2020/12/13,02:30,8522,0
2020/12/13,02:35,8588,0
2020/12/13,02:40,8578,0
2020/12/13,02:45,8595,0
2020/12/13,02:50,8622,0
2020/12/13,02:55,8668,0
2020/12/13,03:00,8689,0
2020/12/13,03:05,8733,0
2020/12/13,03:10,8709,0
2020/12/13,03:15,8733,0
2020/12/13,03:20,8761,0
2020/12/13,03:25,8776,0
2020/12/13,03:30,8794,0
2020/12/13,03:35,8786,0
2020/12/13,03:40,8781,0
2020/12/13,03:45,8806,0
2020/12/13,03:50,8798,0
2020/12/13,03:55,8827,0
2020/12/13,04:00,8867,0
2020/12/13,04:05,8810,0
2020/12/13,04:10,8828,0
2020/12/13,04:15,8831,0
2020/12/13,04:20,8834,0
2020/12/13,04:25,8789,0
2020/12/13,04:30,8801,0
2020/12/13,04:35,8835,0
2020/12/13,04:40,8819,0
2020/12/13,04:45,8828,0
2020/12/13,04:50,8824,0
2020/12/13,04:55,8804,0
2020/12/13,05:00,8801,0
2020/12/13,05:05,8808,0
2020/12/13,05:10,8793,0
2020/12/13,05:15,8797,0
2020/12/13,05:20,8790,0
2020/12/13,05:25,8774,0
2020/12/13,05:30,8729,0
2020/12/13,05:35,8727,0
2020/12/13,05:40,8680,0
2020/12/13,05:45,8670,0
2020/12/13,05:50,8655,0
2020/12/13,05:55,8653,0
2020/12/13,06:00,8678,0
2020/12/13,06:05,8730,0
2020/12/13,06:10,8766,0
2020/12/13,06:15,8733,0
2020/12/13,06:20,8696,0
2020/12/13,06:25,8738,0
2020/12/13,06:30,8708,0
2020/12/13,06:35,8756,0
2020/12/13,06:40,8780,0
2020/12/13,06:45,8742,0
2020/12/13,06:50,8764,0
2020/12/13,06:55,8773,0
2020/12/13,07:00,8753,5
2020/12/13,07:05,8775,9
2020/12/13,07:10,8797,17
2020/12/13,07:15,8866,38
2020/12/13,07:20,8914,81
2020/12/13,07:25,8955,130
2020/12/13,07:30,8991,190
2020/12/13,07:35,9096,249
2020/12/13,07:40,9129,315
2020/12/13,07:45,9210,377
2020/12/13,07:50,9227,437
2020/12/13,07:55,9298,498
2020/12/13,08:00,9311,569
2020/12/13,08:05,9364,635
2020/12/13,08:10,9401,697
2020/12/13,08:15,9432,751
2020/12/13,08:20,9455,819
2020/12/13,08:25,9493,874
2020/12/13,08:30,9517,932
2020/12/13,08:35,9551,1008
2020/12/13,08:40,9572,1068
2020/12/13,08:45,9556,1127
2020/12/13,08:50,9568,1196
2020/12/13,08:55,9582,1257
2020/12/13,09:00,9635,1339
2020/12/13,09:05,9717,1404
2020/12/13,09:10,9697,1468
2020/12/13,09:15,9635,1542
2020/12/13,09:20,9614,1604
2020/12/13,09:25,9624,1656
2020/12/13,09:30,9571,1707
2020/12/13,09:35,9599,1763
2020/12/13,09:40,9614,1816
2020/12/13,09:45,9591,1881
2020/12/13,09:50,9590,1923
2020/12/13,09:55,9601,1962
2020/12/13,10:00,9674,2024
2020/12/13,10:05,9710,2073
2020/12/13,10:10,9670,2111
2020/12/13,10:15,9620,2128
2020/12/13,10:20,9603,2180
2020/12/13,10:25,9597,2221
2020/12/13,10:30,9581,2264
2020/12/13,10:35,9546,2290
2020/12/13,10:40,9541,2306
2020/12/13,10:45,9522,2302
2020/12/13,10:50,9473,2321
2020/12/13,10:55,9488,2328
2020/12/13,11:00,9526,2348
2020/12/13,11:05,9572,2356
2020/12/13,11:10,9522,2367
2020/12/13,11:15,9488,2364
2020/12/13,11:20,9446,2365
2020/12/13,11:25,9513,2381
2020/12/13,11:30,9454,2380
2020/12/13,11:35,9460,2368
2020/12/13,11:40,9490,2383
2020/12/13,11:45,9490,2373
2020/12/13,11:50,9505,2368
2020/12/13,11:55,9555,2344
2020/12/13,12:00,9567,2329
2020/12/13,12:05,9542,2301
2020/12/13,12:10,9486,2277
2020/12/13,12:15,9466,2249
2020/12/13,12:20,9465,2229
2020/12/13,12:25,9460,2203
2020/12/13,12:30,9393,2183
2020/12/13,12:35,9373,2163
2020/12/13,12:40,9387,2138
2020/12/13,12:45,9350,2122
2020/12/13,12:50,9343,2093
2020/12/13,12:55,9328,2062
2020/12/13,13:00,9323,2008
2020/12/13,13:05,9333,1996
2020/12/13,13:10,9316,1973
2020/12/13,13:15,9311,1930
2020/12/13,13:20,9315,1899
2020/12/13,13:25,9303,1866
2020/12/13,13:30,9262,1807
2020/12/13,13:35,9258,1774
2020/12/13,13:40,9288,1728
2020/12/13,13:45,9274,1697
2020/12/13,13:50,9253,1665
2020/12/13,13:55,9304,1601
2020/12/13,14:00,9289,1565
2020/12/13,14:05,9293,1505
2020/12/13,14:10,9285,1465
2020/12/13,14:15,9266,1414
2020/12/13,14:20,9246,1349
2020/12/13,14:25,9281,1295
2020/12/13,14:30,9222,1223
2020/12/13,14:35,9233,1184
2020/12/13,14:40,9227,1112
2020/12/13,14:45,9178,1059
2020/12/13,14:50,9192,1005
2020/12/13,14:55,9207,947
2020/12/13,15:00,9175,891
2020/12/13,15:05,9158,839
2020/12/13,15:10,9186,769
2020/12/13,15:15,9182,711
2020/12/13,15:20,9211,655
2020/12/13,15:25,9245,608
2020/12/13,15:30,9259,552
2020/12/13,15:35,9294,509
2020/12/13,15:40,9285,453
2020/12/13,15:45,9294,397
2020/12/13,15:50,9327,359
2020/12/13,15:55,9403,321
2020/12/13,16:00,9465,283
2020/12/13,16:05,9503,239
2020/12/13,16:10,9537,200
2020/12/13,16:15,9650,166
2020/12/13,16:20,9729,143
2020/12/13,16:25,9814,119
2020/12/13,16:30,9895,95
2020/12/13,16:35,9946,69
2020/12/13,16:40,10033,49
2020/12/13,16:45,10107,32
2020/12/13,16:50,10177,23
2020/12/13,16:55,10223,14
2020/12/13,17:00,10335,9
2020/12/13,17:05,10423,4
2020/12/13,17:10,10520,3
2020/12/13,17:15,10589,2
2020/12/13,17:20,10635,2
2020/12/13,17:25,10702,1
2020/12/13,17:30,10735,1
2020/12/13,17:35,10782,0
2020/12/13,17:40,10806,0
2020/12/13,17:45,10822,0
2020/12/13,17:50,10853,0
2020/12/13,17:55,10833,0
2020/12/13,18:00,10911,0
2020/12/13,18:05,10935,0
2020/12/13,18:10,10960,0
2020/12/13,18:15,10932,0
2020/12/13,18:20,10931,0
2020/12/13,18:25,10930,0
2020/12/13,18:30,10898,0
2020/12/13,18:35,10919,0
2020/12/13,18:40,10908,0
2020/12/13,18:45,10891,0
2020/12/13,18:50,10899,0
2020/12/13,18:55,10909,0
2020/12/13,19:00,10899,0
2020/12/13,19:05,10917,0
2020/12/13,19:10,10873,0
2020/12/13,19:15,10834,0
2020/12/13,19:20,10841,0
2020/12/13,19:25,10818,0
2020/12/13,19:30,10782,0
2020/12/13,19:35,10772,0
2020/12/13,19:40,10748,0
2020/12/13,19:45,10723,0
2020/12/13,19:50,10709,0
2020/12/13,19:55,10701,0
2020/12/13,20:00,10713,0
2020/12/13,20:05,10678,0
2020/12/13,20:10,10676,0
2020/12/13,20:15,10629,0
2020/12/13,20:20,10601,0
2020/12/13,20:25,10571,0
2020/12/13,20:30,10527,0
2020/12/13,20:35,10552,0
2020/12/13,20:40,10476,0
2020/12/13,20:45,10467,0
2020/12/13,20:50,10427,0
2020/12/13,20:55,10408,0
2020/12/13,21:00,10360,0
2020/12/13,21:05,10339,0
2020/12/13,21:10,10314,0
2020/12/13,21:15,10225,0
2020/12/13,21:20,10194,0
2020/12/13,21:25,10140,0
2020/12/13,21:30,10091,0
2020/12/13,21:35,10036,0
2020/12/13,21:40,9964,0
2020/12/13,21:45,9901,0
2020/12/13,21:50,9875,0
2020/12/13,21:55,9823,0
2020/12/13,22:00,9777,0
2020/12/13,22:05,9692,0
2020/12/13,22:10,9653,0
2020/12/13,22:15,9621,0
2020/12/13,22:20,9532,0
2020/12/13,22:25,9491,0
2020/12/13,22:30,9474,0
2020/12/13,22:35,9403,0
2020/12/13,22:40,9313,0
2020/12/13,22:45,9273,0
2020/12/13,22:50,9190,0
2020/12/13,22:55,9116,0
2020/12/13,23:00,9094,0
2020/12/13,23:05,9173,1
2020/12/13,23:10,9188,1
2020/12/13,23:15,9133,1
2020/12/13,23:20,9079,1
2020/12/13,23:25,9040,0
2020/12/13,23:30,8993,0
2020/12/13,23:35,8966,0
2020/12/13,23:40,8904,0
2020/12/13,23:45,8854,0
2020/12/13,23:50,8803,0
2020/12/13,23:55,8763,0
