2018/12/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
488,16:00～19:00,12月18日,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
404,17:00～18:00,12月18日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/18,0:00,290,291,59
2018/12/18,1:00,296,297,61
2018/12/18,2:00,319,319,65
2018/12/18,3:00,334,336,68
2018/12/18,4:00,339,340,69
2018/12/18,5:00,338,336,69
2018/12/18,6:00,348,341,71
2018/12/18,7:00,361,354,74
2018/12/18,8:00,381,376,78
2018/12/18,9:00,373,370,76
2018/12/18,10:00,365,355,75
2018/12/18,11:00,361,350,74
2018/12/18,12:00,343,332,70
2018/12/18,13:00,364,346,75
2018/12/18,14:00,367,350,75
2018/12/18,15:00,374,363,77
2018/12/18,16:00,390,391,80
2018/12/18,17:00,403,404,83
2018/12/18,18:00,403,400,83
2018/12/18,19:00,388,386,80
2018/12/18,20:00,370,367,76
2018/12/18,21:00,349,344,72
2018/12/18,22:00,322,321,66
2018/12/18,23:00,306,308,63

最大使用率(%),時間帯
83,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
473,16:00～19:00,12月18日,18:00,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
387,18:00～19:00,12月18日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/12/18,0:00,296
2018/12/18,0:05,294
2018/12/18,0:10,294
2018/12/18,0:15,293
2018/12/18,0:20,291
2018/12/18,0:25,290
2018/12/18,0:30,290
2018/12/18,0:35,288
2018/12/18,0:40,287
2018/12/18,0:45,288
2018/12/18,0:50,289
2018/12/18,0:55,292
2018/12/18,1:00,291
2018/12/18,1:05,292
2018/12/18,1:10,292
2018/12/18,1:15,292
2018/12/18,1:20,294
2018/12/18,1:25,295
2018/12/18,1:30,297
2018/12/18,1:35,297
2018/12/18,1:40,299
2018/12/18,1:45,301
2018/12/18,1:50,302
2018/12/18,1:55,305
2018/12/18,2:00,305
2018/12/18,2:05,311
2018/12/18,2:10,312
2018/12/18,2:15,314
2018/12/18,2:20,315
2018/12/18,2:25,318
2018/12/18,2:30,318
2018/12/18,2:35,320
2018/12/18,2:40,323
2018/12/18,2:45,326
2018/12/18,2:50,327
2018/12/18,2:55,328
2018/12/18,3:00,330
2018/12/18,3:05,331
2018/12/18,3:10,334
2018/12/18,3:15,335
2018/12/18,3:20,335
2018/12/18,3:25,335
2018/12/18,3:30,336
2018/12/18,3:35,337
2018/12/18,3:40,337
2018/12/18,3:45,338
2018/12/18,3:50,338
2018/12/18,3:55,339
2018/12/18,4:00,339
2018/12/18,4:05,341
2018/12/18,4:10,340
2018/12/18,4:15,340
2018/12/18,4:20,340
2018/12/18,4:25,340
2018/12/18,4:30,340
2018/12/18,4:35,340
2018/12/18,4:40,341
2018/12/18,4:45,340
2018/12/18,4:50,340
2018/12/18,4:55,340
2018/12/18,5:00,340
2018/12/18,5:05,340
2018/12/18,5:10,341
2018/12/18,5:15,340
2018/12/18,5:20,340
2018/12/18,5:25,339
2018/12/18,5:30,338
2018/12/18,5:35,338
2018/12/18,5:40,337
2018/12/18,5:45,336
2018/12/18,5:50,336
2018/12/18,5:55,337
2018/12/18,6:00,338
2018/12/18,6:05,342
2018/12/18,6:10,344
2018/12/18,6:15,346
2018/12/18,6:20,347
2018/12/18,6:25,348
2018/12/18,6:30,350
2018/12/18,6:35,352
2018/12/18,6:40,354
2018/12/18,6:45,355
2018/12/18,6:50,355
2018/12/18,6:55,356
2018/12/18,7:00,354
2018/12/18,7:05,351
2018/12/18,7:10,352
2018/12/18,7:15,354
2018/12/18,7:20,355
2018/12/18,7:25,360
2018/12/18,7:30,364
2018/12/18,7:35,365
2018/12/18,7:40,367
2018/12/18,7:45,368
2018/12/18,7:50,370
2018/12/18,7:55,371
2018/12/18,8:00,374
2018/12/18,8:05,379
2018/12/18,8:10,381
2018/12/18,8:15,382
2018/12/18,8:20,383
2018/12/18,8:25,383
2018/12/18,8:30,384
2018/12/18,8:35,386
2018/12/18,8:40,382
2018/12/18,8:45,381
2018/12/18,8:50,380
2018/12/18,8:55,377
2018/12/18,9:00,377
2018/12/18,9:05,378
2018/12/18,9:10,377
2018/12/18,9:15,375
2018/12/18,9:20,372
2018/12/18,9:25,371
2018/12/18,9:30,370
2018/12/18,9:35,371
2018/12/18,9:40,370
2018/12/18,9:45,372
2018/12/18,9:50,371
2018/12/18,9:55,370
2018/12/18,10:00,368
2018/12/18,10:05,366
2018/12/18,10:10,363
2018/12/18,10:15,365
2018/12/18,10:20,366
2018/12/18,10:25,367
2018/12/18,10:30,367
2018/12/18,10:35,368
2018/12/18,10:40,369
2018/12/18,10:45,368
2018/12/18,10:50,366
2018/12/18,10:55,365
2018/12/18,11:00,366
2018/12/18,11:05,364
2018/12/18,11:10,363
2018/12/18,11:15,364
2018/12/18,11:20,363
2018/12/18,11:25,364
2018/12/18,11:30,362
2018/12/18,11:35,357
2018/12/18,11:40,359
