2020/10/13 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10795,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/12,00:00,6897,6919,-,9998
2020/10/12,01:00,6674,6691,-,9952
2020/10/12,02:00,6855,6853,-,10043
2020/10/12,03:00,7200,7177,-,10158
2020/10/12,04:00,7403,7404,-,10223
2020/10/12,05:00,7478,7527,-,10291
2020/10/12,06:00,7695,7779,-,10561
2020/10/12,07:00,8330,8438,-,11220
2020/10/12,08:00,9323,9483,-,12274
2020/10/12,09:00,10121,10261,-,13043
2020/10/12,10:00,10398,10541,-,13588
2020/10/12,11:00,10594,10698,-,13856
2020/10/12,12:00,10234,10309,-,13674
2020/10/12,13:00,10740,10749,-,13718
2020/10/12,14:00,10835,10795,-,13457
2020/10/12,15:00,10792,10744,-,13101
2020/10/12,16:00,10771,10727,-,12742
2020/10/12,17:00,10634,10612,-,12521
2020/10/12,18:00,10443,10457,-,12461
2020/10/12,19:00,9930,9954,-,12164
2020/10/12,20:00,9444,9452,-,11801
2020/10/12,21:00,8976,8986,-,11505
2020/10/12,22:00,8630,8616,-,11182
2020/10/12,23:00,8244,8231,-,11008

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10959,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/12,00:00,7105,0
2020/10/12,00:05,7055,0
2020/10/12,00:10,7038,0
2020/10/12,00:15,6989,0
2020/10/12,00:20,6956,0
2020/10/12,00:25,6904,0
2020/10/12,00:30,6886,0
2020/10/12,00:35,6868,0
2020/10/12,00:40,6843,0
2020/10/12,00:45,6800,0
2020/10/12,00:50,6748,0
2020/10/12,00:55,6734,0
2020/10/12,01:00,6731,0
2020/10/12,01:05,6726,0
2020/10/12,01:10,6698,0
2020/10/12,01:15,6666,0
2020/10/12,01:20,6642,0
2020/10/12,01:25,6636,0
2020/10/12,01:30,6660,0
2020/10/12,01:35,6656,0
2020/10/12,01:40,6668,0
2020/10/12,01:45,6676,0
2020/10/12,01:50,6681,0
2020/10/12,01:55,6682,0
2020/10/12,02:00,6710,0
2020/10/12,02:05,6745,0
2020/10/12,02:10,6762,0
2020/10/12,02:15,6767,0
2020/10/12,02:20,6793,0
2020/10/12,02:25,6819,0
2020/10/12,02:30,6852,0
2020/10/12,02:35,6879,0
2020/10/12,02:40,6905,0
2020/10/12,02:45,6935,0
2020/10/12,02:50,6969,0
2020/10/12,02:55,7006,0
2020/10/12,03:00,7027,0
2020/10/12,03:05,7057,0
2020/10/12,03:10,7117,0
2020/10/12,03:15,7169,0
2020/10/12,03:20,7198,0
2020/10/12,03:25,7204,0
2020/10/12,03:30,7206,0
2020/10/12,03:35,7223,0
2020/10/12,03:40,7251,0
2020/10/12,03:45,7271,0
2020/10/12,03:50,7295,0
2020/10/12,03:55,7303,0
2020/10/12,04:00,7329,0
2020/10/12,04:05,7336,0
2020/10/12,04:10,7357,0
2020/10/12,04:15,7368,0
2020/10/12,04:20,7369,0
2020/10/12,04:25,7387,0
2020/10/12,04:30,7389,0
2020/10/12,04:35,7412,0
2020/10/12,04:40,7449,0
2020/10/12,04:45,7472,0
2020/10/12,04:50,7468,0
2020/10/12,04:55,7480,0
2020/10/12,05:00,7486,0
2020/10/12,05:05,7511,0
2020/10/12,05:10,7502,0
2020/10/12,05:15,7516,0
2020/10/12,05:20,7485,0
2020/10/12,05:25,7486,0
2020/10/12,05:30,7505,0
2020/10/12,05:35,7496,0
2020/10/12,05:40,7480,0
2020/10/12,05:45,7447,0
2020/10/12,05:50,7469,0
2020/10/12,05:55,7437,1
2020/10/12,06:00,7472,5
2020/10/12,06:05,7548,9
2020/10/12,06:10,7581,12
2020/10/12,06:15,7560,21
2020/10/12,06:20,7554,44
2020/10/12,06:25,7638,68
2020/10/12,06:30,7639,104
2020/10/12,06:35,7751,136
2020/10/12,06:40,7808,175
2020/10/12,06:45,7818,222
2020/10/12,06:50,7880,270
2020/10/12,06:55,7922,316
2020/10/12,07:00,7979,365
2020/10/12,07:05,8078,421
2020/10/12,07:10,8122,478
2020/10/12,07:15,8169,537
2020/10/12,07:20,8177,598
2020/10/12,07:25,8268,662
2020/10/12,07:30,8287,721
2020/10/12,07:35,8395,788
2020/10/12,07:40,8439,857
