2016/10/22 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
413,14:00～15:00,10月20日,18:37,14,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,14:00～15:00,10月20日,18:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/21,0:00,268,272,65
2016/10/21,1:00,269,274,65
2016/10/21,2:00,289,292,70
2016/10/21,3:00,308,311,75
2016/10/21,4:00,305,306,74
2016/10/21,5:00,297,296,72
2016/10/21,6:00,290,291,70
2016/10/21,7:00,297,296,72
2016/10/21,8:00,320,326,77
2016/10/21,9:00,340,346,82
2016/10/21,10:00,345,351,84
2016/10/21,11:00,347,353,84
2016/10/21,12:00,325,330,79
2016/10/21,13:00,341,351,83
2016/10/21,14:00,345,356,84
2016/10/21,15:00,339,351,82
2016/10/21,16:00,341,349,83
2016/10/21,17:00,347,354,84
2016/10/21,18:00,341,349,83
2016/10/21,19:00,325,328,79
2016/10/21,20:00,313,311,76
2016/10/21,21:00,299,297,73
2016/10/21,22:00,290,287,70
2016/10/21,23:00,281,276,68

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
360,11:00～12:00,10月21日,19:54,14,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
308,11:00～12:00,10月21日,19:54

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/10/21,0:00,275
2016/10/21,0:05,271
2016/10/21,0:10,271
2016/10/21,0:15,271
2016/10/21,0:20,272
2016/10/21,0:25,271
2016/10/21,0:30,271
2016/10/21,0:35,269
2016/10/21,0:40,270
2016/10/21,0:45,267
2016/10/21,0:50,269
2016/10/21,0:55,269
2016/10/21,1:00,268
2016/10/21,1:05,268
2016/10/21,1:10,267
2016/10/21,1:15,266
2016/10/21,1:20,270
2016/10/21,1:25,269
2016/10/21,1:30,266
2016/10/21,1:35,268
2016/10/21,1:40,271
2016/10/21,1:45,272
2016/10/21,1:50,274
2016/10/21,1:55,276
2016/10/21,2:00,278
2016/10/21,2:05,278
2016/10/21,2:10,280
2016/10/21,2:15,283
2016/10/21,2:20,285
2016/10/21,2:25,287
2016/10/21,2:30,287
2016/10/21,2:35,291
2016/10/21,2:40,296
2016/10/21,2:45,296
2016/10/21,2:50,299
2016/10/21,2:55,300
2016/10/21,3:00,302
2016/10/21,3:05,302
2016/10/21,3:10,302
2016/10/21,3:15,304
2016/10/21,3:20,308
2016/10/21,3:25,309
2016/10/21,3:30,308
2016/10/21,3:35,309
2016/10/21,3:40,307
2016/10/21,3:45,307
2016/10/21,3:50,310
2016/10/21,3:55,310
2016/10/21,4:00,309
2016/10/21,4:05,306
2016/10/21,4:10,303
2016/10/21,4:15,301
2016/10/21,4:20,304
2016/10/21,4:25,307
2016/10/21,4:30,307
2016/10/21,4:35,303
2016/10/21,4:40,306
2016/10/21,4:45,307
2016/10/21,4:50,304
2016/10/21,4:55,306
2016/10/21,5:00,305
2016/10/21,5:05,303
2016/10/21,5:10,303
2016/10/21,5:15,300
2016/10/21,5:20,302
2016/10/21,5:25,301
2016/10/21,5:30,300
2016/10/21,5:35,296
2016/10/21,5:40,296
2016/10/21,5:45,293
2016/10/21,5:50,291
2016/10/21,5:55,292
2016/10/21,6:00,291
2016/10/21,6:05,289
2016/10/21,6:10,287
2016/10/21,6:15,290
2016/10/21,6:20,291
2016/10/21,6:25,293
2016/10/21,6:30,291
2016/10/21,6:35,291
2016/10/21,6:40,291
2016/10/21,6:45,292
2016/10/21,6:50,291
2016/10/21,6:55,295
2016/10/21,7:00,292
2016/10/21,7:05,293
2016/10/21,7:10,292
2016/10/21,7:15,293
2016/10/21,7:20,295
2016/10/21,7:25,295
2016/10/21,7:30,296
2016/10/21,7:35,296
2016/10/21,7:40,299
2016/10/21,7:45,300
2016/10/21,7:50,302
2016/10/21,7:55,301
2016/10/21,8:00,301
2016/10/21,8:05,306
2016/10/21,8:10,309
2016/10/21,8:15,313
2016/10/21,8:20,316
