2020/11/29 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
358,18:00～19:00,11月29日,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
297,18:00～19:00,11月29日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
358,18:00～19:00,11月29日,9:00,21,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
297,18:00～19:00,11月29日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/29,0:00,235,237,75,314
2020/11/29,1:00,241,243,76,317
2020/11/29,2:00,262,263,78,335
2020/11/29,3:00,286,288,80,356
2020/11/29,4:00,294,296,81,361
2020/11/29,5:00,287,288,81,355
2020/11/29,6:00,263,265,79,333
2020/11/29,7:00,254,253,79,322
2020/11/29,8:00,270,252,82,328
2020/11/29,9:00,266,251,78,340
2020/11/29,10:00,250,248,72,349
2020/11/29,11:00,245,242,71,345
2020/11/29,12:00,246,242,73,337
2020/11/29,13:00,237,242,72,328
2020/11/29,14:00,239,242,74,324
2020/11/29,15:00,248,247,76,327
2020/11/29,16:00,265,260,81,327
2020/11/29,17:00,294,286,85,347
2020/11/29,18:00,302,297,84,358
2020/11/29,19:00,295,290,82,358
2020/11/29,20:00,283,278,82,346
2020/11/29,21:00,268,262,81,332
2020/11/29,22:00,250,245,80,314
2020/11/29,23:00,240,237,67,315

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
391,18:00～19:00,11月29日,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,18:00～19:00,11月29日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
391,18:00～19:00,11月29日,18:00,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
351,18:00～19:00,11月29日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/11/29,0:00,240,0
2020/11/29,0:05,240,0
2020/11/29,0:10,240,0
2020/11/29,0:15,237,0
2020/11/29,0:20,236,0
2020/11/29,0:25,234,0
2020/11/29,0:30,233,0
2020/11/29,0:35,234,0
2020/11/29,0:40,233,0
2020/11/29,0:45,235,0
2020/11/29,0:50,233,0
2020/11/29,0:55,233,0
2020/11/29,1:00,235,0
2020/11/29,1:05,236,0
2020/11/29,1:10,237,0
2020/11/29,1:15,238,0
2020/11/29,1:20,239,0
2020/11/29,1:25,239,0
2020/11/29,1:30,240,0
2020/11/29,1:35,241,0
2020/11/29,1:40,243,0
2020/11/29,1:45,244,0
2020/11/29,1:50,245,0
2020/11/29,1:55,247,0
2020/11/29,2:00,248,0
2020/11/29,2:05,252,0
2020/11/29,2:10,255,0
2020/11/29,2:15,256,0
2020/11/29,2:20,257,0
2020/11/29,2:25,259,0
2020/11/29,2:30,262,0
2020/11/29,2:35,264,0
2020/11/29,2:40,267,0
2020/11/29,2:45,268,0
2020/11/29,2:50,270,0
2020/11/29,2:55,273,0
2020/11/29,3:00,275,0
2020/11/29,3:05,278,0
2020/11/29,3:10,282,0
2020/11/29,3:15,282,0
2020/11/29,3:20,284,0
2020/11/29,3:25,286,0
2020/11/29,3:30,287,0
2020/11/29,3:35,288,0
2020/11/29,3:40,289,0
2020/11/29,3:45,290,0
2020/11/29,3:50,291,0
2020/11/29,3:55,292,0
2020/11/29,4:00,293,0
2020/11/29,4:05,293,0
2020/11/29,4:10,294,0
2020/11/29,4:15,294,0
2020/11/29,4:20,294,0
2020/11/29,4:25,295,0
2020/11/29,4:30,294,0
2020/11/29,4:35,294,0
2020/11/29,4:40,295,0
2020/11/29,4:45,295,0
2020/11/29,4:50,294,0
2020/11/29,4:55,294,0
2020/11/29,5:00,294,0
2020/11/29,5:05,293,0
2020/11/29,5:10,294,0
2020/11/29,5:15,292,0
2020/11/29,5:20,291,0
2020/11/29,5:25,289,0
2020/11/29,5:30,287,0
2020/11/29,5:35,286,0
2020/11/29,5:40,284,0
2020/11/29,5:45,281,0
2020/11/29,5:50,277,0
2020/11/29,5:55,275,0
2020/11/29,6:00,273,0
2020/11/29,6:05,273,0
2020/11/29,6:10,270,0
2020/11/29,6:15,269,0
2020/11/29,6:20,265,0
2020/11/29,6:25,263,0
2020/11/29,6:30,261,0
2020/11/29,6:35,259,0
2020/11/29,6:40,256,0
2020/11/29,6:45,254,0
2020/11/29,6:50,251,0
2020/11/29,6:55,251,0
2020/11/29,7:00,250,1
2020/11/29,7:05,244,2
2020/11/29,7:10,247,2
2020/11/29,7:15,246,2
2020/11/29,7:20,247,5
2020/11/29,7:25,250,8
2020/11/29,7:30,251,10
2020/11/29,7:35,252,13
2020/11/29,7:40,254,15
2020/11/29,7:45,256,17
2020/11/29,7:50,257,19
2020/11/29,7:55,258,21
2020/11/29,8:00,262,22
2020/11/29,8:05,264,25
2020/11/29,8:10,265,27
2020/11/29,8:15,266,30
2020/11/29,8:20,267,34
2020/11/29,8:25,270,37
2020/11/29,8:30,273,40
2020/11/29,8:35,275,41
2020/11/29,8:40,275,42
2020/11/29,8:45,272,41
2020/11/29,8:50,270,41
2020/11/29,8:55,269,41
2020/11/29,9:00,273,42
2020/11/29,9:05,272,42
2020/11/29,9:10,272,40
2020/11/29,9:15,268,41
2020/11/29,9:20,267,42
2020/11/29,9:25,265,43
2020/11/29,9:30,264,43
2020/11/29,9:35,264,45
2020/11/29,9:40,262,48
2020/11/29,9:45,262,51
2020/11/29,9:50,261,53
2020/11/29,9:55,262,56
2020/11/29,10:00,259,58
2020/11/29,10:05,258,61
2020/11/29,10:10,256,64
2020/11/29,10:15,251,68
2020/11/29,10:20,252,71
2020/11/29,10:25,250,74
2020/11/29,10:30,251,81
2020/11/29,10:35,250,83
2020/11/29,10:40,248,85
2020/11/29,10:45,245,88
2020/11/29,10:50,241,92
2020/11/29,10:55,239,96
2020/11/29,11:00,239,101
2020/11/29,11:05,240,105
2020/11/29,11:10,242,109
2020/11/29,11:15,240,111
2020/11/29,11:20,242,115
2020/11/29,11:25,244,119
2020/11/29,11:30,246,119
2020/11/29,11:35,247,121
2020/11/29,11:40,248,125
2020/11/29,11:45,246,127
2020/11/29,11:50,248,127
2020/11/29,11:55,249,128
2020/11/29,12:00,251,129
2020/11/29,12:05,251,129
2020/11/29,12:10,251,129
2020/11/29,12:15,250,128
2020/11/29,12:20,251,128
2020/11/29,12:25,249,126
2020/11/29,12:30,246,125
2020/11/29,12:35,247,124
2020/11/29,12:40,246,123
2020/11/29,12:45,246,122
2020/11/29,12:50,246,120
2020/11/29,12:55,245,117
2020/11/29,13:00,243,114
2020/11/29,13:05,242,111
2020/11/29,13:10,241,110
2020/11/29,13:15,238,109
2020/11/29,13:20,239,109
2020/11/29,13:25,237,108
2020/11/29,13:30,236,106
2020/11/29,13:35,238,106
2020/11/29,13:40,239,105
2020/11/29,13:45,243,101
2020/11/29,13:50,239,100
2020/11/29,13:55,237,96
2020/11/29,14:00,236,94
2020/11/29,14:05,238,90
2020/11/29,14:10,237,87
2020/11/29,14:15,239,85
2020/11/29,14:20,242,84
2020/11/29,14:25,243,82
2020/11/29,14:30,244,79
2020/11/29,14:35,243,76
2020/11/29,14:40,243,73
2020/11/29,14:45,242,69
2020/11/29,14:50,242,66
2020/11/29,14:55,243,63
2020/11/29,15:00,245,60
2020/11/29,15:05,246,57
2020/11/29,15:10,247,54
2020/11/29,15:15,248,52
2020/11/29,15:20,248,49
2020/11/29,15:25,248,45
2020/11/29,15:30,250,42
2020/11/29,15:35,250,38
2020/11/29,15:40,251,35
2020/11/29,15:45,252,32
2020/11/29,15:50,254,30
2020/11/29,15:55,255,27
2020/11/29,16:00,259,25
2020/11/29,16:05,260,21
2020/11/29,16:10,260,19
2020/11/29,16:15,262,16
2020/11/29,16:20,263,13
2020/11/29,16:25,264,11
2020/11/29,16:30,265,9
2020/11/29,16:35,268,6
2020/11/29,16:40,268,4
2020/11/29,16:45,269,2
2020/11/29,16:50,271,1
2020/11/29,16:55,274,0
2020/11/29,17:00,279,0
2020/11/29,17:05,284,0
2020/11/29,17:10,285,0
2020/11/29,17:15,289,0
2020/11/29,17:20,290,0
2020/11/29,17:25,294,0
2020/11/29,17:30,298,0
2020/11/29,17:35,298,0
2020/11/29,17:40,298,0
2020/11/29,17:45,301,0
2020/11/29,17:50,301,0
2020/11/29,17:55,302,0
2020/11/29,18:00,302,0
2020/11/29,18:05,302,0
2020/11/29,18:10,303,0
2020/11/29,18:15,302,0
2020/11/29,18:20,302,0
2020/11/29,18:25,301,0
2020/11/29,18:30,299,0
2020/11/29,18:35,300,0
2020/11/29,18:40,300,0
2020/11/29,18:45,299,0
2020/11/29,18:50,298,0
2020/11/29,18:55,298,0
2020/11/29,19:00,298,0
2020/11/29,19:05,297,0
2020/11/29,19:10,296,0
2020/11/29,19:15,295,0
2020/11/29,19:20,296,0
2020/11/29,19:25,294,0
2020/11/29,19:30,294,0
2020/11/29,19:35,292,0
2020/11/29,19:40,291,0
2020/11/29,19:45,291,0
2020/11/29,19:50,289,0
2020/11/29,19:55,289,0
2020/11/29,20:00,288,0
2020/11/29,20:05,286,0
2020/11/29,20:10,285,0
2020/11/29,20:15,285,0
2020/11/29,20:20,283,0
2020/11/29,20:25,282,0
2020/11/29,20:30,281,0
2020/11/29,20:35,281,0
2020/11/29,20:40,279,0
2020/11/29,20:45,280,0
2020/11/29,20:50,279,0
2020/11/29,20:55,279,0
2020/11/29,21:00,279,0
2020/11/29,21:05,276,0
2020/11/29,21:10,275,0
2020/11/29,21:15,273,0
2020/11/29,21:20,272,0
2020/11/29,21:25,270,0
2020/11/29,21:30,268,0
2020/11/29,21:35,268,0
2020/11/29,21:40,267,0
2020/11/29,21:45,265,0
2020/11/29,21:50,263,0
2020/11/29,21:55,263,0
2020/11/29,22:00,262,0
2020/11/29,22:05,258,0
2020/11/29,22:10,257,0
2020/11/29,22:15,255,0
2020/11/29,22:20,253,0
2020/11/29,22:25,250,0
2020/11/29,22:30,249,0
2020/11/29,22:35,248,0
2020/11/29,22:40,247,0
2020/11/29,22:45,244,0
2020/11/29,22:50,242,0
2020/11/29,22:55,240,0
2020/11/29,23:00,240,0
2020/11/29,23:05,244,0
2020/11/29,23:10,244,0
2020/11/29,23:15,244,0
2020/11/29,23:20,242,0
2020/11/29,23:25,242,0
2020/11/29,23:30,241,0
2020/11/29,23:35,239,0
2020/11/29,23:40,238,0
2020/11/29,23:45,238,0
2020/11/29,23:50,235,0
2020/11/29,23:55,,
