2019/8/18 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
453,10:00～11:00,8月17日,8:24,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
341,10:00～11:00,8月17日,8:24

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/17,0:00,275,274,61
2019/8/17,1:00,270,268,60
2019/8/17,2:00,275,272,61
2019/8/17,3:00,287,284,63
2019/8/17,4:00,287,286,63
2019/8/17,5:00,280,278,62
2019/8/17,6:00,282,281,62
2019/8/17,7:00,294,294,65
2019/8/17,8:00,327,312,72
2019/8/17,9:00,339,336,75
2019/8/17,10:00,334,341,74
2019/8/17,11:00,339,340,75
2019/8/17,12:00,338,322,75
2019/8/17,13:00,352,336,78
2019/8/17,14:00,347,336,77
2019/8/17,15:00,350,331,77
2019/8/17,16:00,361,339,80
2019/8/17,17:00,357,335,79
2019/8/17,18:00,352,338,78
2019/8/17,19:00,356,340,78
2019/8/17,20:00,337,320,74
2019/8/17,21:00,311,298,69
2019/8/17,22:00,292,286,64
2019/8/17,23:00,280,276,62

最大使用率(%),時間帯
80,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,19:00～20:00,8月18日,4:41,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
330,19:00～20:00,8月18日,4:41

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/8/17,0:00,278
2019/8/17,0:05,280
2019/8/17,0:10,277
2019/8/17,0:15,275
2019/8/17,0:20,275
2019/8/17,0:25,274
2019/8/17,0:30,271
2019/8/17,0:35,269
2019/8/17,0:40,268
2019/8/17,0:45,268
2019/8/17,0:50,267
2019/8/17,0:55,264
2019/8/17,1:00,263
2019/8/17,1:05,264
2019/8/17,1:10,267
2019/8/17,1:15,268
2019/8/17,1:20,267
2019/8/17,1:25,268
2019/8/17,1:30,266
2019/8/17,1:35,263
2019/8/17,1:40,264
2019/8/17,1:45,265
2019/8/17,1:50,266
2019/8/17,1:55,265
2019/8/17,2:00,263
2019/8/17,2:05,268
2019/8/17,2:10,270
2019/8/17,2:15,271
2019/8/17,2:20,268
2019/8/17,2:25,269
2019/8/17,2:30,268
2019/8/17,2:35,268
2019/8/17,2:40,272
2019/8/17,2:45,274
2019/8/17,2:50,275
2019/8/17,2:55,271
2019/8/17,3:00,273
2019/8/17,3:05,277
2019/8/17,3:10,278
2019/8/17,3:15,282
2019/8/17,3:20,284
2019/8/17,3:25,281
2019/8/17,3:30,282
2019/8/17,3:35,285
2019/8/17,3:40,284
2019/8/17,3:45,288
2019/8/17,3:50,286
2019/8/17,3:55,288
2019/8/17,4:00,288
2019/8/17,4:05,285
2019/8/17,4:10,285
2019/8/17,4:15,287
2019/8/17,4:20,284
2019/8/17,4:25,283
2019/8/17,4:30,286
2019/8/17,4:35,285
2019/8/17,4:40,281
2019/8/17,4:45,279
2019/8/17,4:50,280
2019/8/17,4:55,280
2019/8/17,5:00,280
2019/8/17,5:05,280
2019/8/17,5:10,280
2019/8/17,5:15,280
2019/8/17,5:20,277
2019/8/17,5:25,277
2019/8/17,5:30,278
2019/8/17,5:35,277
2019/8/17,5:40,273
2019/8/17,5:45,273
2019/8/17,5:50,272
2019/8/17,5:55,272
2019/8/17,6:00,275
2019/8/17,6:05,275
2019/8/17,6:10,275
2019/8/17,6:15,277
2019/8/17,6:20,279
2019/8/17,6:25,280
2019/8/17,6:30,280
2019/8/17,6:35,279
2019/8/17,6:40,281
2019/8/17,6:45,281
2019/8/17,6:50,281
2019/8/17,6:55,281
2019/8/17,7:00,283
2019/8/17,7:05,283
2019/8/17,7:10,282
2019/8/17,7:15,282
2019/8/17,7:20,284
2019/8/17,7:25,284
2019/8/17,7:30,293
2019/8/17,7:35,296
2019/8/17,7:40,298
2019/8/17,7:45,301
2019/8/17,7:50,304
2019/8/17,7:55,305
2019/8/17,8:00,313
2019/8/17,8:05,315
2019/8/17,8:10,317
2019/8/17,8:15,318
2019/8/17,8:20,318
2019/8/17,8:25,319
2019/8/17,8:30,326
2019/8/17,8:35,326
2019/8/17,8:40,329
2019/8/17,8:45,332
2019/8/17,8:50,329
2019/8/17,8:55,332
2019/8/17,9:00,338
2019/8/17,9:05,335
2019/8/17,9:10,332
2019/8/17,9:15,332
2019/8/17,9:20,334
2019/8/17,9:25,333
2019/8/17,9:30,338
2019/8/17,9:35,338
2019/8/17,9:40,339
2019/8/17,9:45,336
2019/8/17,9:50,336
2019/8/17,9:55,335
2019/8/17,10:00,332
2019/8/17,10:05,328
2019/8/17,10:10,329
2019/8/17,10:15,329
2019/8/17,10:20,331
2019/8/17,10:25,329
2019/8/17,10:30,330
2019/8/17,10:35,329
2019/8/17,10:40,331
2019/8/17,10:45,335
2019/8/17,10:50,334
2019/8/17,10:55,333
2019/8/17,11:00,335
2019/8/17,11:05,333
2019/8/17,11:10,332
2019/8/17,11:15,333
2019/8/17,11:20,332
2019/8/17,11:25,333
2019/8/17,11:30,337
2019/8/17,11:35,339
2019/8/17,11:40,339
2019/8/17,11:45,338
2019/8/17,11:50,335
2019/8/17,11:55,334
2019/8/17,12:00,339
2019/8/17,12:05,335
2019/8/17,12:10,335
2019/8/17,12:15,335
2019/8/17,12:20,335
2019/8/17,12:25,332
2019/8/17,12:30,334
2019/8/17,12:35,337
2019/8/17,12:40,340
2019/8/17,12:45,339
2019/8/17,12:50,340
2019/8/17,12:55,339
2019/8/17,13:00,344
2019/8/17,13:05,349
2019/8/17,13:10,350
2019/8/17,13:15,351
2019/8/17,13:20,352
2019/8/17,13:25,352
2019/8/17,13:30,346
2019/8/17,13:35,348
2019/8/17,13:40,349
2019/8/17,13:45,350
2019/8/17,13:50,350
2019/8/17,13:55,350
2019/8/17,14:00,346
2019/8/17,14:05,346
2019/8/17,14:10,347
2019/8/17,14:15,348
2019/8/17,14:20,349
2019/8/17,14:25,349
2019/8/17,14:30,341
2019/8/17,14:35,338
2019/8/17,14:40,341
2019/8/17,14:45,344
2019/8/17,14:50,350
2019/8/17,14:55,348
2019/8/17,15:00,340
2019/8/17,15:05,343
2019/8/17,15:10,345
2019/8/17,15:15,347
2019/8/17,15:20,349
2019/8/17,15:25,351
2019/8/17,15:30,345
2019/8/17,15:35,343
2019/8/17,15:40,346
2019/8/17,15:45,351
2019/8/17,15:50,356
2019/8/17,15:55,358
2019/8/17,16:00,353
2019/8/17,16:05,358
2019/8/17,16:10,357
2019/8/17,16:15,361
2019/8/17,16:20,363
2019/8/17,16:25,366
2019/8/17,16:30,360
2019/8/17,16:35,360
2019/8/17,16:40,360
2019/8/17,16:45,361
2019/8/17,16:50,363
2019/8/17,16:55,363
2019/8/17,17:00,358
2019/8/17,17:05,358
2019/8/17,17:10,358
2019/8/17,17:15,357
2019/8/17,17:20,357
2019/8/17,17:25,358
2019/8/17,17:30,354
2019/8/17,17:35,353
2019/8/17,17:40,353
2019/8/17,17:45,353
2019/8/17,17:50,353
2019/8/17,17:55,354
2019/8/17,18:00,351
2019/8/17,18:05,350
2019/8/17,18:10,349
2019/8/17,18:15,348
2019/8/17,18:20,347
2019/8/17,18:25,347
2019/8/17,18:30,349
2019/8/17,18:35,350
2019/8/17,18:40,353
2019/8/17,18:45,355
2019/8/17,18:50,356
2019/8/17,18:55,360
2019/8/17,19:00,363
2019/8/17,19:05,363
2019/8/17,19:10,363
2019/8/17,19:15,362
2019/8/17,19:20,359
2019/8/17,19:25,357
2019/8/17,19:30,354
2019/8/17,19:35,352
2019/8/17,19:40,350
2019/8/17,19:45,348
2019/8/17,19:50,348
2019/8/17,19:55,346
2019/8/17,20:00,345
2019/8/17,20:05,342
2019/8/17,20:10,341
2019/8/17,20:15,340
2019/8/17,20:20,339
2019/8/17,20:25,338
2019/8/17,20:30,336
2019/8/17,20:35,335
2019/8/17,20:40,333
2019/8/17,20:45,331
2019/8/17,20:50,329
2019/8/17,20:55,328
2019/8/17,21:00,324
2019/8/17,21:05,319
2019/8/17,21:10,317
2019/8/17,21:15,314
2019/8/17,21:20,313
2019/8/17,21:25,310
2019/8/17,21:30,308
2019/8/17,21:35,306
2019/8/17,21:40,305
2019/8/17,21:45,304
2019/8/17,21:50,306
2019/8/17,21:55,303
2019/8/17,22:00,299
2019/8/17,22:05,298
2019/8/17,22:10,297
2019/8/17,22:15,296
2019/8/17,22:20,295
2019/8/17,22:25,293
2019/8/17,22:30,291
2019/8/17,22:35,289
2019/8/17,22:40,285
2019/8/17,22:45,283
2019/8/17,22:50,283
2019/8/17,22:55,283
2019/8/17,23:00,283
2019/8/17,23:05,282
2019/8/17,23:10,282
2019/8/17,23:15,280
2019/8/17,23:20,280
2019/8/17,23:25,278
2019/8/17,23:30,279
2019/8/17,23:35,277
2019/8/17,23:40,273
2019/8/17,23:45,271
2019/8/17,23:50,270
2019/8/17,23:55,268
