2019/11/23 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
416,9:00～10:00,11月22日,7:51,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
381,9:00～10:00,11月21日,23:08

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
403,17:00～18:00,11月22日,7:51,8,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
374,17:00～18:00,11月22日,7:51

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/22,0:00,315,306,88,360
2019/11/22,1:00,324,312,89,366
2019/11/22,2:00,347,337,89,390
2019/11/22,3:00,361,354,89,407
2019/11/22,4:00,361,357,88,410
2019/11/22,5:00,357,356,87,410
2019/11/22,6:00,362,363,87,416
2019/11/22,7:00,361,360,87,413
2019/11/22,8:00,378,372,89,423
2019/11/22,9:00,386,381,93,416
2019/11/22,10:00,380,379,91,420
2019/11/22,11:00,376,379,91,412
2019/11/22,12:00,351,348,92,380
2019/11/22,13:00,371,365,94,397
2019/11/22,14:00,371,368,93,400
2019/11/22,15:00,369,367,92,402
2019/11/22,16:00,377,370,95,399
2019/11/22,17:00,377,374,93,403
2019/11/22,18:00,367,367,93,396
2019/11/22,19:00,354,352,93,381
2019/11/22,20:00,344,338,94,368
2019/11/22,21:00,331,323,94,353
2019/11/22,22:00,322,312,94,341
2019/11/22,23:00,314,301,95,331

最大使用率(%),時間帯
95,23:00～24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
377,4:00～5:00,11月23日,7:48,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,4:00～5:00,11月23日,7:31

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
350,2:00～3:00,11月23日,7:48,8,93

