2017/9/15 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1434,11:00～12:00,9/14,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,11:00～12:00,9/14,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/14,0:00,813,795,67
2017/9/14,1:00,786,775,65
2017/9/14,2:00,784,785,65
2017/9/14,3:00,820,830,67
2017/9/14,4:00,864,875,71
2017/9/14,5:00,896,890,73
2017/9/14,6:00,882,920,69
2017/9/14,7:00,909,960,70
2017/9/14,8:00,998,1035,77
2017/9/14,9:00,1075,1120,80
2017/9/14,10:00,1112,1180,80
2017/9/14,11:00,1133,1210,79
2017/9/14,12:00,1084,1135,77
2017/9/14,13:00,1108,1155,76
2017/9/14,14:00,1103,1170,77
2017/9/14,15:00,1091,1165,78
2017/9/14,16:00,1105,1180,81
2017/9/14,17:00,1095,1150,82
2017/9/14,18:00,1103,1155,84
2017/9/14,19:00,1061,1150,82
2017/9/14,20:00,1008,1085,79
2017/9/14,21:00,956,1000,78
2017/9/14,22:00,919,940,76
2017/9/14,23:00,858,870,70

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1406,11:00～12:00,9/14,18:00,26,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1110,11:00～12:00,9/14,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/9/14,0:00,832
2017/9/14,0:05,826
2017/9/14,0:10,834
2017/9/14,0:15,823
2017/9/14,0:20,825
2017/9/14,0:25,805
2017/9/14,0:30,822
2017/9/14,0:35,808
2017/9/14,0:40,814
2017/9/14,0:45,789
2017/9/14,0:50,785
2017/9/14,0:55,797
2017/9/14,1:00,788
2017/9/14,1:05,793
2017/9/14,1:10,805
2017/9/14,1:15,785
2017/9/14,1:20,785
2017/9/14,1:25,779
2017/9/14,1:30,795
2017/9/14,1:35,783
2017/9/14,1:40,778
2017/9/14,1:45,774
2017/9/14,1:50,790
2017/9/14,1:55,780
2017/9/14,2:00,772
2017/9/14,2:05,774
2017/9/14,2:10,775
2017/9/14,2:15,783
2017/9/14,2:20,786
2017/9/14,2:25,779
2017/9/14,2:30,780
2017/9/14,2:35,779
2017/9/14,2:40,792
2017/9/14,2:45,797
2017/9/14,2:50,798
2017/9/14,2:55,790
2017/9/14,3:00,799
2017/9/14,3:05,801
2017/9/14,3:10,811
2017/9/14,3:15,816
2017/9/14,3:20,809
2017/9/14,3:25,809
2017/9/14,3:30,829
2017/9/14,3:35,829
2017/9/14,3:40,829
2017/9/14,3:45,834
2017/9/14,3:50,838
2017/9/14,3:55,836
2017/9/14,4:00,845
2017/9/14,4:05,844
2017/9/14,4:10,842
2017/9/14,4:15,851
2017/9/14,4:20,858
2017/9/14,4:25,858
2017/9/14,4:30,870
2017/9/14,4:35,872
2017/9/14,4:40,881
2017/9/14,4:45,882
2017/9/14,4:50,876
2017/9/14,4:55,888
2017/9/14,5:00,885
2017/9/14,5:05,890
2017/9/14,5:10,904
2017/9/14,5:15,901
2017/9/14,5:20,905
2017/9/14,5:25,896
2017/9/14,5:30,904
2017/9/14,5:35,911
2017/9/14,5:40,890
2017/9/14,5:45,895
2017/9/14,5:50,889
2017/9/14,5:55,880
2017/9/14,6:00,877
2017/9/14,6:05,892
2017/9/14,6:10,894
2017/9/14,6:15,882
2017/9/14,6:20,893
2017/9/14,6:25,886
2017/9/14,6:30,866
2017/9/14,6:35,882
2017/9/14,6:40,885
2017/9/14,6:45,878
2017/9/14,6:50,877
2017/9/14,6:55,876
2017/9/14,7:00,882
2017/9/14,7:05,897
2017/9/14,7:10,895
2017/9/14,7:15,909
2017/9/14,7:20,901
2017/9/14,7:25,903
2017/9/14,7:30,904
2017/9/14,7:35,918
2017/9/14,7:40,918
2017/9/14,7:45,921
2017/9/14,7:50,921
2017/9/14,7:55,934
2017/9/14,8:00,934
2017/9/14,8:05,972
2017/9/14,8:10,978
2017/9/14,8:15,970
2017/9/14,8:20,983
2017/9/14,8:25,991
2017/9/14,8:30,994
2017/9/14,8:35,1023
2017/9/14,8:40,1006
2017/9/14,8:45,1033
2017/9/14,8:50,1034
2017/9/14,8:55,1054
2017/9/14,9:00,1046
2017/9/14,9:05,1063
2017/9/14,9:10,1051
2017/9/14,9:15,1061
2017/9/14,9:20,1066
2017/9/14,9:25,1068
2017/9/14,9:30,1078
2017/9/14,9:35,1085
2017/9/14,9:40,1096
2017/9/14,9:45,1088
2017/9/14,9:50,1091
2017/9/14,9:55,1108
2017/9/14,10:00,1108
2017/9/14,10:05,1094
2017/9/14,10:10,1087
2017/9/14,10:15,1108
2017/9/14,10:20,1118
2017/9/14,10:25,1110
