2016/8/20 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1456,14:00～15:00,8月18日,18:02,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1174,14:00～15:00,8月18日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/19,0:00,785,0,54
2016/8/19,1:00,757,0,52
2016/8/19,2:00,758,0,52
2016/8/19,3:00,773,0,53
2016/8/19,4:00,782,0,54
2016/8/19,5:00,781,0,54
2016/8/19,6:00,807,0,55
2016/8/19,7:00,866,0,59
2016/8/19,8:00,993,0,68
2016/8/19,9:00,1107,0,76
2016/8/19,10:00,1156,0,79
2016/8/19,11:00,1191,0,82
2016/8/19,12:00,1149,0,79
2016/8/19,13:00,1192,0,82
2016/8/19,14:00,1211,0,83
2016/8/19,15:00,1197,0,82
2016/8/19,16:00,1200,0,82
2016/8/19,17:00,1139,0,78
2016/8/19,18:00,1122,0,77
2016/8/19,19:00,1084,0,74
2016/8/19,20:00,1008,0,69
2016/8/19,21:00,941,0,65
2016/8/19,22:00,906,0,62
2016/8/19,23:00,862,0,59

最大使用率(%),時間帯
83,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1361,14:00～15:00,8月19日,18:27,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1036,14:00～15:00,8月19日,18:27

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/8/19,0:00,809
2016/8/19,0:05,805
2016/8/19,0:10,794
2016/8/19,0:15,793
2016/8/19,0:20,793
2016/8/19,0:25,788
2016/8/19,0:30,781
2016/8/19,0:35,783
2016/8/19,0:40,779
2016/8/19,0:45,774
2016/8/19,0:50,775
2016/8/19,0:55,769
2016/8/19,1:00,766
2016/8/19,1:05,760
2016/8/19,1:10,767
2016/8/19,1:15,768
2016/8/19,1:20,764
2016/8/19,1:25,759
2016/8/19,1:30,759
2016/8/19,1:35,760
2016/8/19,1:40,756
2016/8/19,1:45,747
2016/8/19,1:50,743
2016/8/19,1:55,744
2016/8/19,2:00,736
2016/8/19,2:05,749
2016/8/19,2:10,758
2016/8/19,2:15,758
2016/8/19,2:20,758
2016/8/19,2:25,758
2016/8/19,2:30,758
2016/8/19,2:35,760
2016/8/19,2:40,763
2016/8/19,2:45,765
2016/8/19,2:50,761
2016/8/19,2:55,758
2016/8/19,3:00,761
2016/8/19,3:05,770
2016/8/19,3:10,768
2016/8/19,3:15,771
2016/8/19,3:20,774
2016/8/19,3:25,776
2016/8/19,3:30,774
2016/8/19,3:35,775
2016/8/19,3:40,768
2016/8/19,3:45,774
2016/8/19,3:50,776
2016/8/19,3:55,777
2016/8/19,4:00,780
2016/8/19,4:05,783
2016/8/19,4:10,782
2016/8/19,4:15,781
2016/8/19,4:20,784
2016/8/19,4:25,783
2016/8/19,4:30,783
2016/8/19,4:35,778
2016/8/19,4:40,782
2016/8/19,4:45,780
2016/8/19,4:50,781
2016/8/19,4:55,781
2016/8/19,5:00,784
2016/8/19,5:05,786
2016/8/19,5:10,789
2016/8/19,5:15,786
2016/8/19,5:20,787
2016/8/19,5:25,779
2016/8/19,5:30,777
2016/8/19,5:35,782
2016/8/19,5:40,778
2016/8/19,5:45,776
2016/8/19,5:50,777
2016/8/19,5:55,775
2016/8/19,6:00,778
2016/8/19,6:05,792
2016/8/19,6:10,794
2016/8/19,6:15,793
2016/8/19,6:20,798
2016/8/19,6:25,803
2016/8/19,6:30,801
2016/8/19,6:35,814
2016/8/19,6:40,819
2016/8/19,6:45,819
2016/8/19,6:50,824
2016/8/19,6:55,824
2016/8/19,7:00,826
2016/8/19,7:05,832
2016/8/19,7:10,836
2016/8/19,7:15,849
2016/8/19,7:20,846
2016/8/19,7:25,854
2016/8/19,7:30,858
2016/8/19,7:35,884
2016/8/19,7:40,884
2016/8/19,7:45,898
2016/8/19,7:50,887
2016/8/19,7:55,899
2016/8/19,8:00,900
2016/8/19,8:05,918
2016/8/19,8:10,936
2016/8/19,8:15,948
2016/8/19,8:20,959
2016/8/19,8:25,977
2016/8/19,8:30,995
2016/8/19,8:35,1018
2016/8/19,8:40,1038
2016/8/19,8:45,1042
2016/8/19,8:50,1042
2016/8/19,8:55,1056
2016/8/19,9:00,1077
2016/8/19,9:05,1091
2016/8/19,9:10,1094
2016/8/19,9:15,1095
2016/8/19,9:20,1095
2016/8/19,9:25,1100
2016/8/19,9:30,1103
2016/8/19,9:35,1113
2016/8/19,9:40,1122
2016/8/19,9:45,1116
2016/8/19,9:50,1114
2016/8/19,9:55,1133
2016/8/19,10:00,1130
2016/8/19,10:05,1130
2016/8/19,10:10,1130
2016/8/19,10:15,1135
2016/8/19,10:20,1142
2016/8/19,10:25,1150
2016/8/19,10:30,1163
2016/8/19,10:35,1172
2016/8/19,10:40,1170
2016/8/19,10:45,1168
2016/8/19,10:50,1175
2016/8/19,10:55,1176
2016/8/19,11:00,1181
2016/8/19,11:05,1184
2016/8/19,11:10,1195
2016/8/19,11:15,1193
2016/8/19,11:20,1192
2016/8/19,11:25,1197
2016/8/19,11:30,1194
2016/8/19,11:35,1191
2016/8/19,11:40,1193
2016/8/19,11:45,1192
2016/8/19,11:50,1186
2016/8/19,11:55,1193
2016/8/19,12:00,1181
2016/8/19,12:05,1159
2016/8/19,12:10,1152
2016/8/19,12:15,1147
2016/8/19,12:20,1145
2016/8/19,12:25,1146
2016/8/19,12:30,1143
2016/8/19,12:35,1131
2016/8/19,12:40,1140
2016/8/19,12:45,1149
2016/8/19,12:50,1146
2016/8/19,12:55,1158
2016/8/19,13:00,1167
2016/8/19,13:05,1168
2016/8/19,13:10,1179
2016/8/19,13:15,1186
2016/8/19,13:20,1186
2016/8/19,13:25,1195
2016/8/19,13:30,1197
2016/8/19,13:35,1190
2016/8/19,13:40,1196
2016/8/19,13:45,1206
2016/8/19,13:50,1203
2016/8/19,13:55,1212
2016/8/19,14:00,1213
2016/8/19,14:05,1208
2016/8/19,14:10,1211
2016/8/19,14:15,1210
2016/8/19,14:20,1212
2016/8/19,14:25,1220
2016/8/19,14:30,1220
2016/8/19,14:35,1199
2016/8/19,14:40,1209
2016/8/19,14:45,1213
2016/8/19,14:50,1206
2016/8/19,14:55,1213
2016/8/19,15:00,1208
2016/8/19,15:05,1184
2016/8/19,15:10,1185
2016/8/19,15:15,1192
2016/8/19,15:20,1197
2016/8/19,15:25,1200
2016/8/19,15:30,1202
2016/8/19,15:35,1191
2016/8/19,15:40,1199
2016/8/19,15:45,1200
2016/8/19,15:50,1195
2016/8/19,15:55,1207
2016/8/19,16:00,1210
2016/8/19,16:05,1197
2016/8/19,16:10,1200
2016/8/19,16:15,1204
2016/8/19,16:20,1202
2016/8/19,16:25,1211
2016/8/19,16:30,1209
2016/8/19,16:35,1191
2016/8/19,16:40,1200
2016/8/19,16:45,1200
2016/8/19,16:50,1191
2016/8/19,16:55,1192
2016/8/19,17:00,1182
2016/8/19,17:05,1158
2016/8/19,17:10,1159
2016/8/19,17:15,1149
2016/8/19,17:20,1143
2016/8/19,17:25,1146
2016/8/19,17:30,1139
2016/8/19,17:35,1125
2016/8/19,17:40,1128
2016/8/19,17:45,1125
2016/8/19,17:50,1117
2016/8/19,17:55,1125
2016/8/19,18:00,1119
2016/8/19,18:05,1112
2016/8/19,18:10,1114
2016/8/19,18:15,1113
2016/8/19,18:20,1118
2016/8/19,18:25,1116
2016/8/19,18:30,1118
2016/8/19,18:35,1121
2016/8/19,18:40,1129
2016/8/19,18:45,1136
2016/8/19,18:50,1133
2016/8/19,18:55,1129
2016/8/19,19:00,1128
2016/8/19,19:05,1117
2016/8/19,19:10,1110
2016/8/19,19:15,1103
2016/8/19,19:20,1098
2016/8/19,19:25,1093
2016/8/19,19:30,1077
2016/8/19,19:35,1075
2016/8/19,19:40,1067
2016/8/19,19:45,1065
2016/8/19,19:50,1055
2016/8/19,19:55,1058
2016/8/19,20:00,1047
2016/8/19,20:05,1038
2016/8/19,20:10,1025
2016/8/19,20:15,1026
2016/8/19,20:20,1022
2016/8/19,20:25,1017
2016/8/19,20:30,1005
2016/8/19,20:35,1000
2016/8/19,20:40,995
2016/8/19,20:45,997
