2019/08/05 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
191,19:00～20:00,08月04日,20:22,48,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
129,19:00～20:00,08月04日,20:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/08/04,00:00,103,103,53
2019/08/04,01:00,98,97,51
2019/08/04,02:00,96,96,50
2019/08/04,03:00,95,94,49
2019/08/04,04:00,93,93,48
2019/08/04,05:00,93,93,48
2019/08/04,06:00,90,91,47
2019/08/04,07:00,95,96,49
2019/08/04,08:00,106,106,55
2019/08/04,09:00,114,112,59
2019/08/04,10:00,119,118,62
2019/08/04,11:00,122,121,63
2019/08/04,12:00,122,123,63
2019/08/04,13:00,123,125,64
2019/08/04,14:00,123,127,64
2019/08/04,15:00,123,126,64
2019/08/04,16:00,123,125,64
2019/08/04,17:00,126,125,65
2019/08/04,18:00,127,126,66
2019/08/04,19:00,129,129,67
2019/08/04,20:00,128,128,67
2019/08/04,21:00,124,124,64
2019/08/04,22:00,118,117,61
2019/08/04,23:00,109,110,57

最大使用率(%),時間帯
67,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
206,15:00～16:00,08月05日,00:00,46,68

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
142,14:00～15:00,08月05日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/08/04,00:00,107
2019/08/04,00:05,105
2019/08/04,00:10,106
2019/08/04,00:15,108
2019/08/04,00:20,107
2019/08/04,00:25,106
2019/08/04,00:30,103
2019/08/04,00:35,105
2019/08/04,00:40,104
2019/08/04,00:45,103
2019/08/04,00:50,102
2019/08/04,00:55,99
2019/08/04,01:00,99
2019/08/04,01:05,100
2019/08/04,01:10,102
2019/08/04,01:15,102
2019/08/04,01:20,99
2019/08/04,01:25,99
2019/08/04,01:30,99
2019/08/04,01:35,100
2019/08/04,01:40,99
2019/08/04,01:45,97
2019/08/04,01:50,95
2019/08/04,01:55,94
2019/08/04,02:00,97
2019/08/04,02:05,98
2019/08/04,02:10,97
2019/08/04,02:15,97
2019/08/04,02:20,96
2019/08/04,02:25,97
2019/08/04,02:30,97
2019/08/04,02:35,97
2019/08/04,02:40,97
2019/08/04,02:45,95
2019/08/04,02:50,95
2019/08/04,02:55,97
2019/08/04,03:00,97
2019/08/04,03:05,98
2019/08/04,03:10,96
2019/08/04,03:15,97
2019/08/04,03:20,97
2019/08/04,03:25,97
2019/08/04,03:30,96
2019/08/04,03:35,94
2019/08/04,03:40,93
2019/08/04,03:45,95
2019/08/04,03:50,96
2019/08/04,03:55,96
2019/08/04,04:00,94
2019/08/04,04:05,95
2019/08/04,04:10,95
2019/08/04,04:15,95
2019/08/04,04:20,95
2019/08/04,04:25,94
2019/08/04,04:30,92
2019/08/04,04:35,91
2019/08/04,04:40,94
2019/08/04,04:45,96
2019/08/04,04:50,95
2019/08/04,04:55,95
2019/08/04,05:00,93
