2020/11/04 10:37 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9497,19:00～20:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/11,00:00,8414,8353,-,0
2020/04/11,01:00,8279,8278,-,0
2020/04/11,02:00,8485,8498,-,0
2020/04/11,03:00,8701,8701,-,0
2020/04/11,04:00,8744,8739,-,0
2020/04/11,05:00,8574,8629,-,0
2020/04/11,06:00,8326,8511,-,0
2020/04/11,07:00,8226,8443,-,0
2020/04/11,08:00,8527,8714,-,0
2020/04/11,09:00,8778,8880,-,0
2020/04/11,10:00,8765,8870,-,0
2020/04/11,11:00,8714,8865,-,0
2020/04/11,12:00,8545,8706,-,0
2020/04/11,13:00,8421,8651,-,0
2020/04/11,14:00,8216,8505,-,0
2020/04/11,15:00,8175,8436,-,0
2020/04/11,16:00,8294,8582,-,0
2020/04/11,17:00,8766,8897,-,0
2020/04/11,18:00,9425,9458,-,0
2020/04/11,19:00,9425,9497,-,0
2020/04/11,20:00,9160,9260,-,0
2020/04/11,21:00,8771,8925,-,0
2020/04/11,22:00,8331,8524,-,0
2020/04/11,23:00,8027,8211,-,0

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9772,18:00～19:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/11,00:00,8636,0
2020/04/11,00:05,8563,0
2020/04/11,00:10,8540,0
2020/04/11,00:15,8485,0
2020/04/11,00:20,8467,0
2020/04/11,00:25,8434,0
2020/04/11,00:30,8382,0
2020/04/11,00:35,8341,0
2020/04/11,00:40,8331,0
2020/04/11,00:45,8281,0
2020/04/11,00:50,8235,0
2020/04/11,00:55,8254,0
2020/04/11,01:00,8247,0
2020/04/11,01:05,8262,0
2020/04/11,01:10,8256,0
2020/04/11,01:15,8250,0
2020/04/11,01:20,8226,0
2020/04/11,01:25,8219,0
2020/04/11,01:30,8268,0
2020/04/11,01:35,8305,0
2020/04/11,01:40,8298,0
2020/04/11,01:45,8317,0
2020/04/11,01:50,8293,0
2020/04/11,01:55,8330,0
2020/04/11,02:00,8358,0
2020/04/11,02:05,8396,0
2020/04/11,02:10,8442,0
2020/04/11,02:15,8417,0
2020/04/11,02:20,8449,0
2020/04/11,02:25,8490,0
2020/04/11,02:30,8501,0
2020/04/11,02:35,8506,0
2020/04/11,02:40,8532,0
2020/04/11,02:45,8550,0
2020/04/11,02:50,8567,0
2020/04/11,02:55,8581,0
2020/04/11,03:00,8644,0
2020/04/11,03:05,8667,0
2020/04/11,03:10,8678,0
2020/04/11,03:15,8673,0
2020/04/11,03:20,8694,0
2020/04/11,03:25,8720,0
2020/04/11,03:30,8709,0
2020/04/11,03:35,8724,0
2020/04/11,03:40,8696,0
2020/04/11,03:45,8718,0
2020/04/11,03:50,8725,0
2020/04/11,03:55,8744,0
2020/04/11,04:00,8713,0
2020/04/11,04:05,8744,0
2020/04/11,04:10,8775,0
2020/04/11,04:15,8749,0
2020/04/11,04:20,8746,0
2020/04/11,04:25,8756,0
2020/04/11,04:30,8759,0
2020/04/11,04:35,8742,0
2020/04/11,04:40,8730,0
2020/04/11,04:45,8704,0
2020/04/11,04:50,8718,0
2020/04/11,04:55,8720,0
2020/04/11,05:00,8668,0
2020/04/11,05:05,8682,0
2020/04/11,05:10,8688,0
2020/04/11,05:15,8701,0
2020/04/11,05:20,8666,0
2020/04/11,05:25,8649,0
2020/04/11,05:30,8591,0
2020/04/11,05:35,8541,0
2020/04/11,05:40,8490,0
2020/04/11,05:45,8458,0
2020/04/11,05:50,8421,0
2020/04/11,05:55,8372,0
2020/04/11,06:00,8375,0
2020/04/11,06:05,8416,0
2020/04/11,06:10,8411,0
2020/04/11,06:15,8404,0
2020/04/11,06:20,8362,0
2020/04/11,06:25,8351,0
2020/04/11,06:30,8343,0
2020/04/11,06:35,8313,0
2020/04/11,06:40,8293,0
2020/04/11,06:45,8238,0
2020/04/11,06:50,8221,0
2020/04/11,06:55,8185,0
2020/04/11,07:00,8179,0
2020/04/11,07:05,8149,0
2020/04/11,07:10,8159,0
2020/04/11,07:15,8160,0
2020/04/11,07:20,8149,0
2020/04/11,07:25,8181,0
2020/04/11,07:30,8185,0
2020/04/11,07:35,8261,0
2020/04/11,07:40,8249,0
2020/04/11,07:45,8291,0
2020/04/11,07:50,8318,0
2020/04/11,07:55,8299,0
2020/04/11,08:00,8316,0
2020/04/11,08:05,8408,0
2020/04/11,08:10,8469,0
2020/04/11,08:15,8466,0
2020/04/11,08:20,8468,0
2020/04/11,08:25,8471,0
2020/04/11,08:30,8536,0
2020/04/11,08:35,8584,0
2020/04/11,08:40,8584,0
2020/04/11,08:45,8597,0
2020/04/11,08:50,8663,0
2020/04/11,08:55,8652,0
2020/04/11,09:00,8664,0
2020/04/11,09:05,8725,0
2020/04/11,09:10,8803,0
2020/04/11,09:15,8763,0
2020/04/11,09:20,8811,0
2020/04/11,09:25,8812,0
2020/04/11,09:30,8775,0
2020/04/11,09:35,8791,0
2020/04/11,09:40,8800,0
2020/04/11,09:45,8777,0
2020/04/11,09:50,8765,0
2020/04/11,09:55,8768,0
2020/04/11,10:00,8768,0
2020/04/11,10:05,8760,0
2020/04/11,10:10,8799,0
2020/04/11,10:15,8828,0
2020/04/11,10:20,8794,0
2020/04/11,10:25,8804,0
2020/04/11,10:30,8810,0
2020/04/11,10:35,8789,0
2020/04/11,10:40,8740,0
2020/04/11,10:45,8735,0
2020/04/11,10:50,8719,0
2020/04/11,10:55,8730,0
2020/04/11,11:00,8709,0
2020/04/11,11:05,8718,0
2020/04/11,11:10,8745,0
2020/04/11,11:15,8742,0
2020/04/11,11:20,8765,0
2020/04/11,11:25,8740,0
2020/04/11,11:30,8717,0
2020/04/11,11:35,8678,0
2020/04/11,11:40,8724,0
2020/04/11,11:45,8696,0
2020/04/11,11:50,8737,0
2020/04/11,11:55,8695,0
2020/04/11,12:00,8720,0
2020/04/11,12:05,8719,0
2020/04/11,12:10,8685,0
2020/04/11,12:15,8607,0
2020/04/11,12:20,8606,0
2020/04/11,12:25,8561,0
2020/04/11,12:30,8504,0
2020/04/11,12:35,8470,0
2020/04/11,12:40,8505,0
2020/04/11,12:45,8459,0
2020/04/11,12:50,8470,0
2020/04/11,12:55,8470,0
2020/04/11,13:00,8448,0
2020/04/11,13:05,8521,0
2020/04/11,13:10,8541,0
2020/04/11,13:15,8530,0
2020/04/11,13:20,8515,0
2020/04/11,13:25,8511,0
2020/04/11,13:30,8420,0
2020/04/11,13:35,8392,0
2020/04/11,13:40,8357,0
2020/04/11,13:45,8336,0
2020/04/11,13:50,8317,0
2020/04/11,13:55,8336,0
2020/04/11,14:00,8302,0
2020/04/11,14:05,8297,0
2020/04/11,14:10,8274,0
2020/04/11,14:15,8253,0
2020/04/11,14:20,8228,0
2020/04/11,14:25,8227,0
2020/04/11,14:30,8214,0
2020/04/11,14:35,8211,0
2020/04/11,14:40,8193,0
2020/04/11,14:45,8181,0
2020/04/11,14:50,8198,0
2020/04/11,14:55,8200,0
2020/04/11,15:00,8239,0
2020/04/11,15:05,8155,0
2020/04/11,15:10,8185,0
2020/04/11,15:15,8176,0
2020/04/11,15:20,8171,0
2020/04/11,15:25,8153,0
2020/04/11,15:30,8147,0
2020/04/11,15:35,8177,0
2020/04/11,15:40,8209,0
2020/04/11,15:45,8195,0
2020/04/11,15:50,8181,0
2020/04/11,15:55,8227,0
2020/04/11,16:00,8242,0
2020/04/11,16:05,8265,0
2020/04/11,16:10,8243,0
2020/04/11,16:15,8267,0
2020/04/11,16:20,8257,0
2020/04/11,16:25,8302,0
2020/04/11,16:30,8320,0
2020/04/11,16:35,8340,0
2020/04/11,16:40,8336,0
2020/04/11,16:45,8374,0
2020/04/11,16:50,8378,0
2020/04/11,16:55,8430,0
2020/04/11,17:00,8485,0
2020/04/11,17:05,8572,0
2020/04/11,17:10,8594,0
2020/04/11,17:15,8632,0
2020/04/11,17:20,8677,0
2020/04/11,17:25,8728,0
2020/04/11,17:30,8759,0
2020/04/11,17:35,8821,0
2020/04/11,17:40,8874,0
2020/04/11,17:45,8921,0
2020/04/11,17:50,9019,0
2020/04/11,17:55,9080,0
2020/04/11,18:00,9168,0
2020/04/11,18:05,9230,0
2020/04/11,18:10,9291,0
2020/04/11,18:15,9344,0
2020/04/11,18:20,9395,0
2020/04/11,18:25,9440,0
2020/04/11,18:30,9482,0
2020/04/11,18:35,9509,0
2020/04/11,18:40,9503,0
2020/04/11,18:45,9538,0
2020/04/11,18:50,9543,0
2020/04/11,18:55,9544,0
2020/04/11,19:00,9554,0
2020/04/11,19:05,9541,0
2020/04/11,19:10,9509,0
2020/04/11,19:15,9488,0
2020/04/11,19:20,9439,0
2020/04/11,19:25,9436,0
2020/04/11,19:30,9397,0
2020/04/11,19:35,9396,0
2020/04/11,19:40,9396,0
2020/04/11,19:45,9339,0
2020/04/11,19:50,9329,0
2020/04/11,19:55,9319,0
2020/04/11,20:00,9293,0
2020/04/11,20:05,9294,0
2020/04/11,20:10,9234,0
2020/04/11,20:15,9219,0
2020/04/11,20:20,9191,0
2020/04/11,20:25,9183,0
2020/04/11,20:30,9174,0
2020/04/11,20:35,9131,0
2020/04/11,20:40,9110,0
2020/04/11,20:45,9068,0
2020/04/11,20:50,9065,0
2020/04/11,20:55,9018,0
2020/04/11,21:00,9016,0
2020/04/11,21:05,8953,0
2020/04/11,21:10,8902,0
2020/04/11,21:15,8874,0
2020/04/11,21:20,8836,0
2020/04/11,21:25,8828,0
2020/04/11,21:30,8784,0
2020/04/11,21:35,8763,0
2020/04/11,21:40,8724,0
2020/04/11,21:45,8613,0
2020/04/11,21:50,8609,0
2020/04/11,21:55,8559,0
2020/04/11,22:00,8550,0
2020/04/11,22:05,8514,0
2020/04/11,22:10,8486,0
2020/04/11,22:15,8469,0
2020/04/11,22:20,8423,0
2020/04/11,22:25,8397,0
2020/04/11,22:30,8338,0
2020/04/11,22:35,8288,0
2020/04/11,22:40,8236,0
2020/04/11,22:45,8184,0
2020/04/11,22:50,8110,0
2020/04/11,22:55,8095,0
2020/04/11,23:00,8119,0
2020/04/11,23:05,8190,0
2020/04/11,23:10,8193,0
2020/04/11,23:15,8177,0
2020/04/11,23:20,8094,0
2020/04/11,23:25,8064,0
2020/04/11,23:30,8029,0
2020/04/11,23:35,8005,0
2020/04/11,23:40,7946,0
2020/04/11,23:45,7909,0
2020/04/11,23:50,7861,0
2020/04/11,23:55,7802,0
