2016/06/21 00:01 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12128,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/21,00:00,8475,4943,-
2016/06/21,01:00,8110,4810,-
2016/06/21,02:00,8092,4896,-
2016/06/21,03:00,8301,5105,-
2016/06/21,04:00,8341,5144,-
2016/06/21,05:00,8276,5045,-
2016/06/21,06:00,8620,5137,-
2016/06/21,07:00,9342,5478,-
2016/06/21,08:00,10562,6183,-
2016/06/21,09:00,11563,6745,-
2016/06/21,10:00,11841,6909,-
2016/06/21,11:00,12043,7005,-
2016/06/21,12:00,11401,6665,-
2016/06/21,13:00,11997,7103,-
2016/06/21,14:00,12183,7192,-
2016/06/21,15:00,12152,7147,-
2016/06/21,16:00,12205,7157,-
2016/06/21,17:00,11798,6888,-
2016/06/21,18:00,11436,6718,-
2016/06/21,19:00,11283,6566,-
2016/06/21,20:00,10739,6263,-
2016/06/21,21:00,10144,5951,-
2016/06/21,22:00,9709,5692,-
2016/06/21,23:00,0,5383,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/21,0:00,8792
2016/6/21,0:05,8756
2016/6/21,0:10,8718
2016/6/21,0:15,8641
2016/6/21,0:20,8588
2016/6/21,0:25,8518
2016/6/21,0:30,8449
2016/6/21,0:35,8406
2016/6/21,0:40,8354
2016/6/21,0:45,8321
2016/6/21,0:50,8247
2016/6/21,0:55,8224
2016/6/21,1:00,8230
2016/6/21,1:05,8235
2016/6/21,1:10,8182
2016/6/21,1:15,8167
2016/6/21,1:20,8151
2016/6/21,1:25,8105
2016/6/21,1:30,8091
2016/6/21,1:35,8100
2016/6/21,1:40,8079
2016/6/21,1:45,8072
2016/6/21,1:50,8065
2016/6/21,1:55,8034
2016/6/21,2:00,8033
2016/6/21,2:05,8038
2016/6/21,2:10,8054
2016/6/21,2:15,8062
2016/6/21,2:20,8061
2016/6/21,2:25,8101
2016/6/21,2:30,8091
2016/6/21,2:35,8119
2016/6/21,2:40,8162
2016/6/21,2:45,8164
2016/6/21,2:50,8189
2016/6/21,2:55,8177
2016/6/21,3:00,8204
2016/6/21,3:05,8243
2016/6/21,3:10,8248
2016/6/21,3:15,8283
2016/6/21,3:20,8326
2016/6/21,3:25,8320
2016/6/21,3:30,8342
2016/6/21,3:35,8348
2016/6/21,3:40,8378
2016/6/21,3:45,8372
2016/6/21,3:50,8381
2016/6/21,3:55,8382
2016/6/21,4:00,8379
2016/6/21,4:05,8387
2016/6/21,4:10,8353
2016/6/21,4:15,8369
2016/6/21,4:20,8375
2016/6/21,4:25,8395
2016/6/21,4:30,8380
2016/6/21,4:35,8391
2016/6/21,4:40,8346
2016/6/21,4:45,8326
2016/6/21,4:50,8290
2016/6/21,4:55,8308
2016/6/21,5:00,8307
2016/6/21,5:05,8343
