2016/11/02 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
155,18:00～19:00,11月01日,19:06,56,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
99,18:00～19:00,11月01日,19:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/01,00:00,79,73,50
2016/11/01,01:00,75,69,48
2016/11/01,02:00,74,68,47
2016/11/01,03:00,74,69,47
2016/11/01,04:00,74,69,47
2016/11/01,05:00,74,69,47
2016/11/01,06:00,76,71,49
2016/11/01,07:00,81,78,52
2016/11/01,08:00,90,87,58
2016/11/01,09:00,94,93,60
2016/11/01,10:00,98,95,63
2016/11/01,11:00,98,95,63
2016/11/01,12:00,95,92,61
2016/11/01,13:00,100,96,64
2016/11/01,14:00,102,98,65
2016/11/01,15:00,98,98,63
2016/11/01,16:00,97,97,62
2016/11/01,17:00,96,96,61
2016/11/01,18:00,99,99,63
2016/11/01,19:00,96,97,61
2016/11/01,20:00,92,92,59
2016/11/01,21:00,86,87,55
2016/11/01,22:00,80,81,51
2016/11/01,23:00,75,76,48

最大使用率(%),時間帯
65,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
155,18:00～19:00,11月02日,00:00,56,63

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
99,18:00～19:00,11月02日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/11/01,00:00,85
2016/11/01,00:05,83
2016/11/01,00:10,83
2016/11/01,00:15,82
2016/11/01,00:20,81
2016/11/01,00:25,81
2016/11/01,00:30,80
2016/11/01,00:35,79
2016/11/01,00:40,79
2016/11/01,00:45,79
2016/11/01,00:50,78
2016/11/01,00:55,78
2016/11/01,01:00,77
2016/11/01,01:05,77
2016/11/01,01:10,77
2016/11/01,01:15,76
2016/11/01,01:20,76
2016/11/01,01:25,76
2016/11/01,01:30,76
2016/11/01,01:35,76
2016/11/01,01:40,76
2016/11/01,01:45,75
2016/11/01,01:50,75
2016/11/01,01:55,75
2016/11/01,02:00,75
2016/11/01,02:05,75
2016/11/01,02:10,74
2016/11/01,02:15,74
2016/11/01,02:20,74
2016/11/01,02:25,74
2016/11/01,02:30,74
2016/11/01,02:35,75
2016/11/01,02:40,75
2016/11/01,02:45,75
2016/11/01,02:50,75
2016/11/01,02:55,75
2016/11/01,03:00,75
2016/11/01,03:05,75
2016/11/01,03:10,75
2016/11/01,03:15,75
2016/11/01,03:20,75
2016/11/01,03:25,75
2016/11/01,03:30,75
2016/11/01,03:35,75
2016/11/01,03:40,75
2016/11/01,03:45,75
2016/11/01,03:50,74
2016/11/01,03:55,74
2016/11/01,04:00,74
2016/11/01,04:05,74
2016/11/01,04:10,74
2016/11/01,04:15,74
2016/11/01,04:20,74
2016/11/01,04:25,75
2016/11/01,04:30,74
2016/11/01,04:35,74
2016/11/01,04:40,75
2016/11/01,04:45,75
2016/11/01,04:50,75
2016/11/01,04:55,75
2016/11/01,05:00,75
2016/11/01,05:05,75
2016/11/01,05:10,75
2016/11/01,05:15,76
2016/11/01,05:20,76
2016/11/01,05:25,76
2016/11/01,05:30,75
2016/11/01,05:35,76
2016/11/01,05:40,75
2016/11/01,05:45,75
2016/11/01,05:50,75
2016/11/01,05:55,75
2016/11/01,06:00,75
2016/11/01,06:05,75
2016/11/01,06:10,75
2016/11/01,06:15,76
2016/11/01,06:20,76
2016/11/01,06:25,77
2016/11/01,06:30,77
2016/11/01,06:35,77
2016/11/01,06:40,77
2016/11/01,06:45,78
2016/11/01,06:50,78
2016/11/01,06:55,78
2016/11/01,07:00,79
2016/11/01,07:05,80
2016/11/01,07:10,80
2016/11/01,07:15,80
2016/11/01,07:20,80
2016/11/01,07:25,81
2016/11/01,07:30,81
2016/11/01,07:35,83
2016/11/01,07:40,83
2016/11/01,07:45,84
2016/11/01,07:50,84
2016/11/01,07:55,84
2016/11/01,08:00,85
2016/11/01,08:05,87
2016/11/01,08:10,88
2016/11/01,08:15,89
2016/11/01,08:20,89
2016/11/01,08:25,90
2016/11/01,08:30,90
2016/11/01,08:35,91
2016/11/01,08:40,92
2016/11/01,08:45,92
2016/11/01,08:50,93
2016/11/01,08:55,93
2016/11/01,09:00,93
2016/11/01,09:05,95
2016/11/01,09:10,95
2016/11/01,09:15,95
2016/11/01,09:20,94
2016/11/01,09:25,94
2016/11/01,09:30,94
2016/11/01,09:35,96
2016/11/01,09:40,95
2016/11/01,09:45,96
2016/11/01,09:50,96
2016/11/01,09:55,96
2016/11/01,10:00,97
2016/11/01,10:05,98
2016/11/01,10:10,98
2016/11/01,10:15,98
2016/11/01,10:20,98
2016/11/01,10:25,99
2016/11/01,10:30,99
2016/11/01,10:35,100
2016/11/01,10:40,100
2016/11/01,10:45,99
2016/11/01,10:50,99
2016/11/01,10:55,100
2016/11/01,11:00,99
2016/11/01,11:05,99
2016/11/01,11:10,99
2016/11/01,11:15,99
2016/11/01,11:20,98
2016/11/01,11:25,99
2016/11/01,11:30,99
2016/11/01,11:35,100
2016/11/01,11:40,101
2016/11/01,11:45,100
2016/11/01,11:50,100
2016/11/01,11:55,99
2016/11/01,12:00,98
2016/11/01,12:05,98
2016/11/01,12:10,97
2016/11/01,12:15,96
2016/11/01,12:20,95
2016/11/01,12:25,95
2016/11/01,12:30,95
2016/11/01,12:35,96
2016/11/01,12:40,97
2016/11/01,12:45,97
2016/11/01,12:50,97
2016/11/01,12:55,97
2016/11/01,13:00,98
2016/11/01,13:05,100
2016/11/01,13:10,101
2016/11/01,13:15,100
2016/11/01,13:20,100
2016/11/01,13:25,100
2016/11/01,13:30,100
2016/11/01,13:35,100
2016/11/01,13:40,101
2016/11/01,13:45,102
2016/11/01,13:50,102
2016/11/01,13:55,102
2016/11/01,14:00,103
2016/11/01,14:05,103
2016/11/01,14:10,103
2016/11/01,14:15,103
2016/11/01,14:20,103
2016/11/01,14:25,104
2016/11/01,14:30,104
2016/11/01,14:35,103
2016/11/01,14:40,103
2016/11/01,14:45,102
2016/11/01,14:50,102
2016/11/01,14:55,101
2016/11/01,15:00,101
2016/11/01,15:05,100
2016/11/01,15:10,99
2016/11/01,15:15,99
2016/11/01,15:20,99
2016/11/01,15:25,99
2016/11/01,15:30,99
2016/11/01,15:35,98
2016/11/01,15:40,98
2016/11/01,15:45,99
2016/11/01,15:50,99
2016/11/01,15:55,99
2016/11/01,16:00,98
2016/11/01,16:05,98
2016/11/01,16:10,98
2016/11/01,16:15,98
2016/11/01,16:20,98
2016/11/01,16:25,98
2016/11/01,16:30,99
2016/11/01,16:35,97
2016/11/01,16:40,97
2016/11/01,16:45,97
2016/11/01,16:50,97
2016/11/01,16:55,97
2016/11/01,17:00,97
2016/11/01,17:05,96
2016/11/01,17:10,96
2016/11/01,17:15,96
2016/11/01,17:20,96
2016/11/01,17:25,96
2016/11/01,17:30,97
2016/11/01,17:35,96
2016/11/01,17:40,96
2016/11/01,17:45,97
2016/11/01,17:50,97
2016/11/01,17:55,98
2016/11/01,18:00,99
2016/11/01,18:05,99
2016/11/01,18:10,100
2016/11/01,18:15,100
2016/11/01,18:20,100
2016/11/01,18:25,100
2016/11/01,18:30,100
2016/11/01,18:35,100
2016/11/01,18:40,100
2016/11/01,18:45,100
2016/11/01,18:50,100
2016/11/01,18:55,99
2016/11/01,19:00,99
2016/11/01,19:05,99
2016/11/01,19:10,99
2016/11/01,19:15,98
2016/11/01,19:20,98
2016/11/01,19:25,98
2016/11/01,19:30,98
2016/11/01,19:35,97
2016/11/01,19:40,97
2016/11/01,19:45,96
2016/11/01,19:50,96
2016/11/01,19:55,95
2016/11/01,20:00,95
2016/11/01,20:05,94
2016/11/01,20:10,94
2016/11/01,20:15,94
2016/11/01,20:20,93
2016/11/01,20:25,93
2016/11/01,20:30,93
2016/11/01,20:35,93
2016/11/01,20:40,92
2016/11/01,20:45,92
2016/11/01,20:50,91
2016/11/01,20:55,91
2016/11/01,21:00,90
2016/11/01,21:05,90
2016/11/01,21:10,89
2016/11/01,21:15,88
2016/11/01,21:20,88
2016/11/01,21:25,88
2016/11/01,21:30,87
2016/11/01,21:35,87
2016/11/01,21:40,86
2016/11/01,21:45,86
2016/11/01,21:50,85
2016/11/01,21:55,85
2016/11/01,22:00,84
2016/11/01,22:05,83
2016/11/01,22:10,83
2016/11/01,22:15,82
2016/11/01,22:20,82
2016/11/01,22:25,81
2016/11/01,22:30,81
2016/11/01,22:35,80
2016/11/01,22:40,80
2016/11/01,22:45,79
2016/11/01,22:50,79
2016/11/01,22:55,78
2016/11/01,23:00,78
2016/11/01,23:05,78
2016/11/01,23:10,78
2016/11/01,23:15,77
2016/11/01,23:20,77
2016/11/01,23:25,77
2016/11/01,23:30,76
2016/11/01,23:35,75
2016/11/01,23:40,75
2016/11/01,23:45,75
2016/11/01,23:50,74
2016/11/01,23:55,74
