2020/10/03 23:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2052,14:00～15:00,10月02日,07:32,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1768,14:00～15:00,10月02日,07:32

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1969,16:00～17:00,10月02日,07:32,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1699,16:00～17:00,10月02日,07:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/02,00:00,1218,1219,77,1578
2020/10/02,01:00,1166,1166,75,1550
2020/10/02,02:00,1160,1155,78,1481
2020/10/02,03:00,1189,1189,81,1471
2020/10/02,04:00,1204,1215,80,1496
2020/10/02,05:00,1225,1224,81,1505
2020/10/02,06:00,1247,1242,82,1522
2020/10/02,07:00,1345,1343,83,1623
2020/10/02,08:00,1539,1550,84,1832
2020/10/02,09:00,1699,1694,86,1975
2020/10/02,10:00,1742,1725,87,2001
2020/10/02,11:00,1765,1733,88,2010
2020/10/02,12:00,1679,1641,86,1952
2020/10/02,13:00,1784,1759,87,2041
2020/10/02,14:00,1807,1768,88,2052
2020/10/02,15:00,1758,1731,88,2008
2020/10/02,16:00,1725,1699,88,1969
2020/10/02,17:00,1656,1629,87,1910
2020/10/02,18:00,1636,1608,87,1889
2020/10/02,19:00,1545,1536,85,1817
2020/10/02,20:00,1467,1467,84,1748
2020/10/02,21:00,1413,1410,84,1690
2020/10/02,22:00,1360,1352,83,1633
2020/10/02,23:00,1305,1299,83,1579

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1727,11:00～12:00,10月02日,16:45,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1341,11:00～12:00,10月02日,16:45

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1633,18:00～19:00,10月02日,16:45,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1346,18:00～19:00,10月02日,16:45

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/02,00:00,1272,0
2020/10/02,00:05,1266,0
2020/10/02,00:10,1243,0
2020/10/02,00:15,1218,0
2020/10/02,00:20,1215,0
2020/10/02,00:25,1215,0
2020/10/02,00:30,1210,0
2020/10/02,00:35,1222,0
2020/10/02,00:40,1216,0
2020/10/02,00:45,1202,0
2020/10/02,00:50,1200,0
2020/10/02,00:55,1189,0
2020/10/02,01:00,1193,0
2020/10/02,01:05,1197,0
2020/10/02,01:10,1186,0
2020/10/02,01:15,1190,0
2020/10/02,01:20,1164,0
2020/10/02,01:25,1166,0
2020/10/02,01:30,1154,0
2020/10/02,01:35,1142,0
2020/10/02,01:40,1157,0
2020/10/02,01:45,1155,0
2020/10/02,01:50,1153,0
2020/10/02,01:55,1154,0
2020/10/02,02:00,1162,0
2020/10/02,02:05,1156,0
2020/10/02,02:10,1152,0
2020/10/02,02:15,1170,0
2020/10/02,02:20,1169,0
2020/10/02,02:25,1157,0
2020/10/02,02:30,1157,0
2020/10/02,02:35,1153,0
2020/10/02,02:40,1162,0
2020/10/02,02:45,1161,0
2020/10/02,02:50,1166,0
2020/10/02,02:55,1174,0
2020/10/02,03:00,1172,0
2020/10/02,03:05,1175,0
2020/10/02,03:10,1185,0
2020/10/02,03:15,1183,0
2020/10/02,03:20,1194,0
2020/10/02,03:25,1194,0
2020/10/02,03:30,1195,0
2020/10/02,03:35,1183,0
2020/10/02,03:40,1190,0
2020/10/02,03:45,1198,0
2020/10/02,03:50,1194,0
2020/10/02,03:55,1197,0
2020/10/02,04:00,1201,0
2020/10/02,04:05,1211,0
2020/10/02,04:10,1217,0
2020/10/02,04:15,1212,0
2020/10/02,04:20,1200,0
2020/10/02,04:25,1211,0
2020/10/02,04:30,1207,0
2020/10/02,04:35,1200,0
2020/10/02,04:40,1201,0
2020/10/02,04:45,1206,0
2020/10/02,04:50,1209,0
2020/10/02,04:55,1195,0
2020/10/02,05:00,1209,0
2020/10/02,05:05,1217,0
2020/10/02,05:10,1223,0
2020/10/02,05:15,1225,0
2020/10/02,05:20,1230,0
2020/10/02,05:25,1225,0
2020/10/02,05:30,1233,0
2020/10/02,05:35,1229,0
2020/10/02,05:40,1226,0
2020/10/02,05:45,1221,0
2020/10/02,05:50,1228,0
2020/10/02,05:55,1226,0
