2016/5/30 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1101,19:00～20:00,5/29,8:55,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
943,19:00～20:00,5/29,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/29,0:00,698,736,63
2016/5/29,1:00,696,722,63
2016/5/29,2:00,723,758,66
2016/5/29,3:00,774,809,70
2016/5/29,4:00,807,842,73
2016/5/29,5:00,785,814,71
2016/5/29,6:00,751,766,68
2016/5/29,7:00,749,750,68
2016/5/29,8:00,763,761,69
2016/5/29,9:00,787,788,72
2016/5/29,10:00,805,817,73
2016/5/29,11:00,801,840,73
2016/5/29,12:00,803,848,73
2016/5/29,13:00,796,837,72
2016/5/29,14:00,795,820,72
2016/5/29,15:00,795,832,72
2016/5/29,16:00,810,854,74
2016/5/29,17:00,848,881,77
2016/5/29,18:00,877,918,80
2016/5/29,19:00,882,939,80
2016/5/29,20:00,863,913,78
2016/5/29,21:00,817,870,74
2016/5/29,22:00,772,822,70
2016/5/29,23:00,718,761,65

最大使用率(%),時間帯
80,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1380,14:00～15:00,5/29,17:55,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1092,14:00～15:00,5/29,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/5/29,0:00,719
2016/5/29,0:05,719
2016/5/29,0:10,716
2016/5/29,0:15,707
2016/5/29,0:20,703
2016/5/29,0:25,695
2016/5/29,0:30,693
2016/5/29,0:35,693
2016/5/29,0:40,693
2016/5/29,0:45,684
2016/5/29,0:50,678
2016/5/29,0:55,675
2016/5/29,1:00,696
2016/5/29,1:05,700
2016/5/29,1:10,690
2016/5/29,1:15,695
2016/5/29,1:20,692
2016/5/29,1:25,701
2016/5/29,1:30,686
2016/5/29,1:35,690
2016/5/29,1:40,692
2016/5/29,1:45,705
2016/5/29,1:50,708
2016/5/29,1:55,703
2016/5/29,2:00,694
2016/5/29,2:05,713
2016/5/29,2:10,719
2016/5/29,2:15,718
2016/5/29,2:20,722
2016/5/29,2:25,717
2016/5/29,2:30,713
2016/5/29,2:35,730
2016/5/29,2:40,744
2016/5/29,2:45,732
2016/5/29,2:50,736
2016/5/29,2:55,737
2016/5/29,3:00,746
2016/5/29,3:05,748
2016/5/29,3:10,757
2016/5/29,3:15,749
2016/5/29,3:20,762
2016/5/29,3:25,767
2016/5/29,3:30,788
2016/5/29,3:35,791
2016/5/29,3:40,793
2016/5/29,3:45,788
2016/5/29,3:50,801
2016/5/29,3:55,798
2016/5/29,4:00,800
2016/5/29,4:05,811
2016/5/29,4:10,802
2016/5/29,4:15,808
2016/5/29,4:20,805
2016/5/29,4:25,812
2016/5/29,4:30,808
2016/5/29,4:35,807
2016/5/29,4:40,817
2016/5/29,4:45,811
2016/5/29,4:50,813
2016/5/29,4:55,794
2016/5/29,5:00,802
