2016/08/15 23:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11463,16:00 17:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/15,00:00,8077,4938,-
2016/08/15,01:00,7569,4652,-
2016/08/15,02:00,7473,4621,-
2016/08/15,03:00,7543,4687,-
2016/08/15,04:00,7581,4685,-
2016/08/15,05:00,7526,4591,-
2016/08/15,06:00,7694,4578,-
2016/08/15,07:00,8359,4942,-
2016/08/15,08:00,9347,5537,-
2016/08/15,09:00,10202,6104,-
2016/08/15,10:00,10683,6450,-
2016/08/15,11:00,10978,6648,-
2016/08/15,12:00,11125,6699,-
2016/08/15,13:00,11259,6778,-
2016/08/15,14:00,11223,6787,-
2016/08/15,15:00,11111,6833,-
2016/08/15,16:00,11120,6836,-
2016/08/15,17:00,11123,6787,-
2016/08/15,18:00,11244,6767,-
2016/08/15,19:00,11218,6791,-
2016/08/15,20:00,10729,6504,-
2016/08/15,21:00,10161,6145,-
2016/08/15,22:00,9613,5784,-
2016/08/15,23:00,8648,5382,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7435,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/15,0:00,8431
2016/8/15,0:05,8367
2016/8/15,0:10,8316
2016/8/15,0:15,8241
2016/8/15,0:20,8176
2016/8/15,0:25,8131
2016/8/15,0:30,8058
2016/8/15,0:35,7992
2016/8/15,0:40,7927
2016/8/15,0:45,7870
2016/8/15,0:50,7833
2016/8/15,0:55,7785
2016/8/15,1:00,7736
2016/8/15,1:05,7720
2016/8/15,1:10,7679
2016/8/15,1:15,7625
2016/8/15,1:20,7603
2016/8/15,1:25,7574
2016/8/15,1:30,7534
2016/8/15,1:35,7526
2016/8/15,1:40,7510
2016/8/15,1:45,7485
2016/8/15,1:50,7486
2016/8/15,1:55,7453
2016/8/15,2:00,7444
2016/8/15,2:05,7459
2016/8/15,2:10,7454
2016/8/15,2:15,7479
2016/8/15,2:20,7460
2016/8/15,2:25,7438
2016/8/15,2:30,7485
2016/8/15,2:35,7467
2016/8/15,2:40,7490
2016/8/15,2:45,7513
2016/8/15,2:50,7519
2016/8/15,2:55,7510
2016/8/15,3:00,7507
2016/8/15,3:05,7512
2016/8/15,3:10,7490
2016/8/15,3:15,7496
2016/8/15,3:20,7546
2016/8/15,3:25,7563
2016/8/15,3:30,7578
2016/8/15,3:35,7585
2016/8/15,3:40,7566
2016/8/15,3:45,7570
2016/8/15,3:50,7575
2016/8/15,3:55,7558
2016/8/15,4:00,7579
2016/8/15,4:05,7601
2016/8/15,4:10,7586
2016/8/15,4:15,7570
2016/8/15,4:20,7575
2016/8/15,4:25,7566
2016/8/15,4:30,7597
2016/8/15,4:35,7587
2016/8/15,4:40,7606
2016/8/15,4:45,7592
2016/8/15,4:50,7596
2016/8/15,4:55,7588
2016/8/15,5:00,7601
2016/8/15,5:05,7605
2016/8/15,5:10,7583
2016/8/15,5:15,7567
2016/8/15,5:20,7576
2016/8/15,5:25,7557
2016/8/15,5:30,7559
2016/8/15,5:35,7534
2016/8/15,5:40,7512
2016/8/15,5:45,7469
2016/8/15,5:50,7447
2016/8/15,5:55,7476
2016/8/15,6:00,7494
2016/8/15,6:05,7548
2016/8/15,6:10,7541
2016/8/15,6:15,7567
2016/8/15,6:20,7602
2016/8/15,6:25,7645
2016/8/15,6:30,7692
2016/8/15,6:35,7752
2016/8/15,6:40,7804
2016/8/15,6:45,7841
2016/8/15,6:50,7925
2016/8/15,6:55,7986
2016/8/15,7:00,8040
2016/8/15,7:05,8143
2016/8/15,7:10,8187
2016/8/15,7:15,8198
2016/8/15,7:20,8240
2016/8/15,7:25,8300
