2019/11/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4365,18:00～19:00,11/30,8:40,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3773,18:00～19:00,11/30,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4259,20:00～21:00,11/30,8:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3721,20:00～21:00,11/30,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/30,0:00,3206,3177,76,4191
2019/11/30,1:00,3011,3021,72,4162
2019/11/30,2:00,2924,2926,70,4124
2019/11/30,3:00,2888,2893,70,4105
2019/11/30,4:00,2869,2897,69,4103
2019/11/30,5:00,2944,2972,71,4141
2019/11/30,6:00,3169,3188,76,4155
2019/11/30,7:00,3388,3399,77,4357
2019/11/30,8:00,3560,3504,76,4640
2019/11/30,9:00,3573,3483,72,4904
2019/11/30,10:00,3488,3414,69,5033
2019/11/30,11:00,3395,3333,66,5070
2019/11/30,12:00,3265,3283,65,5010
2019/11/30,13:00,3244,3231,66,4877
2019/11/30,14:00,3224,3221,69,4664
2019/11/30,15:00,3252,3253,73,4430
2019/11/30,16:00,3495,3479,81,4290
2019/11/30,17:00,3749,3711,86,4340
2019/11/30,18:00,3801,3773,87,4365
2019/11/30,19:00,3774,3764,87,4317
2019/11/30,20:00,3709,3721,87,4259
2019/11/30,21:00,3584,3578,84,4248
2019/11/30,22:00,3405,3370,81,4164
2019/11/30,23:00,3210,3185,77,4157

最大使用率(%),時間帯
87,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4443,18:00～19:00,11/30,17:40,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3579,18:00～19:00,11/30,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4443,18:00～19:00,11/30,17:40,24,80

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3594,18:00～19:00,11/30,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/30,0:00,3313,0
2019/11/30,0:05,3305,0
2019/11/30,0:10,3297,0
2019/11/30,0:15,3254,0
2019/11/30,0:20,3244,0
2019/11/30,0:25,3226,0
2019/11/30,0:30,3196,0
2019/11/30,0:35,3165,0
2019/11/30,0:40,3155,0
2019/11/30,0:45,3128,0
