2018/7/14 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1738,14:00～15:00,7/13,9:00,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1450,14:00～15:00,7/13,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/13,0:00,961,995,76
2018/7/13,1:00,916,950,74
2018/7/13,2:00,907,935,73
2018/7/13,3:00,934,960,76
2018/7/13,4:00,960,985,78
2018/7/13,5:00,965,985,78
2018/7/13,6:00,977,1010,75
2018/7/13,7:00,1055,1060,75
2018/7/13,8:00,1180,1180,79
2018/7/13,9:00,1293,1295,82
2018/7/13,10:00,1352,1340,82
2018/7/13,11:00,1406,1400,83
2018/7/13,12:00,1364,1390,81
2018/7/13,13:00,1420,1425,82
2018/7/13,14:00,1438,1450,83
2018/7/13,15:00,1448,1435,84
2018/7/13,16:00,1465,1430,86
2018/7/13,17:00,1441,1395,91
2018/7/13,18:00,1410,1380,93
2018/7/13,19:00,1354,1350,92
2018/7/13,20:00,1293,1285,90
2018/7/13,21:00,1220,1215,84
2018/7/13,22:00,1145,1135,81
2018/7/13,23:00,1060,1040,78

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1637,14:00～15:00,7/13,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1320,14:00～15:00,7/13,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/7/13,0:00,992
2018/7/13,0:05,983
2018/7/13,0:10,987
2018/7/13,0:15,979
2018/7/13,0:20,974
2018/7/13,0:25,963
2018/7/13,0:30,960
2018/7/13,0:35,961
2018/7/13,0:40,954
2018/7/13,0:45,939
2018/7/13,0:50,932
2018/7/13,0:55,920
2018/7/13,1:00,932
2018/7/13,1:05,940
2018/7/13,1:10,930
2018/7/13,1:15,908
2018/7/13,1:20,911
2018/7/13,1:25,918
2018/7/13,1:30,922
2018/7/13,1:35,915
2018/7/13,1:40,903
2018/7/13,1:45,900
2018/7/13,1:50,904
2018/7/13,1:55,902
2018/7/13,2:00,898
2018/7/13,2:05,899
2018/7/13,2:10,898
2018/7/13,2:15,915
2018/7/13,2:20,910
2018/7/13,2:25,902
2018/7/13,2:30,913
2018/7/13,2:35,898
2018/7/13,2:40,922
2018/7/13,2:45,916
2018/7/13,2:50,923
2018/7/13,2:55,914
2018/7/13,3:00,916
2018/7/13,3:05,935
2018/7/13,3:10,929
2018/7/13,3:15,935
2018/7/13,3:20,929
2018/7/13,3:25,931
2018/7/13,3:30,924
2018/7/13,3:35,937
2018/7/13,3:40,937
2018/7/13,3:45,941
2018/7/13,3:50,931
2018/7/13,3:55,942
2018/7/13,4:00,937
2018/7/13,4:05,949
2018/7/13,4:10,959
2018/7/13,4:15,958
2018/7/13,4:20,963
2018/7/13,4:25,958
2018/7/13,4:30,965
2018/7/13,4:35,964
2018/7/13,4:40,968
2018/7/13,4:45,962
2018/7/13,4:50,969
2018/7/13,4:55,969
2018/7/13,5:00,977
2018/7/13,5:05,959
2018/7/13,5:10,955
2018/7/13,5:15,966
