2020/11/04 10:38 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10404,09:00～10:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/15,00:00,8392,8361,-,11035
2020/04/15,01:00,8318,8325,-,11075
2020/04/15,02:00,8559,8578,-,11173
2020/04/15,03:00,8825,8830,-,11309
2020/04/15,04:00,8945,8940,-,11312
2020/04/15,05:00,8995,9049,-,11393
2020/04/15,06:00,9158,9230,-,11829
2020/04/15,07:00,9334,9361,-,12102
2020/04/15,08:00,10039,9999,-,12676
2020/04/15,09:00,10414,10404,-,12935
2020/04/15,10:00,10292,10355,-,13148
2020/04/15,11:00,10203,10319,-,13171
2020/04/15,12:00,9686,9781,-,12985
2020/04/15,13:00,9943,10092,-,12920
2020/04/15,14:00,9797,9982,-,12596
2020/04/15,15:00,9579,9812,-,12190
2020/04/15,16:00,9580,9825,-,12150
2020/04/15,17:00,9505,9791,-,11896
2020/04/15,18:00,9897,10099,-,11899
2020/04/15,19:00,9813,10027,-,11983
2020/04/15,20:00,9474,9672,-,11731
2020/04/15,21:00,9111,9312,-,11510
2020/04/15,22:00,8763,8964,-,11333
2020/04/15,23:00,8402,8611,-,11127

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10281,10:00～11:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/15,00:00,8583,1
2020/04/15,00:05,8573,1
2020/04/15,00:10,8532,1
2020/04/15,00:15,8483,1
2020/04/15,00:20,8436,1
2020/04/15,00:25,8381,1
2020/04/15,00:30,8347,1
2020/04/15,00:35,8345,1
2020/04/15,00:40,8319,1
2020/04/15,00:45,8281,1
