2020/02/18 19:32 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9564,17:00～18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/10/19,00:00,7903,7859,-
2019/10/19,01:00,7621,7588,-
2019/10/19,02:00,7717,7698,-
2019/10/19,03:00,7993,7954,-
2019/10/19,04:00,8094,8072,-
2019/10/19,05:00,7969,7977,-
2019/10/19,06:00,7887,7947,-
2019/10/19,07:00,8246,8272,-
2019/10/19,08:00,8981,8830,-
2019/10/19,09:00,9528,9261,-
2019/10/19,10:00,9563,9440,-
2019/10/19,11:00,9550,9461,-
2019/10/19,12:00,9321,9150,-
2019/10/19,13:00,9477,9293,-
2019/10/19,14:00,9424,9248,-
2019/10/19,15:00,9365,9182,-
2019/10/19,16:00,9527,9298,-
2019/10/19,17:00,9658,9564,-
2019/10/19,18:00,9600,9516,-
2019/10/19,19:00,9322,9257,-
2019/10/19,20:00,8930,8901,-
2019/10/19,21:00,8483,8478,-
2019/10/19,22:00,8029,8060,-
2019/10/19,23:00,7675,7709,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9101,18:00～19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/10/19,00:00,8148
2019/10/19,00:05,8108
2019/10/19,00:10,8086
2019/10/19,00:15,8028
2019/10/19,00:20,7960
2019/10/19,00:25,7931
2019/10/19,00:30,7883
2019/10/19,00:35,7822
2019/10/19,00:40,7780
2019/10/19,00:45,7752
2019/10/19,00:50,7713
2019/10/19,00:55,7672
2019/10/19,01:00,7660
2019/10/19,01:05,7669
2019/10/19,01:10,7648
2019/10/19,01:15,7618
2019/10/19,01:20,7625
2019/10/19,01:25,7608
2019/10/19,01:30,7625
2019/10/19,01:35,7599
2019/10/19,01:40,7612
2019/10/19,01:45,7588
2019/10/19,01:50,7623
2019/10/19,01:55,7580
2019/10/19,02:00,7560
2019/10/19,02:05,7596
2019/10/19,02:10,7615
2019/10/19,02:15,7639
2019/10/19,02:20,7676
2019/10/19,02:25,7707
2019/10/19,02:30,7722
2019/10/19,02:35,7750
2019/10/19,02:40,7792
2019/10/19,02:45,7821
2019/10/19,02:50,7842
2019/10/19,02:55,7870
2019/10/19,03:00,7887
2019/10/19,03:05,7925
2019/10/19,03:10,7937
2019/10/19,03:15,7967
2019/10/19,03:20,8000
2019/10/19,03:25,8035
2019/10/19,03:30,8027
2019/10/19,03:35,8005
2019/10/19,03:40,8012
2019/10/19,03:45,8047
2019/10/19,03:50,8071
2019/10/19,03:55,8060
2019/10/19,04:00,8087
2019/10/19,04:05,8086
2019/10/19,04:10,8119
2019/10/19,04:15,8126
2019/10/19,04:20,8111
2019/10/19,04:25,8090
2019/10/19,04:30,8089
2019/10/19,04:35,8118
2019/10/19,04:40,8107
2019/10/19,04:45,8096
2019/10/19,04:50,8101
2019/10/19,04:55,8069
2019/10/19,05:00,8067
2019/10/19,05:05,8094
2019/10/19,05:10,8107
2019/10/19,05:15,8073
2019/10/19,05:20,8030
2019/10/19,05:25,8009
2019/10/19,05:30,7993
2019/10/19,05:35,7942
2019/10/19,05:40,7925
2019/10/19,05:45,7837
2019/10/19,05:50,7833
2019/10/19,05:55,7822
2019/10/19,06:00,7821
2019/10/19,06:05,7831
2019/10/19,06:10,7871
2019/10/19,06:15,7833
2019/10/19,06:20,7844
2019/10/19,06:25,7883
2019/10/19,06:30,7887
2019/10/19,06:35,7909
