2017/1/7 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1504,13:00～14:00,1/6,8:55,43,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1172,18:00～19:00,1/6,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/6,0:00,858,852,57
2017/1/6,1:00,865,859,58
2017/1/6,2:00,918,912,61
2017/1/6,3:00,956,957,64
2017/1/6,4:00,979,982,65
2017/1/6,5:00,983,1020,65
2017/1/6,6:00,1032,1087,69
2017/1/6,7:00,1103,1115,73
2017/1/6,8:00,1172,1097,78
2017/1/6,9:00,1190,1096,79
2017/1/6,10:00,1120,1091,74
2017/1/6,11:00,1089,1065,72
2017/1/6,12:00,1004,1016,67
2017/1/6,13:00,1016,1040,68
2017/1/6,14:00,1007,1029,67
2017/1/6,15:00,1000,1020,66
2017/1/6,16:00,1062,1041,71
2017/1/6,17:00,1137,1122,76
2017/1/6,18:00,1190,1172,89
2017/1/6,19:00,1169,1150,87
2017/1/6,20:00,1130,1104,84
2017/1/6,21:00,1087,1057,81
2017/1/6,22:00,1035,1001,77
2017/1/6,23:00,971,926,72

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1364,13:00～14:00,1/6,17:55,39,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1106,18:00～19:00,1/6,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/1/6,0:00,880
2017/1/6,0:05,876
2017/1/6,0:10,885
2017/1/6,0:15,871
2017/1/6,0:20,860
2017/1/6,0:25,863
2017/1/6,0:30,863
2017/1/6,0:35,854
2017/1/6,0:40,831
2017/1/6,0:45,839
2017/1/6,0:50,846
2017/1/6,0:55,839
2017/1/6,1:00,856
2017/1/6,1:05,849
2017/1/6,1:10,856
2017/1/6,1:15,849
2017/1/6,1:20,858
2017/1/6,1:25,864
2017/1/6,1:30,859
2017/1/6,1:35,862
2017/1/6,1:40,869
2017/1/6,1:45,878
2017/1/6,1:50,891
2017/1/6,1:55,890
2017/1/6,2:00,888
2017/1/6,2:05,900
2017/1/6,2:10,909
2017/1/6,2:15,916
2017/1/6,2:20,911
2017/1/6,2:25,907
2017/1/6,2:30,920
2017/1/6,2:35,916
2017/1/6,2:40,937
2017/1/6,2:45,933
2017/1/6,2:50,934
2017/1/6,2:55,953
2017/1/6,3:00,956
2017/1/6,3:05,961
2017/1/6,3:10,946
2017/1/6,3:15,948
2017/1/6,3:20,948
2017/1/6,3:25,954
2017/1/6,3:30,949
2017/1/6,3:35,951
2017/1/6,3:40,958
2017/1/6,3:45,969
2017/1/6,3:50,969
2017/1/6,3:55,963
2017/1/6,4:00,974
2017/1/6,4:05,974
2017/1/6,4:10,977
2017/1/6,4:15,979
2017/1/6,4:20,967
2017/1/6,4:25,982
2017/1/6,4:30,979
2017/1/6,4:35,979
2017/1/6,4:40,976
2017/1/6,4:45,985
2017/1/6,4:50,993
2017/1/6,4:55,977
2017/1/6,5:00,984
2017/1/6,5:05,983
2017/1/6,5:10,975
2017/1/6,5:15,988
2017/1/6,5:20,987
2017/1/6,5:25,987
2017/1/6,5:30,980
2017/1/6,5:35,967
2017/1/6,5:40,990
2017/1/6,5:45,987
2017/1/6,5:50,980
2017/1/6,5:55,978
2017/1/6,6:00,996
2017/1/6,6:05,1006
2017/1/6,6:10,1018
2017/1/6,6:15,1021
2017/1/6,6:20,1010
2017/1/6,6:25,1020
2017/1/6,6:30,1036
2017/1/6,6:35,1043
2017/1/6,6:40,1048
2017/1/6,6:45,1045
2017/1/6,6:50,1057
2017/1/6,6:55,1066
