2018/7/31 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1522,14:00～15:00,7月30日,8:02,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1343,14:00～15:00,7月30日,8:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/30,0:00,784,791,51
2018/7/30,1:00,751,761,49
2018/7/30,2:00,751,760,49
2018/7/30,3:00,772,782,51
2018/7/30,4:00,784,793,51
2018/7/30,5:00,791,800,52
2018/7/30,6:00,842,835,55
2018/7/30,7:00,946,937,62
2018/7/30,8:00,1118,1099,73
2018/7/30,9:00,1237,1214,81
2018/7/30,10:00,1290,1262,85
2018/7/30,11:00,1336,1309,88
2018/7/30,12:00,1292,1269,85
2018/7/30,13:00,1320,1328,87
2018/7/30,14:00,1334,1343,88
2018/7/30,15:00,1320,1330,87
2018/7/30,16:00,1339,1331,88
2018/7/30,17:00,1281,1260,84
2018/7/30,18:00,1221,1209,80
2018/7/30,19:00,1180,1164,78
2018/7/30,20:00,1106,1085,73
2018/7/30,21:00,1040,1012,68
2018/7/30,22:00,979,964,64
2018/7/30,23:00,914,899,60

最大使用率(%),時間帯
88,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1661,14:00～15:00,7月30日,21:32,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1373,14:00～15:00,7月30日,21:32

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/7/30,0:00,809
2018/7/30,0:05,803
2018/7/30,0:10,802
2018/7/30,0:15,797
2018/7/30,0:20,793
2018/7/30,0:25,791
2018/7/30,0:30,785
2018/7/30,0:35,779
2018/7/30,0:40,778
2018/7/30,0:45,769
2018/7/30,0:50,764
2018/7/30,0:55,760
2018/7/30,1:00,753
2018/7/30,1:05,757
2018/7/30,1:10,760
2018/7/30,1:15,759
2018/7/30,1:20,752
2018/7/30,1:25,753
2018/7/30,1:30,749
2018/7/30,1:35,751
2018/7/30,1:40,751
2018/7/30,1:45,748
2018/7/30,1:50,740
2018/7/30,1:55,741
2018/7/30,2:00,741
2018/7/30,2:05,744
2018/7/30,2:10,747
2018/7/30,2:15,746
2018/7/30,2:20,742
2018/7/30,2:25,744
2018/7/30,2:30,747
2018/7/30,2:35,754
2018/7/30,2:40,755
2018/7/30,2:45,762
2018/7/30,2:50,759
2018/7/30,2:55,762
2018/7/30,3:00,764
2018/7/30,3:05,767
2018/7/30,3:10,764
2018/7/30,3:15,764
2018/7/30,3:20,760
2018/7/30,3:25,769
2018/7/30,3:30,773
2018/7/30,3:35,776
2018/7/30,3:40,772
2018/7/30,3:45,781
2018/7/30,3:50,779
2018/7/30,3:55,784
2018/7/30,4:00,778
2018/7/30,4:05,784
2018/7/30,4:10,778
2018/7/30,4:15,781
2018/7/30,4:20,785
2018/7/30,4:25,783
2018/7/30,4:30,784
2018/7/30,4:35,784
2018/7/30,4:40,788
2018/7/30,4:45,788
2018/7/30,4:50,789
2018/7/30,4:55,784
2018/7/30,5:00,780
2018/7/30,5:05,788
2018/7/30,5:10,781
2018/7/30,5:15,787
2018/7/30,5:20,792
2018/7/30,5:25,795
2018/7/30,5:30,795
2018/7/30,5:35,793
2018/7/30,5:40,792
2018/7/30,5:45,793
2018/7/30,5:50,790
2018/7/30,5:55,793
2018/7/30,6:00,793
2018/7/30,6:05,802
2018/7/30,6:10,817
2018/7/30,6:15,825
2018/7/30,6:20,829
2018/7/30,6:25,836
2018/7/30,6:30,840
2018/7/30,6:35,849
2018/7/30,6:40,863
2018/7/30,6:45,866
2018/7/30,6:50,873
2018/7/30,6:55,873
2018/7/30,7:00,878
2018/7/30,7:05,890
2018/7/30,7:10,908
2018/7/30,7:15,915
2018/7/30,7:20,924
2018/7/30,7:25,938
2018/7/30,7:30,942
2018/7/30,7:35,961
2018/7/30,7:40,968
