2018/7/30 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1430,19:00～20:00,7月28日,18:12,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1072,19:00～20:00,7月28日,18:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/29,0:00,777,757,54
2018/7/29,1:00,750,728,52
2018/7/29,2:00,747,728,52
2018/7/29,3:00,765,741,53
2018/7/29,4:00,767,743,54
2018/7/29,5:00,766,725,54
2018/7/29,6:00,779,730,55
2018/7/29,7:00,839,770,59
2018/7/29,8:00,911,891,64
2018/7/29,9:00,979,951,68
2018/7/29,10:00,1014,995,71
2018/7/29,11:00,1040,1014,73
2018/7/29,12:00,1051,1029,74
2018/7/29,13:00,1057,1023,74
2018/7/29,14:00,1059,1032,74
2018/7/29,15:00,1067,1037,75
2018/7/29,16:00,1085,1052,76
2018/7/29,17:00,1098,1062,77
2018/7/29,18:00,1085,1066,76
2018/7/29,19:00,1069,1072,75
2018/7/29,20:00,1022,1021,71
2018/7/29,21:00,964,961,67
2018/7/29,22:00,892,902,62
2018/7/29,23:00,840,850,59

最大使用率(%),時間帯
77,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1545,14:00～15:00,7月29日,18:17,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1333,14:00～15:00,7月29日,18:17

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/7/29,0:00,805
2018/7/29,0:05,801
2018/7/29,0:10,790
2018/7/29,0:15,784
2018/7/29,0:20,784
2018/7/29,0:25,781
2018/7/29,0:30,775
2018/7/29,0:35,772
2018/7/29,0:40,769
2018/7/29,0:45,768
2018/7/29,0:50,762
2018/7/29,0:55,764
2018/7/29,1:00,754
2018/7/29,1:05,763
2018/7/29,1:10,760
2018/7/29,1:15,757
2018/7/29,1:20,749
2018/7/29,1:25,745
2018/7/29,1:30,749
2018/7/29,1:35,747
2018/7/29,1:40,746
2018/7/29,1:45,746
2018/7/29,1:50,744
2018/7/29,1:55,741
2018/7/29,2:00,740
2018/7/29,2:05,738
2018/7/29,2:10,742
2018/7/29,2:15,741
2018/7/29,2:20,742
2018/7/29,2:25,741
2018/7/29,2:30,747
2018/7/29,2:35,753
2018/7/29,2:40,752
2018/7/29,2:45,752
2018/7/29,2:50,755
2018/7/29,2:55,758
2018/7/29,3:00,753
2018/7/29,3:05,759
2018/7/29,3:10,759
2018/7/29,3:15,761
2018/7/29,3:20,766
2018/7/29,3:25,765
2018/7/29,3:30,765
2018/7/29,3:35,769
2018/7/29,3:40,767
2018/7/29,3:45,766
2018/7/29,3:50,768
2018/7/29,3:55,768
2018/7/29,4:00,771
2018/7/29,4:05,771
2018/7/29,4:10,774
2018/7/29,4:15,768
2018/7/29,4:20,771
2018/7/29,4:25,770
2018/7/29,4:30,763
2018/7/29,4:35,762
2018/7/29,4:40,764
2018/7/29,4:45,763
2018/7/29,4:50,771
2018/7/29,4:55,762
2018/7/29,5:00,765
2018/7/29,5:05,769
2018/7/29,5:10,775
2018/7/29,5:15,773
2018/7/29,5:20,773
2018/7/29,5:25,768
2018/7/29,5:30,765
2018/7/29,5:35,759
2018/7/29,5:40,757
2018/7/29,5:45,760
2018/7/29,5:50,764
2018/7/29,5:55,763
2018/7/29,6:00,756
2018/7/29,6:05,771
2018/7/29,6:10,767
2018/7/29,6:15,768
2018/7/29,6:20,765
2018/7/29,6:25,767
2018/7/29,6:30,771
2018/7/29,6:35,783
2018/7/29,6:40,794
2018/7/29,6:45,795
2018/7/29,6:50,799
2018/7/29,6:55,795
2018/7/29,7:00,801
2018/7/29,7:05,811
2018/7/29,7:10,820
2018/7/29,7:15,821
2018/7/29,7:20,824
2018/7/29,7:25,827
2018/7/29,7:30,833
2018/7/29,7:35,847
2018/7/29,7:40,846
2018/7/29,7:45,861
2018/7/29,7:50,865
2018/7/29,7:55,873
2018/7/29,8:00,878
2018/7/29,8:05,891
2018/7/29,8:10,891
2018/7/29,8:15,896
2018/7/29,8:20,907
2018/7/29,8:25,910
2018/7/29,8:30,914
2018/7/29,8:35,907
2018/7/29,8:40,917
2018/7/29,8:45,923
2018/7/29,8:50,934
2018/7/29,8:55,935
2018/7/29,9:00,946
2018/7/29,9:05,955
2018/7/29,9:10,966
2018/7/29,9:15,969
2018/7/29,9:20,973
2018/7/29,9:25,974
2018/7/29,9:30,973
2018/7/29,9:35,984
2018/7/29,9:40,997
2018/7/29,9:45,996
2018/7/29,9:50,993
2018/7/29,9:55,997
2018/7/29,10:00,998
2018/7/29,10:05,1000
2018/7/29,10:10,1010
2018/7/29,10:15,1014
2018/7/29,10:20,1018
2018/7/29,10:25,1017
2018/7/29,10:30,1014
2018/7/29,10:35,1017
2018/7/29,10:40,1027
2018/7/29,10:45,1016
2018/7/29,10:50,1014
2018/7/29,10:55,1013
2018/7/29,11:00,1008
2018/7/29,11:05,1019
2018/7/29,11:10,1029
2018/7/29,11:15,1032
2018/7/29,11:20,1031
2018/7/29,11:25,1046
2018/7/29,11:30,1041
2018/7/29,11:35,1040
2018/7/29,11:40,1049
2018/7/29,11:45,1053
2018/7/29,11:50,1052
2018/7/29,11:55,1057
2018/7/29,12:00,1044
2018/7/29,12:05,1049
2018/7/29,12:10,1053
2018/7/29,12:15,1052
2018/7/29,12:20,1057
2018/7/29,12:25,1050
2018/7/29,12:30,1047
2018/7/29,12:35,1050
2018/7/29,12:40,1055
2018/7/29,12:45,1049
2018/7/29,12:50,1047
2018/7/29,12:55,1050
2018/7/29,13:00,1054
2018/7/29,13:05,1053
2018/7/29,13:10,1058
2018/7/29,13:15,1061
2018/7/29,13:20,1062
2018/7/29,13:25,1058
2018/7/29,13:30,1051
2018/7/29,13:35,1054
2018/7/29,13:40,1062
2018/7/29,13:45,1059
2018/7/29,13:50,1054
2018/7/29,13:55,1063
2018/7/29,14:00,1048
2018/7/29,14:05,1056
2018/7/29,14:10,1057
2018/7/29,14:15,1049
2018/7/29,14:20,1055
2018/7/29,14:25,1055
2018/7/29,14:30,1051
2018/7/29,14:35,1052
2018/7/29,14:40,1061
2018/7/29,14:45,1074
2018/7/29,14:50,1062
2018/7/29,14:55,1074
2018/7/29,15:00,1066
2018/7/29,15:05,1075
2018/7/29,15:10,1070
2018/7/29,15:15,1065
2018/7/29,15:20,1072
2018/7/29,15:25,1067
2018/7/29,15:30,1053
2018/7/29,15:35,1063
2018/7/29,15:40,1061
2018/7/29,15:45,1069
2018/7/29,15:50,1069
2018/7/29,15:55,1071
2018/7/29,16:00,1070
2018/7/29,16:05,1069
2018/7/29,16:10,1069
2018/7/29,16:15,1074
2018/7/29,16:20,1083
2018/7/29,16:25,1083
2018/7/29,16:30,1083
2018/7/29,16:35,1081
2018/7/29,16:40,1095
2018/7/29,16:45,1099
2018/7/29,16:50,1095
2018/7/29,16:55,1100
2018/7/29,17:00,1100
2018/7/29,17:05,1107
2018/7/29,17:10,1107
2018/7/29,17:15,1102
2018/7/29,17:20,1107
2018/7/29,17:25,1102
2018/7/29,17:30,1094
2018/7/29,17:35,1094
2018/7/29,17:40,1094
2018/7/29,17:45,1092
2018/7/29,17:50,1087
2018/7/29,17:55,1096
2018/7/29,18:00,1094
2018/7/29,18:05,1094
2018/7/29,18:10,1089
2018/7/29,18:15,1084
2018/7/29,18:20,1082
2018/7/29,18:25,1080
2018/7/29,18:30,1083
2018/7/29,18:35,1086
2018/7/29,18:40,1083
2018/7/29,18:45,1077
2018/7/29,18:50,1080
2018/7/29,18:55,1087
2018/7/29,19:00,1085
2018/7/29,19:05,1082
2018/7/29,19:10,1076
2018/7/29,19:15,1079
2018/7/29,19:20,1083
2018/7/29,19:25,1083
2018/7/29,19:30,1063
2018/7/29,19:35,1064
2018/7/29,19:40,1065
2018/7/29,19:45,1058
2018/7/29,19:50,1055
2018/7/29,19:55,1056
2018/7/29,20:00,1051
2018/7/29,20:05,1047
2018/7/29,20:10,1031
2018/7/29,20:15,1036
2018/7/29,20:20,1031
2018/7/29,20:25,1019
2018/7/29,20:30,1020
2018/7/29,20:35,1022
2018/7/29,20:40,1010
2018/7/29,20:45,1014
2018/7/29,20:50,1002
2018/7/29,20:55,1003
2018/7/29,21:00,1004
