2019/8/5 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1628,14:00～15:00,8/4,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,14:00～15:00,8/4,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/4,0:00,931,915,86
2019/8/4,1:00,871,860,84
2019/8/4,2:00,855,845,84
2019/8/4,3:00,863,860,83
2019/8/4,4:00,877,875,82
2019/8/4,5:00,884,895,83
2019/8/4,6:00,867,900,78
2019/8/4,7:00,907,965,71
2019/8/4,8:00,985,1050,68
2019/8/4,9:00,1094,1170,70
2019/8/4,10:00,1156,1230,69
2019/8/4,11:00,1215,1300,69
2019/8/4,12:00,1260,1305,73
2019/8/4,13:00,1265,1330,76
2019/8/4,14:00,1259,1350,77
2019/8/4,15:00,1278,1345,79
2019/8/4,16:00,1282,1335,79
2019/8/4,17:00,1312,1335,84
2019/8/4,18:00,1309,1335,88
2019/8/4,19:00,1281,1340,88
2019/8/4,20:00,1231,1280,85
2019/8/4,21:00,1152,1200,81
2019/8/4,22:00,1080,1115,79
2019/8/4,23:00,997,1015,76

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1972,14:00～15:00,8/4,18:00,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1600,14:00～15:00,8/4,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/8/4,0:00,968
2019/8/4,0:05,968
2019/8/4,0:10,956
2019/8/4,0:15,957
2019/8/4,0:20,956
2019/8/4,0:25,943
2019/8/4,0:30,938
2019/8/4,0:35,933
2019/8/4,0:40,912
2019/8/4,0:45,921
2019/8/4,0:50,906
2019/8/4,0:55,896
2019/8/4,1:00,891
2019/8/4,1:05,878
2019/8/4,1:10,888
2019/8/4,1:15,878
2019/8/4,1:20,874
2019/8/4,1:25,873
2019/8/4,1:30,867
2019/8/4,1:35,869
2019/8/4,1:40,859
2019/8/4,1:45,857
2019/8/4,1:50,854
2019/8/4,1:55,855
2019/8/4,2:00,843
2019/8/4,2:05,851
2019/8/4,2:10,857
2019/8/4,2:15,859
2019/8/4,2:20,856
2019/8/4,2:25,855
2019/8/4,2:30,846
2019/8/4,2:35,851
2019/8/4,2:40,859
2019/8/4,2:45,866
2019/8/4,2:50,863
2019/8/4,2:55,860
2019/8/4,3:00,861
2019/8/4,3:05,870
2019/8/4,3:10,858
2019/8/4,3:15,867
2019/8/4,3:20,861
2019/8/4,3:25,868
2019/8/4,3:30,866
2019/8/4,3:35,862
2019/8/4,3:40,857
2019/8/4,3:45,864
2019/8/4,3:50,870
2019/8/4,3:55,871
2019/8/4,4:00,869
2019/8/4,4:05,876
2019/8/4,4:10,873
2019/8/4,4:15,881
2019/8/4,4:20,880
2019/8/4,4:25,871
2019/8/4,4:30,869
2019/8/4,4:35,872
2019/8/4,4:40,888
2019/8/4,4:45,887
2019/8/4,4:50,888
2019/8/4,4:55,891
2019/8/4,5:00,885
2019/8/4,5:05,888
2019/8/4,5:10,895
2019/8/4,5:15,894
