2020/04/05 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,19:00～20:00,04月04日,19:30,71,58

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,19:00～20:00,04月04日,19:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
139,11:00～12:00,04月04日,19:30,56,64

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
89,11:00～12:00,04月04日,19:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/04,00:00,68,69,52,130
2020/04/04,01:00,66,66,50,131
2020/04/04,02:00,67,67,51,131
2020/04/04,03:00,70,70,53,131
2020/04/04,04:00,70,70,53,131
2020/04/04,05:00,69,68,52,131
2020/04/04,06:00,67,67,51,131
2020/04/04,07:00,71,71,54,131
2020/04/04,08:00,78,76,59,132
2020/04/04,09:00,82,80,62,132
2020/04/04,10:00,83,84,61,134
2020/04/04,11:00,84,89,60,138
2020/04/04,12:00,83,86,60,138
2020/04/04,13:00,84,84,62,135
2020/04/04,14:00,84,82,63,133
2020/04/04,15:00,86,84,64,134
2020/04/04,16:00,86,86,58,146
2020/04/04,17:00,84,86,53,157
2020/04/04,18:00,87,89,55,156
2020/04/04,19:00,88,90,57,154
2020/04/04,20:00,85,88,55,153
2020/04/04,21:00,81,84,52,153
2020/04/04,22:00,76,79,53,141
2020/04/04,23:00,72,74,55,129

最大使用率(%),時間帯
64,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
156,19:00～20:00,04月04日,14:36,75,57

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,19:00～20:00,04月04日,14:36

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
137,10:00～11:00,04月04日,14:36,63,61

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
84,10:00～11:00,04月04日,14:36

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/04/04,00:00,73,0
2020/04/04,00:05,72,0
2020/04/04,00:10,70,0
2020/04/04,00:15,68,0
2020/04/04,00:20,68,0
2020/04/04,00:25,69,0
2020/04/04,00:30,71,0
2020/04/04,00:35,70,0
2020/04/04,00:40,69,0
2020/04/04,00:45,68,0
2020/04/04,00:50,69,0
2020/04/04,00:55,69,0
2020/04/04,01:00,68,0
2020/04/04,01:05,67,0
2020/04/04,01:10,65,0
2020/04/04,01:15,65,0
2020/04/04,01:20,66,0
