2018/12/6 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1187,18:00～19:00,12/5,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00～19:00,12/5,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/5,0:00,778,785,73
2018/12/5,1:00,782,780,74
2018/12/5,2:00,826,835,77
2018/12/5,3:00,879,885,81
2018/12/5,4:00,908,915,83
2018/12/5,5:00,900,905,82
2018/12/5,6:00,907,930,82
2018/12/5,7:00,931,970,82
2018/12/5,8:00,959,1020,83
2018/12/5,9:00,977,1010,82
2018/12/5,10:00,938,1005,76
2018/12/5,11:00,931,1000,72
2018/12/5,12:00,895,970,69
2018/12/5,13:00,932,965,73
2018/12/5,14:00,949,970,78
2018/12/5,15:00,952,970,81
2018/12/5,16:00,970,1005,83
2018/12/5,17:00,1026,1045,88
2018/12/5,18:00,1045,1070,88
2018/12/5,19:00,1007,1025,86
2018/12/5,20:00,970,980,84
2018/12/5,21:00,933,945,82
2018/12/5,22:00,890,905,81
2018/12/5,23:00,844,855,78

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1244,18:00～19:00,12/5,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,18:00～19:00,12/5,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/5,0:00,797
2018/12/5,0:05,797
2018/12/5,0:10,800
2018/12/5,0:15,792
2018/12/5,0:20,780
2018/12/5,0:25,779
2018/12/5,0:30,787
2018/12/5,0:35,774
2018/12/5,0:40,779
2018/12/5,0:45,761
2018/12/5,0:50,761
2018/12/5,0:55,764
2018/12/5,1:00,772
2018/12/5,1:05,774
2018/12/5,1:10,778
2018/12/5,1:15,765
2018/12/5,1:20,772
2018/12/5,1:25,780
2018/12/5,1:30,781
2018/12/5,1:35,796
2018/12/5,1:40,783
2018/12/5,1:45,788
2018/12/5,1:50,792
2018/12/5,1:55,801
2018/12/5,2:00,798
2018/12/5,2:05,806
2018/12/5,2:10,817
2018/12/5,2:15,818
2018/12/5,2:20,821
2018/12/5,2:25,823
2018/12/5,2:30,827
2018/12/5,2:35,836
2018/12/5,2:40,851
2018/12/5,2:45,846
2018/12/5,2:50,840
2018/12/5,2:55,846
2018/12/5,3:00,860
2018/12/5,3:05,860
2018/12/5,3:10,863
2018/12/5,3:15,876
2018/12/5,3:20,879
2018/12/5,3:25,877
2018/12/5,3:30,887
2018/12/5,3:35,877
2018/12/5,3:40,883
2018/12/5,3:45,886
2018/12/5,3:50,900
2018/12/5,3:55,892
2018/12/5,4:00,894
2018/12/5,4:05,897
2018/12/5,4:10,916
2018/12/5,4:15,905
2018/12/5,4:20,913
2018/12/5,4:25,912
2018/12/5,4:30,918
2018/12/5,4:35,920
2018/12/5,4:40,918
2018/12/5,4:45,927
2018/12/5,4:50,908
2018/12/5,4:55,911
2018/12/5,5:00,905
2018/12/5,5:05,907
2018/12/5,5:10,913
2018/12/5,5:15,912
2018/12/5,5:20,911
2018/12/5,5:25,901
2018/12/5,5:30,902
2018/12/5,5:35,904
2018/12/5,5:40,894
2018/12/5,5:45,902
2018/12/5,5:50,880
2018/12/5,5:55,880
2018/12/5,6:00,883
2018/12/5,6:05,894
2018/12/5,6:10,912
