2017/4/9 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1161,19:00～20:00,4/8,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
945,19:00～20:00,4/8,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/8,0:00,766,745,68
2017/4/8,1:00,780,760,68
2017/4/8,2:00,826,805,72
2017/4/8,3:00,871,855,76
2017/4/8,4:00,883,870,77
2017/4/8,5:00,852,845,74
2017/4/8,6:00,826,820,71
2017/4/8,7:00,835,815,71
2017/4/8,8:00,881,830,75
2017/4/8,9:00,914,860,78
2017/4/8,10:00,924,880,78
2017/4/8,11:00,912,885,77
2017/4/8,12:00,881,855,73
2017/4/8,13:00,895,880,75
2017/4/8,14:00,888,895,74
2017/4/8,15:00,882,900,74
2017/4/8,16:00,892,905,76
2017/4/8,17:00,907,925,77
2017/4/8,18:00,945,940,82
2017/4/8,19:00,941,945,81
2017/4/8,20:00,911,905,79
2017/4/8,21:00,864,855,76
2017/4/8,22:00,819,805,73
2017/4/8,23:00,761,745,68

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1175,19:00～20:00,4/8,18:00,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,19:00～20:00,4/8,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/4/8,0:00,780
2017/4/8,0:05,781
2017/4/8,0:10,784
2017/4/8,0:15,778
2017/4/8,0:20,767
2017/4/8,0:25,775
2017/4/8,0:30,764
2017/4/8,0:35,757
2017/4/8,0:40,761
2017/4/8,0:45,750
2017/4/8,0:50,753
2017/4/8,0:55,749
2017/4/8,1:00,768
2017/4/8,1:05,770
2017/4/8,1:10,771
2017/4/8,1:15,769
2017/4/8,1:20,772
2017/4/8,1:25,785
2017/4/8,1:30,782
2017/4/8,1:35,777
2017/4/8,1:40,785
2017/4/8,1:45,785
2017/4/8,1:50,797
2017/4/8,1:55,805
2017/4/8,2:00,803
2017/4/8,2:05,810
2017/4/8,2:10,812
2017/4/8,2:15,821
2017/4/8,2:20,812
2017/4/8,2:25,819
2017/4/8,2:30,824
2017/4/8,2:35,837
2017/4/8,2:40,841
2017/4/8,2:45,836
2017/4/8,2:50,848
2017/4/8,2:55,849
2017/4/8,3:00,853
2017/4/8,3:05,860
2017/4/8,3:10,862
2017/4/8,3:15,859
2017/4/8,3:20,876
2017/4/8,3:25,871
2017/4/8,3:30,870
2017/4/8,3:35,871
2017/4/8,3:40,882
2017/4/8,3:45,885
2017/4/8,3:50,880
2017/4/8,3:55,885
2017/4/8,4:00,877
2017/4/8,4:05,883
2017/4/8,4:10,882
2017/4/8,4:15,882
2017/4/8,4:20,884
2017/4/8,4:25,885
2017/4/8,4:30,889
2017/4/8,4:35,882
2017/4/8,4:40,884
2017/4/8,4:45,887
2017/4/8,4:50,879
2017/4/8,4:55,888
2017/4/8,5:00,867
