2018/6/28 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2562,13:00～14:00,6/27,9:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2230,14:00～15:00,6/27,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/6/27,0:00,1494,1414,58
2018/6/27,1:00,1395,1343,54
2018/6/27,2:00,1392,1345,54
2018/6/27,3:00,1432,1395,55
2018/6/27,4:00,1433,1407,55
2018/6/27,5:00,1408,1388,54
2018/6/27,6:00,1467,1455,57
2018/6/27,7:00,1640,1606,64
2018/6/27,8:00,1907,1853,74
2018/6/27,9:00,2149,2045,83
2018/6/27,10:00,2227,2115,86
2018/6/27,11:00,2256,2156,88
2018/6/27,12:00,2203,2074,85
2018/6/27,13:00,2304,2205,89
2018/6/27,14:00,2312,2230,90
2018/6/27,15:00,2272,2199,88
2018/6/27,16:00,2228,2173,86
2018/6/27,17:00,2131,2076,83
2018/6/27,18:00,2075,2042,80
2018/6/27,19:00,2031,1953,79
2018/6/27,20:00,1937,1842,75
2018/6/27,21:00,1851,1754,72
2018/6/27,22:00,1759,1678,68
2018/6/27,23:00,1653,1567,64

最大使用率(%),時間帯
90,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2610,13:00～14:00,6/27,18:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2341,13:00～14:00,6/27,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/6/27,0:00,1566
2018/6/27,0:05,1541
2018/6/27,0:10,1525
2018/6/27,0:15,1514
2018/6/27,0:20,1507
2018/6/27,0:25,1502
2018/6/27,0:30,1487
2018/6/27,0:35,1476
2018/6/27,0:40,1464
2018/6/27,0:45,1455
2018/6/27,0:50,1448
2018/6/27,0:55,1448
2018/6/27,1:00,1429
2018/6/27,1:05,1415
2018/6/27,1:10,1406
2018/6/27,1:15,1399
2018/6/27,1:20,1399
2018/6/27,1:25,1395
2018/6/27,1:30,1393
2018/6/27,1:35,1387
2018/6/27,1:40,1386
2018/6/27,1:45,1377
2018/6/27,1:50,1372
2018/6/27,1:55,1383
2018/6/27,2:00,1386
2018/6/27,2:05,1385
2018/6/27,2:10,1383
2018/6/27,2:15,1379
2018/6/27,2:20,1380
2018/6/27,2:25,1378
2018/6/27,2:30,1385
2018/6/27,2:35,1396
2018/6/27,2:40,1411
2018/6/27,2:45,1408
2018/6/27,2:50,1407
2018/6/27,2:55,1408
2018/6/27,3:00,1410
2018/6/27,3:05,1418
2018/6/27,3:10,1415
2018/6/27,3:15,1425
2018/6/27,3:20,1438
2018/6/27,3:25,1443
2018/6/27,3:30,1442
2018/6/27,3:35,1450
2018/6/27,3:40,1448
2018/6/27,3:45,1436
2018/6/27,3:50,1426
2018/6/27,3:55,1436
2018/6/27,4:00,1456
2018/6/27,4:05,1448
2018/6/27,4:10,1430
2018/6/27,4:15,1427
2018/6/27,4:20,1432
2018/6/27,4:25,1437
2018/6/27,4:30,1439
2018/6/27,4:35,1436
2018/6/27,4:40,1437
2018/6/27,4:45,1434
2018/6/27,4:50,1417
2018/6/27,4:55,1408
2018/6/27,5:00,1414
2018/6/27,5:05,1416
2018/6/27,5:10,1414
2018/6/27,5:15,1418
2018/6/27,5:20,1414
2018/6/27,5:25,1409
2018/6/27,5:30,1398
2018/6/27,5:35,1400
2018/6/27,5:40,1403
2018/6/27,5:45,1403
2018/6/27,5:50,1405
2018/6/27,5:55,1407
2018/6/27,6:00,1403
2018/6/27,6:05,1411
2018/6/27,6:10,1428
2018/6/27,6:15,1439
2018/6/27,6:20,1445
2018/6/27,6:25,1452
2018/6/27,6:30,1460
2018/6/27,6:35,1476
2018/6/27,6:40,1497
2018/6/27,6:45,1510
2018/6/27,6:50,1529
2018/6/27,6:55,1554
2018/6/27,7:00,1568
2018/6/27,7:05,1572
2018/6/27,7:10,1584
2018/6/27,7:15,1593
2018/6/27,7:20,1612
2018/6/27,7:25,1621
2018/6/27,7:30,1639
2018/6/27,7:35,1658
2018/6/27,7:40,1677
2018/6/27,7:45,1694
2018/6/27,7:50,1725
2018/6/27,7:55,1741
2018/6/27,8:00,1762
2018/6/27,8:05,1791
2018/6/27,8:10,1816
2018/6/27,8:15,1837
2018/6/27,8:20,1866
2018/6/27,8:25,1891
2018/6/27,8:30,1922
2018/6/27,8:35,1953
2018/6/27,8:40,1973
2018/6/27,8:45,1995
2018/6/27,8:50,2033
2018/6/27,8:55,2049
2018/6/27,9:00,2066
2018/6/27,9:05,2101
2018/6/27,9:10,2109
2018/6/27,9:15,2116
2018/6/27,9:20,2135
2018/6/27,9:25,2145
2018/6/27,9:30,2150
2018/6/27,9:35,2164
