2016/6/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
451,14:00～15:00,6月7日,17:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
369,14:00～15:00,6月7日,17:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/8,0:00,264,265,59
2016/6/8,1:00,265,267,59
2016/6/8,2:00,279,280,62
2016/6/8,3:00,285,289,63
2016/6/8,4:00,281,284,62
2016/6/8,5:00,275,280,61
2016/6/8,6:00,271,284,60
2016/6/8,7:00,285,306,63
2016/6/8,8:00,311,334,69
2016/6/8,9:00,335,353,74
2016/6/8,10:00,340,360,75
2016/6/8,11:00,347,360,77
2016/6/8,12:00,333,340,74
2016/6/8,13:00,358,359,79
2016/6/8,14:00,359,369,80
2016/6/8,15:00,356,368,79
2016/6/8,16:00,358,367,79
2016/6/8,17:00,351,360,78
2016/6/8,18:00,349,358,77
2016/6/8,19:00,348,363,77
2016/6/8,20:00,331,335,73
2016/6/8,21:00,312,316,69
2016/6/8,22:00,291,293,65
2016/6/8,23:00,,277,

最大使用率(%),時間帯
80,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
443,11:00～12:00,6月8日,17:06,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
371,11:00～12:00,6月8日,17:06

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/8,0:00,269
2016/6/8,0:05,270
2016/6/8,0:10,271
2016/6/8,0:15,271
2016/6/8,0:20,267
2016/6/8,0:25,268
2016/6/8,0:30,266
2016/6/8,0:35,262
2016/6/8,0:40,261
2016/6/8,0:45,260
2016/6/8,0:50,259
2016/6/8,0:55,258
2016/6/8,1:00,261
2016/6/8,1:05,262
2016/6/8,1:10,263
2016/6/8,1:15,264
2016/6/8,1:20,266
2016/6/8,1:25,265
2016/6/8,1:30,267
2016/6/8,1:35,269
2016/6/8,1:40,268
2016/6/8,1:45,270
2016/6/8,1:50,270
2016/6/8,1:55,271
2016/6/8,2:00,272
2016/6/8,2:05,274
2016/6/8,2:10,272
2016/6/8,2:15,276
2016/6/8,2:20,277
2016/6/8,2:25,279
2016/6/8,2:30,281
2016/6/8,2:35,283
2016/6/8,2:40,283
2016/6/8,2:45,282
2016/6/8,2:50,283
2016/6/8,2:55,286
2016/6/8,3:00,287
2016/6/8,3:05,288
2016/6/8,3:10,286
2016/6/8,3:15,288
2016/6/8,3:20,289
2016/6/8,3:25,288
2016/6/8,3:30,287
2016/6/8,3:35,288
2016/6/8,3:40,286
2016/6/8,3:45,285
2016/6/8,3:50,283
2016/6/8,3:55,282
2016/6/8,4:00,285
2016/6/8,4:05,286
2016/6/8,4:10,285
2016/6/8,4:15,283
2016/6/8,4:20,284
2016/6/8,4:25,282
2016/6/8,4:30,282
2016/6/8,4:35,281
2016/6/8,4:40,279
2016/6/8,4:45,278
2016/6/8,4:50,277
2016/6/8,4:55,278
2016/6/8,5:00,280
