2020/11/04 17:38 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8227,18:00～19:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/05/09,00:00,6852,6725,-,9516
2020/05/09,01:00,6717,6612,-,9498
2020/05/09,02:00,6941,6859,-,9627
2020/05/09,03:00,7246,7146,-,9803
2020/05/09,04:00,7304,7178,-,9829
2020/05/09,05:00,7008,6898,-,9607
2020/05/09,06:00,6701,6670,-,9794
2020/05/09,07:00,6861,6866,-,9868
2020/05/09,08:00,7347,7396,-,10381
2020/05/09,09:00,7780,7829,-,10438
2020/05/09,10:00,7853,8012,-,10629
2020/05/09,11:00,7910,8136,-,10755
2020/05/09,12:00,7824,8040,-,10658
2020/05/09,13:00,7935,8014,-,10435
2020/05/09,14:00,7824,7925,-,10160
2020/05/09,15:00,7788,7831,-,9931
2020/05/09,16:00,7850,7794,-,9768
2020/05/09,17:00,8054,7974,-,9775
2020/05/09,18:00,8286,8227,-,9875
2020/05/09,19:00,8179,8204,-,9831
2020/05/09,20:00,7865,7862,-,9653
2020/05/09,21:00,7521,7464,-,9455
2020/05/09,22:00,7208,7103,-,9363
2020/05/09,23:00,7006,6841,-,9206

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8257,19:00～20:00,-,-

