2016/08/17 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
195,16:00～17:00,08月16日,14:31,44,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
135,16:00～17:00,08月16日,14:31

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/16,00:00,102,100,52
2016/08/16,01:00,95,94,48
2016/08/16,02:00,93,91,47
2016/08/16,03:00,91,90,46
2016/08/16,04:00,90,89,46
2016/08/16,05:00,90,89,46
2016/08/16,06:00,92,91,47
2016/08/16,07:00,104,102,53
2016/08/16,08:00,119,116,61
2016/08/16,09:00,129,127,66
2016/08/16,10:00,133,131,68
2016/08/16,11:00,134,133,68
2016/08/16,12:00,132,132,67
2016/08/16,13:00,132,133,67
2016/08/16,14:00,132,134,67
2016/08/16,15:00,135,135,69
2016/08/16,16:00,137,135,70
2016/08/16,17:00,133,132,68
2016/08/16,18:00,131,130,67
2016/08/16,19:00,133,134,68
2016/08/16,20:00,131,132,67
2016/08/16,21:00,126,126,64
2016/08/16,22:00,120,119,61
2016/08/16,23:00,112,112,57

最大使用率(%),時間帯
70,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
168,15:00～16:00,08月17日,00:00,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
132,15:00～16:00,08月17日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/08/16,00:00,108
2016/08/16,00:05,107
2016/08/16,00:10,106
2016/08/16,00:15,105
2016/08/16,00:20,104
2016/08/16,00:25,103
2016/08/16,00:30,103
2016/08/16,00:35,102
2016/08/16,00:40,101
2016/08/16,00:45,101
2016/08/16,00:50,100
2016/08/16,00:55,100
2016/08/16,01:00,99
2016/08/16,01:05,99
2016/08/16,01:10,98
2016/08/16,01:15,97
2016/08/16,01:20,97
2016/08/16,01:25,97
2016/08/16,01:30,96
2016/08/16,01:35,96
2016/08/16,01:40,95
2016/08/16,01:45,95
2016/08/16,01:50,95
2016/08/16,01:55,94
2016/08/16,02:00,94
2016/08/16,02:05,94
2016/08/16,02:10,94
2016/08/16,02:15,94
2016/08/16,02:20,94
2016/08/16,02:25,93
2016/08/16,02:30,93
2016/08/16,02:35,93
2016/08/16,02:40,94
2016/08/16,02:45,94
2016/08/16,02:50,94
2016/08/16,02:55,94
2016/08/16,03:00,94
2016/08/16,03:05,93
2016/08/16,03:10,93
2016/08/16,03:15,93
2016/08/16,03:20,93
2016/08/16,03:25,93
2016/08/16,03:30,92
2016/08/16,03:35,92
2016/08/16,03:40,91
2016/08/16,03:45,91
2016/08/16,03:50,91
2016/08/16,03:55,91
2016/08/16,04:00,90
2016/08/16,04:05,90
2016/08/16,04:10,90
2016/08/16,04:15,90
2016/08/16,04:20,90
2016/08/16,04:25,91
2016/08/16,04:30,91
2016/08/16,04:35,90
2016/08/16,04:40,90
2016/08/16,04:45,91
2016/08/16,04:50,90
2016/08/16,04:55,91
2016/08/16,05:00,91
2016/08/16,05:05,91
2016/08/16,05:10,91
2016/08/16,05:15,91
2016/08/16,05:20,91
2016/08/16,05:25,91
2016/08/16,05:30,91
2016/08/16,05:35,91
2016/08/16,05:40,91
2016/08/16,05:45,91
2016/08/16,05:50,91
2016/08/16,05:55,91
2016/08/16,06:00,90
