2018/10/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3932,17:00～18:00,10/15,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3475,17:00～18:00,10/15,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/10/15,0:00,2277,2286,57
2018/10/15,1:00,2162,2174,54
2018/10/15,2:00,2148,2150,54
2018/10/15,3:00,2189,2191,55
2018/10/15,4:00,2242,2245,57
2018/10/15,5:00,2328,2332,59
2018/10/15,6:00,2498,2514,63
2018/10/15,7:00,2758,2792,70
2018/10/15,8:00,3079,3094,78
2018/10/15,9:00,3341,3288,84
2018/10/15,10:00,3436,3332,87
2018/10/15,11:00,3439,3334,87
2018/10/15,12:00,3277,3155,83
2018/10/15,13:00,3340,3315,84
2018/10/15,14:00,3351,3330,85
2018/10/15,15:00,3334,3323,84
2018/10/15,16:00,3443,3393,87
2018/10/15,17:00,3514,3475,89
2018/10/15,18:00,3462,3425,88
2018/10/15,19:00,3309,3271,84
2018/10/15,20:00,3150,3111,80
2018/10/15,21:00,3012,2971,76
2018/10/15,22:00,2888,2854,73
2018/10/15,23:00,2715,2674,69

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4050,17:00～18:00,10/15,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3517,17:00～18:00,10/15,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/15,0:00,2354
2018/10/15,0:05,2346
2018/10/15,0:10,2333
2018/10/15,0:15,2314
2018/10/15,0:20,2299
2018/10/15,0:25,2284
2018/10/15,0:30,2257
2018/10/15,0:35,2263
2018/10/15,0:40,2246
2018/10/15,0:45,2215
2018/10/15,0:50,2206
2018/10/15,0:55,2210
2018/10/15,1:00,2202
2018/10/15,1:05,2195
2018/10/15,1:10,2196
2018/10/15,1:15,2178
2018/10/15,1:20,2156
2018/10/15,1:25,2158
2018/10/15,1:30,2159
2018/10/15,1:35,2144
2018/10/15,1:40,2131
2018/10/15,1:45,2137
2018/10/15,1:50,2144
2018/10/15,1:55,2145
2018/10/15,2:00,2148
2018/10/15,2:05,2156
2018/10/15,2:10,2153
2018/10/15,2:15,2142
2018/10/15,2:20,2135
2018/10/15,2:25,2143
2018/10/15,2:30,2148
2018/10/15,2:35,2137
2018/10/15,2:40,2145
2018/10/15,2:45,2155
2018/10/15,2:50,2152
2018/10/15,2:55,2161
2018/10/15,3:00,2166
2018/10/15,3:05,2168
2018/10/15,3:10,2171
2018/10/15,3:15,2175
2018/10/15,3:20,2188
2018/10/15,3:25,2196
2018/10/15,3:30,2188
2018/10/15,3:35,2191
2018/10/15,3:40,2189
2018/10/15,3:45,2190
2018/10/15,3:50,2218
2018/10/15,3:55,2229
2018/10/15,4:00,2230
2018/10/15,4:05,2240
2018/10/15,4:10,2222
2018/10/15,4:15,2226
2018/10/15,4:20,2231
2018/10/15,4:25,2225
2018/10/15,4:30,2240
2018/10/15,4:35,2250
2018/10/15,4:40,2237
2018/10/15,4:45,2265
2018/10/15,4:50,2271
2018/10/15,4:55,2266
2018/10/15,5:00,2286
2018/10/15,5:05,2297
2018/10/15,5:10,2309
2018/10/15,5:15,2320
2018/10/15,5:20,2322
2018/10/15,5:25,2329
2018/10/15,5:30,2341
2018/10/15,5:35,2341
2018/10/15,5:40,2339
2018/10/15,5:45,2349
2018/10/15,5:50,2352
2018/10/15,5:55,2354
2018/10/15,6:00,2398
2018/10/15,6:05,2445
2018/10/15,6:10,2457
2018/10/15,6:15,2452
2018/10/15,6:20,2471
2018/10/15,6:25,2470
2018/10/15,6:30,2497
2018/10/15,6:35,2524
2018/10/15,6:40,2540
2018/10/15,6:45,2559
2018/10/15,6:50,2580
2018/10/15,6:55,2588
2018/10/15,7:00,2614
2018/10/15,7:05,2665
2018/10/15,7:10,2699
2018/10/15,7:15,2696
2018/10/15,7:20,2710
2018/10/15,7:25,2748
2018/10/15,7:30,2757
2018/10/15,7:35,2794
2018/10/15,7:40,2817
2018/10/15,7:45,2840
2018/10/15,7:50,2867
2018/10/15,7:55,2891
2018/10/15,8:00,2913
2018/10/15,8:05,2975
2018/10/15,8:10,2986
2018/10/15,8:15,3033
2018/10/15,8:20,3057
2018/10/15,8:25,3086
2018/10/15,8:30,3098
2018/10/15,8:35,3125
2018/10/15,8:40,3133
2018/10/15,8:45,3168
2018/10/15,8:50,3174
2018/10/15,8:55,3198
2018/10/15,9:00,3214
2018/10/15,9:05,3251
2018/10/15,9:10,3293
2018/10/15,9:15,3301
2018/10/15,9:20,3328
2018/10/15,9:25,3348
2018/10/15,9:30,3359
2018/10/15,9:35,3381
2018/10/15,9:40,3386
2018/10/15,9:45,3394
2018/10/15,9:50,3418
2018/10/15,9:55,3416
2018/10/15,10:00,3426
2018/10/15,10:05,3418
2018/10/15,10:10,3411
2018/10/15,10:15,3443
2018/10/15,10:20,3435
2018/10/15,10:25,3451
2018/10/15,10:30,3436
2018/10/15,10:35,3445
2018/10/15,10:40,3437
2018/10/15,10:45,3443
2018/10/15,10:50,3439
2018/10/15,10:55,3446
2018/10/15,11:00,3445
2018/10/15,11:05,3449
2018/10/15,11:10,3452
2018/10/15,11:15,3456
2018/10/15,11:20,3441
2018/10/15,11:25,3455
2018/10/15,11:30,3446
2018/10/15,11:35,3440
2018/10/15,11:40,3437
2018/10/15,11:45,3430
2018/10/15,11:50,3409
2018/10/15,11:55,3408
2018/10/15,12:00,3375
2018/10/15,12:05,3327
2018/10/15,12:10,3289
2018/10/15,12:15,3290
2018/10/15,12:20,3268
2018/10/15,12:25,3279
2018/10/15,12:30,3255
2018/10/15,12:35,3242
2018/10/15,12:40,3246
2018/10/15,12:45,3250
2018/10/15,12:50,3250
2018/10/15,12:55,3258
2018/10/15,13:00,3276
2018/10/15,13:05,3325
2018/10/15,13:10,3330
2018/10/15,13:15,3334
2018/10/15,13:20,3325
2018/10/15,13:25,3340
2018/10/15,13:30,3341
2018/10/15,13:35,3354
2018/10/15,13:40,3365
2018/10/15,13:45,3354
2018/10/15,13:50,3363
2018/10/15,13:55,3373
2018/10/15,14:00,3355
2018/10/15,14:05,3359
2018/10/15,14:10,3355
2018/10/15,14:15,3356
2018/10/15,14:20,3353
2018/10/15,14:25,3358
2018/10/15,14:30,3344
2018/10/15,14:35,3341
2018/10/15,14:40,3346
2018/10/15,14:45,3350
