2017/4/3 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1263,19:00～20:00,4/2,9:00,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
985,19:00～20:00,4/2,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/2,0:00,787,770,64
2017/4/2,1:00,805,795,65
2017/4/2,2:00,851,856,69
2017/4/2,3:00,890,910,72
2017/4/2,4:00,905,934,73
2017/4/2,5:00,885,930,71
2017/4/2,6:00,849,906,68
2017/4/2,7:00,830,885,63
2017/4/2,8:00,806,870,59
2017/4/2,9:00,806,885,64
2017/4/2,10:00,827,865,62
2017/4/2,11:00,834,865,59
2017/4/2,12:00,826,850,57
2017/4/2,13:00,813,805,57
2017/4/2,14:00,791,790,58
2017/4/2,15:00,805,780,62
2017/4/2,16:00,835,820,66
2017/4/2,17:00,891,890,69
2017/4/2,18:00,976,965,78
2017/4/2,19:00,1018,985,81
2017/4/2,20:00,998,965,80
2017/4/2,21:00,974,930,78
2017/4/2,22:00,920,870,73
2017/4/2,23:00,858,800,69

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1257,19:00～20:00,4/2,18:00,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1027,19:00～20:00,4/2,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/4/2,0:00,804
2017/4/2,0:05,809
2017/4/2,0:10,796
2017/4/2,0:15,794
2017/4/2,0:20,796
2017/4/2,0:25,791
2017/4/2,0:30,784
2017/4/2,0:35,774
2017/4/2,0:40,787
2017/4/2,0:45,779
2017/4/2,0:50,769
2017/4/2,0:55,765
2017/4/2,1:00,782
2017/4/2,1:05,793
2017/4/2,1:10,802
2017/4/2,1:15,795
2017/4/2,1:20,795
2017/4/2,1:25,801
2017/4/2,1:30,804
2017/4/2,1:35,804
2017/4/2,1:40,820
2017/4/2,1:45,817
2017/4/2,1:50,814
2017/4/2,1:55,833
2017/4/2,2:00,836
2017/4/2,2:05,835
2017/4/2,2:10,830
2017/4/2,2:15,837
2017/4/2,2:20,839
2017/4/2,2:25,854
2017/4/2,2:30,838
2017/4/2,2:35,856
2017/4/2,2:40,862
2017/4/2,2:45,869
2017/4/2,2:50,880
2017/4/2,2:55,882
2017/4/2,3:00,876
2017/4/2,3:05,880
2017/4/2,3:10,894
2017/4/2,3:15,878
2017/4/2,3:20,895
2017/4/2,3:25,882
2017/4/2,3:30,897
2017/4/2,3:35,896
2017/4/2,3:40,895
2017/4/2,3:45,890
2017/4/2,3:50,898
2017/4/2,3:55,906
2017/4/2,4:00,892
2017/4/2,4:05,905
2017/4/2,4:10,905
2017/4/2,4:15,899
2017/4/2,4:20,909
2017/4/2,4:25,913
2017/4/2,4:30,902
2017/4/2,4:35,910
2017/4/2,4:40,912
2017/4/2,4:45,906
2017/4/2,4:50,904
2017/4/2,4:55,897
2017/4/2,5:00,903
