2016/05/02 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1526,19:00～20:00,05月02日,07:05,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1229,19:00～20:00,05月02日,07:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/02,00:00,896,924,59
2016/05/02,01:00,885,905,58
2016/05/02,02:00,908,937,59
2016/05/02,03:00,935,954,61
2016/05/02,04:00,933,954,61
2016/05/02,05:00,912,922,60
2016/05/02,06:00,919,906,60
2016/05/02,07:00,976,955,64
2016/05/02,08:00,1062,1040,70
2016/05/02,09:00,1118,1101,73
2016/05/02,10:00,1151,1138,75
2016/05/02,11:00,1161,1158,76
2016/05/02,12:00,1141,1160,75
2016/05/02,13:00,1147,1165,75
2016/05/02,14:00,1152,1167,75
2016/05/02,15:00,1140,1151,75
2016/05/02,16:00,1132,1144,74
2016/05/02,17:00,1133,1150,74
2016/05/02,18:00,1184,1197,78
2016/05/02,19:00,1201,1229,79
2016/05/02,20:00,1140,1186,75
2016/05/02,21:00,1085,1121,71
2016/05/02,22:00,1033,1054,68
2016/05/02,23:00,0,1004,

最大使用率(%),時間帯
79,19:00～20:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1511,19:00～20:00,05月02日,17:58,33,75

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1133,19:00～20:00,05月02日,17:58

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/05/02,00:00,928
2016/05/02,00:05,936
2016/05/02,00:10,912
2016/05/02,00:15,901
2016/05/02,00:20,903
2016/05/02,00:25,914
2016/05/02,00:30,914
2016/05/02,00:35,918
2016/05/02,00:40,918
2016/05/02,00:45,910
2016/05/02,00:50,904
2016/05/02,00:55,907
2016/05/02,01:00,904
2016/05/02,01:05,911
2016/05/02,01:10,911
2016/05/02,01:15,915
2016/05/02,01:20,892
2016/05/02,01:25,889
2016/05/02,01:30,886
2016/05/02,01:35,897
2016/05/02,01:40,917
2016/05/02,01:45,924
2016/05/02,01:50,909
2016/05/02,01:55,903
2016/05/02,02:00,898
2016/05/02,02:05,911
2016/05/02,02:10,924
2016/05/02,02:15,925
2016/05/02,02:20,937
2016/05/02,02:25,925
2016/05/02,02:30,907
2016/05/02,02:35,921
2016/05/02,02:40,930
2016/05/02,02:45,933
2016/05/02,02:50,946
2016/05/02,02:55,933
2016/05/02,03:00,955
2016/05/02,03:05,953
2016/05/02,03:10,951
2016/05/02,03:15,958
2016/05/02,03:20,961
2016/05/02,03:25,957
2016/05/02,03:30,955
2016/05/02,03:35,953
2016/05/02,03:40,946
2016/05/02,03:45,957
2016/05/02,03:50,965
2016/05/02,03:55,936
2016/05/02,04:00,949
2016/05/02,04:05,957
2016/05/02,04:10,941
2016/05/02,04:15,942
2016/05/02,04:20,955
2016/05/02,04:25,962
2016/05/02,04:30,959
2016/05/02,04:35,954
2016/05/02,04:40,963
2016/05/02,04:45,949
2016/05/02,04:50,950
2016/05/02,04:55,938
2016/05/02,05:00,946
2016/05/02,05:05,959
2016/05/02,05:10,942
2016/05/02,05:15,927
2016/05/02,05:20,928
2016/05/02,05:25,934
2016/05/02,05:30,924
2016/05/02,05:35,931
2016/05/02,05:40,922
2016/05/02,05:45,923
2016/05/02,05:50,921
2016/05/02,05:55,922
2016/05/02,06:00,934
2016/05/02,06:05,931
2016/05/02,06:10,915
2016/05/02,06:15,903
2016/05/02,06:20,916
2016/05/02,06:25,916
2016/05/02,06:30,923
2016/05/02,06:35,924
2016/05/02,06:40,925
2016/05/02,06:45,942
2016/05/02,06:50,957
2016/05/02,06:55,951
2016/05/02,07:00,954
2016/05/02,07:05,960
2016/05/02,07:10,972
2016/05/02,07:15,964
2016/05/02,07:20,955
2016/05/02,07:25,981
2016/05/02,07:30,980
2016/05/02,07:35,985
2016/05/02,07:40,972
2016/05/02,07:45,988
2016/05/02,07:50,983
2016/05/02,07:55,1007
2016/05/02,08:00,1013
2016/05/02,08:05,1034
2016/05/02,08:10,1044
2016/05/02,08:15,1063
2016/05/02,08:20,1064
2016/05/02,08:25,1073
2016/05/02,08:30,1074
2016/05/02,08:35,1084
2016/05/02,08:40,1092
2016/05/02,08:45,1098
2016/05/02,08:50,1111
2016/05/02,08:55,1112
2016/05/02,09:00,1104
2016/05/02,09:05,1143
2016/05/02,09:10,1150
2016/05/02,09:15,1132
2016/05/02,09:20,1133
2016/05/02,09:25,1126
2016/05/02,09:30,1127
2016/05/02,09:35,1115
2016/05/02,09:40,1140
2016/05/02,09:45,1150
2016/05/02,09:50,1146
2016/05/02,09:55,1163
2016/05/02,10:00,1193
2016/05/02,10:05,1186
2016/05/02,10:10,1183
2016/05/02,10:15,1199
2016/05/02,10:20,1181
2016/05/02,10:25,1185
2016/05/02,10:30,1171
2016/05/02,10:35,1168
2016/05/02,10:40,1164
2016/05/02,10:45,1178
2016/05/02,10:50,1191
2016/05/02,10:55,1188
2016/05/02,11:00,1207
2016/05/02,11:05,1206
2016/05/02,11:10,1199
2016/05/02,11:15,1183
2016/05/02,11:20,1203
2016/05/02,11:25,1206
2016/05/02,11:30,1191
2016/05/02,11:35,1206
2016/05/02,11:40,1186
2016/05/02,11:45,1188
2016/05/02,11:50,1172
2016/05/02,11:55,1171
2016/05/02,12:00,1211
2016/05/02,12:05,1183
2016/05/02,12:10,1193
2016/05/02,12:15,1188
2016/05/02,12:20,1164
2016/05/02,12:25,1173
2016/05/02,12:30,1173
2016/05/02,12:35,1166
2016/05/02,12:40,1168
2016/05/02,12:45,1166
2016/05/02,12:50,1175
2016/05/02,12:55,1166
2016/05/02,13:00,1177
2016/05/02,13:05,1176
2016/05/02,13:10,1190
2016/05/02,13:15,1198
2016/05/02,13:20,1200
2016/05/02,13:25,1201
2016/05/02,13:30,1191
2016/05/02,13:35,1196
2016/05/02,13:40,1191
2016/05/02,13:45,1202
2016/05/02,13:50,1202
2016/05/02,13:55,1199
2016/05/02,14:00,1211
2016/05/02,14:05,1201
2016/05/02,14:10,1189
2016/05/02,14:15,1198
2016/05/02,14:20,1192
2016/05/02,14:25,1204
2016/05/02,14:30,1183
2016/05/02,14:35,1194
2016/05/02,14:40,1197
2016/05/02,14:45,1185
2016/05/02,14:50,1181
2016/05/02,14:55,1189
2016/05/02,15:00,1192
2016/05/02,15:05,1182
2016/05/02,15:10,1190
2016/05/02,15:15,1192
2016/05/02,15:20,1195
2016/05/02,15:25,1197
2016/05/02,15:30,1177
2016/05/02,15:35,1179
2016/05/02,15:40,1170
2016/05/02,15:45,1173
2016/05/02,15:50,1177
2016/05/02,15:55,1175
2016/05/02,16:00,1176
2016/05/02,16:05,1183
2016/05/02,16:10,1169
2016/05/02,16:15,1166
2016/05/02,16:20,1170
2016/05/02,16:25,1183
2016/05/02,16:30,1160
2016/05/02,16:35,1171
2016/05/02,16:40,1173
2016/05/02,16:45,1158
2016/05/02,16:50,1175
2016/05/02,16:55,1168
2016/05/02,17:00,1172
2016/05/02,17:05,1163
2016/05/02,17:10,1160
2016/05/02,17:15,1166
2016/05/02,17:20,1154
2016/05/02,17:25,1155
2016/05/02,17:30,1143
2016/05/02,17:35,1153
2016/05/02,17:40,1175
2016/05/02,17:45,1173
2016/05/02,17:50,1177
2016/05/02,17:55,1174
2016/05/02,18:00,1192
2016/05/02,18:05,1200
2016/05/02,18:10,1166
2016/05/02,18:15,1179
2016/05/02,18:20,1172
2016/05/02,18:25,1187
2016/05/02,18:30,1194
2016/05/02,18:35,1198
2016/05/02,18:40,1211
2016/05/02,18:45,1218
2016/05/02,18:50,1242
2016/05/02,18:55,1240
2016/05/02,19:00,1242
2016/05/02,19:05,1256
2016/05/02,19:10,1246
2016/05/02,19:15,1244
2016/05/02,19:20,1221
2016/05/02,19:25,1227
2016/05/02,19:30,1215
2016/05/02,19:35,1205
2016/05/02,19:40,1191
2016/05/02,19:45,1207
2016/05/02,19:50,1189
2016/05/02,19:55,1186
2016/05/02,20:00,1196
2016/05/02,20:05,1189
2016/05/02,20:10,1181
2016/05/02,20:15,1179
2016/05/02,20:20,1172
2016/05/02,20:25,1177
2016/05/02,20:30,1166
2016/05/02,20:35,1162
2016/05/02,20:40,1143
2016/05/02,20:45,1132
2016/05/02,20:50,1139
2016/05/02,20:55,1151
2016/05/02,21:00,1156
2016/05/02,21:05,1131
