2016/10/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3635,18:00～19:00,10/15,8:30,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3091,18:00～19:00,10/15,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/10/15,0:00,2490,0,69
2016/10/15,1:00,2357,0,65
2016/10/15,2:00,2322,0,64
2016/10/15,3:00,2332,0,64
2016/10/15,4:00,2346,0,65
2016/10/15,5:00,2369,0,65
2016/10/15,6:00,2390,0,66
2016/10/15,7:00,2471,0,68
2016/10/15,8:00,2650,0,73
2016/10/15,9:00,2809,0,77
2016/10/15,10:00,2869,0,79
2016/10/15,11:00,2904,0,80
2016/10/15,12:00,2860,0,79
2016/10/15,13:00,2906,0,80
2016/10/15,14:00,2926,0,80
2016/10/15,15:00,2918,0,80
2016/10/15,16:00,2931,0,81
2016/10/15,17:00,3085,0,85
2016/10/15,18:00,3107,0,85
2016/10/15,19:00,3022,0,83
2016/10/15,20:00,2913,0,80
2016/10/15,21:00,2764,0,76
2016/10/15,22:00,2647,0,73
2016/10/15,23:00,2496,0,69

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3619,18:00～19:00,10/15,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3091,18:00～19:00,10/15,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/10/15,0:00,2570
2016/10/15,0:05,2546
2016/10/15,0:10,2541
2016/10/15,0:15,2532
2016/10/15,0:20,2523
2016/10/15,0:25,2506
2016/10/15,0:30,2494
2016/10/15,0:35,2471
2016/10/15,0:40,2444
2016/10/15,0:45,2440
2016/10/15,0:50,2413
2016/10/15,0:55,2398
2016/10/15,1:00,2397
2016/10/15,1:05,2390
2016/10/15,1:10,2376
2016/10/15,1:15,2371
2016/10/15,1:20,2366
2016/10/15,1:25,2365
2016/10/15,1:30,2354
2016/10/15,1:35,2351
2016/10/15,1:40,2334
2016/10/15,1:45,2331
2016/10/15,1:50,2334
2016/10/15,1:55,2323
2016/10/15,2:00,2319
2016/10/15,2:05,2324
2016/10/15,2:10,2316
2016/10/15,2:15,2310
2016/10/15,2:20,2332
2016/10/15,2:25,2320
2016/10/15,2:30,2325
2016/10/15,2:35,2317
2016/10/15,2:40,2321
2016/10/15,2:45,2325
2016/10/15,2:50,2327
2016/10/15,2:55,2324
2016/10/15,3:00,2338
2016/10/15,3:05,2322
2016/10/15,3:10,2320
2016/10/15,3:15,2323
2016/10/15,3:20,2336
2016/10/15,3:25,2324
2016/10/15,3:30,2337
2016/10/15,3:35,2333
2016/10/15,3:40,2341
2016/10/15,3:45,2341
2016/10/15,3:50,2335
2016/10/15,3:55,2332
2016/10/15,4:00,2338
2016/10/15,4:05,2351
2016/10/15,4:10,2341
2016/10/15,4:15,2337
2016/10/15,4:20,2341
2016/10/15,4:25,2334
2016/10/15,4:30,2352
2016/10/15,4:35,2335
2016/10/15,4:40,2353
2016/10/15,4:45,2353
2016/10/15,4:50,2355
2016/10/15,4:55,2359
2016/10/15,5:00,2355
2016/10/15,5:05,2372
2016/10/15,5:10,2373
2016/10/15,5:15,2376
