2016/12/20 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1545,14:00～15:00,12/19,8:55,51,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1021,14:00～15:00,12/19,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/19,0:00,846,833,55
2016/12/19,1:00,876,864,57
2016/12/19,2:00,921,912,60
2016/12/19,3:00,967,962,63
2016/12/19,4:00,986,992,64
2016/12/19,5:00,1010,1014,65
2016/12/19,6:00,1086,1090,70
2016/12/19,7:00,1146,1145,74
2016/12/19,8:00,1156,1135,75
2016/12/19,9:00,1146,1104,74
2016/12/19,10:00,1088,1087,70
2016/12/19,11:00,1068,1074,69
2016/12/19,12:00,985,995,64
2016/12/19,13:00,1010,1000,65
2016/12/19,14:00,1001,987,65
2016/12/19,15:00,995,990,64
2016/12/19,16:00,1056,1027,68
2016/12/19,17:00,1118,1123,72
2016/12/19,18:00,1147,1177,86
2016/12/19,19:00,1123,1150,84
2016/12/19,20:00,1080,1107,81
2016/12/19,21:00,1030,1051,77
2016/12/19,22:00,980,990,74
2016/12/19,23:00,903,914,68

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1300,14:00～15:00,12/19,17:55,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1064,14:00～15:00,12/19,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/12/19,0:00,854
2016/12/19,0:05,859
2016/12/19,0:10,865
2016/12/19,0:15,855
2016/12/19,0:20,842
2016/12/19,0:25,847
2016/12/19,0:30,853
2016/12/19,0:35,843
2016/12/19,0:40,847
2016/12/19,0:45,824
2016/12/19,0:50,831
2016/12/19,0:55,835
2016/12/19,1:00,851
2016/12/19,1:05,865
2016/12/19,1:10,860
2016/12/19,1:15,864
2016/12/19,1:20,871
2016/12/19,1:25,877
2016/12/19,1:30,887
2016/12/19,1:35,882
2016/12/19,1:40,891
2016/12/19,1:45,885
2016/12/19,1:50,890
2016/12/19,1:55,888
2016/12/19,2:00,901
2016/12/19,2:05,907
2016/12/19,2:10,914
2016/12/19,2:15,911
2016/12/19,2:20,908
2016/12/19,2:25,915
2016/12/19,2:30,923
2016/12/19,2:35,937
2016/12/19,2:40,933
2016/12/19,2:45,925
2016/12/19,2:50,941
2016/12/19,2:55,940
2016/12/19,3:00,954
2016/12/19,3:05,955
2016/12/19,3:10,953
2016/12/19,3:15,960
2016/12/19,3:20,968
2016/12/19,3:25,960
2016/12/19,3:30,969
2016/12/19,3:35,978
2016/12/19,3:40,965
2016/12/19,3:45,978
2016/12/19,3:50,977
2016/12/19,3:55,987
2016/12/19,4:00,977
2016/12/19,4:05,984
2016/12/19,4:10,983
2016/12/19,4:15,982
2016/12/19,4:20,992
2016/12/19,4:25,983
2016/12/19,4:30,978
2016/12/19,4:35,993
2016/12/19,4:40,982
2016/12/19,4:45,993
2016/12/19,4:50,983
2016/12/19,4:55,993
2016/12/19,5:00,997
2016/12/19,5:05,1000
2016/12/19,5:10,990
2016/12/19,5:15,1002
2016/12/19,5:20,1009
2016/12/19,5:25,1022
2016/12/19,5:30,1009
2016/12/19,5:35,1009
2016/12/19,5:40,1007
2016/12/19,5:45,1009
2016/12/19,5:50,1027
2016/12/19,5:55,1030
2016/12/19,6:00,1035
2016/12/19,6:05,1041
2016/12/19,6:10,1064
2016/12/19,6:15,1069
2016/12/19,6:20,1079
2016/12/19,6:25,1080
2016/12/19,6:30,1091
2016/12/19,6:35,1092
2016/12/19,6:40,1109
2016/12/19,6:45,1109
2016/12/19,6:50,1117
2016/12/19,6:55,1128
2016/12/19,7:00,1130
2016/12/19,7:05,1141
2016/12/19,7:10,1143
2016/12/19,7:15,1138
2016/12/19,7:20,1159
2016/12/19,7:25,1146
2016/12/19,7:30,1164
2016/12/19,7:35,1150
2016/12/19,7:40,1142
2016/12/19,7:45,1141
2016/12/19,7:50,1138
2016/12/19,7:55,1132
2016/12/19,8:00,1126
2016/12/19,8:05,1150
2016/12/19,8:10,1150
2016/12/19,8:15,1146
2016/12/19,8:20,1146
2016/12/19,8:25,1145
2016/12/19,8:30,1153
2016/12/19,8:35,1172
2016/12/19,8:40,1170
2016/12/19,8:45,1169
2016/12/19,8:50,1168
2016/12/19,8:55,1162
2016/12/19,9:00,1158
2016/12/19,9:05,1152
2016/12/19,9:10,1151
2016/12/19,9:15,1159
2016/12/19,9:20,1155
2016/12/19,9:25,1162
2016/12/19,9:30,1150
2016/12/19,9:35,1141
2016/12/19,9:40,1142
2016/12/19,9:45,1120
2016/12/19,9:50,1124
2016/12/19,9:55,1121
2016/12/19,10:00,1127
2016/12/19,10:05,1115
2016/12/19,10:10,1098
2016/12/19,10:15,1091
2016/12/19,10:20,1101
2016/12/19,10:25,1093
2016/12/19,10:30,1100
2016/12/19,10:35,1067
2016/12/19,10:40,1081
2016/12/19,10:45,1074
2016/12/19,10:50,1050
2016/12/19,10:55,1061
2016/12/19,11:00,1065
2016/12/19,11:05,1067
2016/12/19,11:10,1087
2016/12/19,11:15,1061
2016/12/19,11:20,1079
2016/12/19,11:25,1072
2016/12/19,11:30,1078
2016/12/19,11:35,1081
2016/12/19,11:40,1068
2016/12/19,11:45,1059
2016/12/19,11:50,1071
2016/12/19,11:55,1052
2016/12/19,12:00,1014
2016/12/19,12:05,997
2016/12/19,12:10,1009
2016/12/19,12:15,983
2016/12/19,12:20,981
2016/12/19,12:25,967
2016/12/19,12:30,976
2016/12/19,12:35,972
2016/12/19,12:40,981
2016/12/19,12:45,985
2016/12/19,12:50,979
2016/12/19,12:55,956
2016/12/19,13:00,995
2016/12/19,13:05,997
2016/12/19,13:10,1001
2016/12/19,13:15,1017
2016/12/19,13:20,1018
2016/12/19,13:25,1015
2016/12/19,13:30,1023
2016/12/19,13:35,1007
2016/12/19,13:40,1018
2016/12/19,13:45,1019
2016/12/19,13:50,1004
2016/12/19,13:55,1010
2016/12/19,14:00,1016
2016/12/19,14:05,1026
2016/12/19,14:10,1005
2016/12/19,14:15,998
2016/12/19,14:20,1001
2016/12/19,14:25,998
2016/12/19,14:30,993
2016/12/19,14:35,1002
2016/12/19,14:40,993
2016/12/19,14:45,986
2016/12/19,14:50,1011
2016/12/19,14:55,995
2016/12/19,15:00,982
2016/12/19,15:05,991
2016/12/19,15:10,985
2016/12/19,15:15,985
2016/12/19,15:20,988
2016/12/19,15:25,992
2016/12/19,15:30,985
2016/12/19,15:35,990
2016/12/19,15:40,1006
2016/12/19,15:45,1000
2016/12/19,15:50,1017
2016/12/19,15:55,1029
2016/12/19,16:00,1036
2016/12/19,16:05,1039
2016/12/19,16:10,1039
2016/12/19,16:15,1045
2016/12/19,16:20,1043
2016/12/19,16:25,1056
2016/12/19,16:30,1056
2016/12/19,16:35,1063
2016/12/19,16:40,1067
2016/12/19,16:45,1067
2016/12/19,16:50,1085
2016/12/19,16:55,1084
2016/12/19,17:00,1082
2016/12/19,17:05,1078
2016/12/19,17:10,1093
2016/12/19,17:15,1103
2016/12/19,17:20,1113
2016/12/19,17:25,1126
2016/12/19,17:30,1125
2016/12/19,17:35,1134
2016/12/19,17:40,1133
2016/12/19,17:45,1144
2016/12/19,17:50,1140
2016/12/19,17:55,1148
2016/12/19,18:00,1155
2016/12/19,18:05,1153
2016/12/19,18:10,1152
2016/12/19,18:15,1144
2016/12/19,18:20,1149
2016/12/19,18:25,1154
2016/12/19,18:30,1155
2016/12/19,18:35,1147
2016/12/19,18:40,1140
2016/12/19,18:45,1144
2016/12/19,18:50,1144
2016/12/19,18:55,1139
2016/12/19,19:00,1135
2016/12/19,19:05,1140
2016/12/19,19:10,1137
2016/12/19,19:15,1133
2016/12/19,19:20,1134
2016/12/19,19:25,1132
2016/12/19,19:30,1117
2016/12/19,19:35,1116
2016/12/19,19:40,1109
2016/12/19,19:45,1114
2016/12/19,19:50,1118
2016/12/19,19:55,1099
2016/12/19,20:00,1097
2016/12/19,20:05,1104
2016/12/19,20:10,1100
2016/12/19,20:15,1088
2016/12/19,20:20,1095
2016/12/19,20:25,1083
2016/12/19,20:30,1072
2016/12/19,20:35,1073
2016/12/19,20:40,1066
2016/12/19,20:45,1068
2016/12/19,20:50,1066
2016/12/19,20:55,1058
2016/12/19,21:00,1049
2016/12/19,21:05,1053
2016/12/19,21:10,1061
2016/12/19,21:15,1051
2016/12/19,21:20,1042
2016/12/19,21:25,1047
2016/12/19,21:30,1040
2016/12/19,21:35,1014
2016/12/19,21:40,1010
2016/12/19,21:45,1006
2016/12/19,21:50,1005
2016/12/19,21:55,997
2016/12/19,22:00,997
2016/12/19,22:05,991
2016/12/19,22:10,999
2016/12/19,22:15,990
2016/12/19,22:20,1001
2016/12/19,22:25,994
2016/12/19,22:30,984
2016/12/19,22:35,964
2016/12/19,22:40,975
2016/12/19,22:45,967
2016/12/19,22:50,960
2016/12/19,22:55,952
2016/12/19,23:00,936
2016/12/19,23:05,935
2016/12/19,23:10,927
2016/12/19,23:15,922
2016/12/19,23:20,907
2016/12/19,23:25,904
2016/12/19,23:30,893
2016/12/19,23:35,888
2016/12/19,23:40,892
2016/12/19,23:45,886
2016/12/19,23:50,879
2016/12/19,23:55,870
