2020/11/06 11:30 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9391,18:00～19:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/20,00:00,7244,7249,-,10107
2020/09/20,01:00,6901,6946,-,9815
2020/09/20,02:00,6917,7007,-,9803
2020/09/20,03:00,7182,7246,-,9907
2020/09/20,04:00,7300,7324,-,9896
2020/09/20,05:00,7250,7235,-,9847
2020/09/20,06:00,7067,7103,-,9866
2020/09/20,07:00,7232,7292,-,10230
2020/09/20,08:00,7586,7688,-,10685
2020/09/20,09:00,7959,8175,-,11368
2020/09/20,10:00,8184,8464,-,11661
2020/09/20,11:00,8349,8641,-,11770
2020/09/20,12:00,8311,8606,-,11764
2020/09/20,13:00,8252,8601,-,11734
2020/09/20,14:00,8179,8591,-,11757
2020/09/20,15:00,8226,8648,-,11640
2020/09/20,16:00,8359,8833,-,11565
2020/09/20,17:00,8775,9199,-,11553
2020/09/20,18:00,9097,9391,-,11528
2020/09/20,19:00,8876,9144,-,11430
2020/09/20,20:00,8531,8754,-,11139
2020/09/20,21:00,8097,8273,-,10935
2020/09/20,22:00,7705,7873,-,10697
2020/09/20,23:00,7391,7498,-,10351

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9846,18:00～19:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/09/20,00:00,7470,0
2020/09/20,00:05,7439,0
2020/09/20,00:10,7408,0
2020/09/20,00:15,7381,0
2020/09/20,00:20,7340,0
2020/09/20,00:25,7290,0
2020/09/20,00:30,7242,0
2020/09/20,00:35,7213,0
2020/09/20,00:40,7169,0
2020/09/20,00:45,7103,0
2020/09/20,00:50,7050,0
2020/09/20,00:55,7017,0
2020/09/20,01:00,6989,0
2020/09/20,01:05,6977,0
2020/09/20,01:10,6943,0
2020/09/20,01:15,6937,0
2020/09/20,01:20,6939,0
2020/09/20,01:25,6906,0
2020/09/20,01:30,6866,0
2020/09/20,01:35,6854,0
2020/09/20,01:40,6860,0
2020/09/20,01:45,6849,0
2020/09/20,01:50,6857,0
2020/09/20,01:55,6827,0
2020/09/20,02:00,6820,0
2020/09/20,02:05,6839,0
2020/09/20,02:10,6858,0
2020/09/20,02:15,6878,0
2020/09/20,02:20,6857,0
2020/09/20,02:25,6858,0
2020/09/20,02:30,6885,0
2020/09/20,02:35,6929,0
2020/09/20,02:40,6955,0
2020/09/20,02:45,6991,0
2020/09/20,02:50,6983,0
2020/09/20,02:55,7032,0
2020/09/20,03:00,7022,0
2020/09/20,03:05,7077,0
2020/09/20,03:10,7116,0
2020/09/20,03:15,7154,0
2020/09/20,03:20,7160,0
2020/09/20,03:25,7141,0
2020/09/20,03:30,7166,0
2020/09/20,03:35,7185,0
2020/09/20,03:40,7229,0
