2018/12/2 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1183,17:00～18:00,11月30日,18:22,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1076,17:00～18:00,12月1日,7:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/1,0:00,910,894,77
2018/12/1,1:00,918,913,78
2018/12/1,2:00,948,939,80
2018/12/1,3:00,970,954,82
2018/12/1,4:00,979,960,83
2018/12/1,5:00,980,964,83
2018/12/1,6:00,990,963,84
2018/12/1,7:00,989,942,84
2018/12/1,8:00,1029,975,87
2018/12/1,9:00,1051,1014,89
2018/12/1,10:00,1036,994,88
2018/12/1,11:00,1020,975,86
2018/12/1,12:00,963,941,81
2018/12/1,13:00,968,947,82
2018/12/1,14:00,987,979,83
2018/12/1,15:00,1002,998,85
2018/12/1,16:00,1073,1055,91
2018/12/1,17:00,1091,1076,92
2018/12/1,18:00,1080,1053,91
2018/12/1,19:00,1041,1014,88
2018/12/1,20:00,1002,991,85
2018/12/1,21:00,948,941,80
2018/12/1,22:00,888,895,75
2018/12/1,23:00,878,892,74

最大使用率(%),時間帯
92,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1124,18:00～19:00,12月1日,18:12,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1012,18:00～19:00,12月1日,18:12

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/12/1,0:00,923
2018/12/1,0:05,929
2018/12/1,0:10,927
2018/12/1,0:15,919
2018/12/1,0:20,911
2018/12/1,0:25,908
2018/12/1,0:30,905
2018/12/1,0:35,903
2018/12/1,0:40,904
2018/12/1,0:45,903
2018/12/1,0:50,901
2018/12/1,0:55,902
2018/12/1,1:00,907
2018/12/1,1:05,913
2018/12/1,1:10,909
2018/12/1,1:15,911
2018/12/1,1:20,907
2018/12/1,1:25,913
2018/12/1,1:30,915
2018/12/1,1:35,916
2018/12/1,1:40,919
2018/12/1,1:45,934
2018/12/1,1:50,935
2018/12/1,1:55,929
2018/12/1,2:00,930
2018/12/1,2:05,930
2018/12/1,2:10,931
2018/12/1,2:15,943
2018/12/1,2:20,942
2018/12/1,2:25,946
2018/12/1,2:30,945
2018/12/1,2:35,953
2018/12/1,2:40,959
2018/12/1,2:45,956
2018/12/1,2:50,959
2018/12/1,2:55,964
2018/12/1,3:00,962
2018/12/1,3:05,968
2018/12/1,3:10,968
2018/12/1,3:15,969
2018/12/1,3:20,969
2018/12/1,3:25,971
2018/12/1,3:30,964
2018/12/1,3:35,972
2018/12/1,3:40,978
2018/12/1,3:45,974
2018/12/1,3:50,976
2018/12/1,3:55,960
2018/12/1,4:00,970
2018/12/1,4:05,978
2018/12/1,4:10,981
2018/12/1,4:15,982
2018/12/1,4:20,982
2018/12/1,4:25,982
2018/12/1,4:30,975
2018/12/1,4:35,981
2018/12/1,4:40,980
2018/12/1,4:45,979
2018/12/1,4:50,977
2018/12/1,4:55,976
2018/12/1,5:00,974
2018/12/1,5:05,979
2018/12/1,5:10,981
2018/12/1,5:15,987
2018/12/1,5:20,982
2018/12/1,5:25,981
2018/12/1,5:30,975
2018/12/1,5:35,976
2018/12/1,5:40,978
2018/12/1,5:45,975
2018/12/1,5:50,981
2018/12/1,5:55,986
2018/12/1,6:00,983
2018/12/1,6:05,985
2018/12/1,6:10,991
2018/12/1,6:15,995
2018/12/1,6:20,990
2018/12/1,6:25,996
2018/12/1,6:30,989
2018/12/1,6:35,993
2018/12/1,6:40,992
2018/12/1,6:45,994
2018/12/1,6:50,989
2018/12/1,6:55,987
2018/12/1,7:00,980
2018/12/1,7:05,970
2018/12/1,7:10,978
2018/12/1,7:15,980
2018/12/1,7:20,976
2018/12/1,7:25,986
2018/12/1,7:30,984
2018/12/1,7:35,986
2018/12/1,7:40,990
2018/12/1,7:45,1007
2018/12/1,7:50,1006
2018/12/1,7:55,1006
