2018/3/29 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1142,19:00～20:00,3/28,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,3/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/28,0:00,777,785,78
2018/3/28,1:00,796,780,79
2018/3/28,2:00,848,835,84
2018/3/28,3:00,896,885,86
2018/3/28,4:00,921,910,86
2018/3/28,5:00,914,910,84
2018/3/28,6:00,921,930,85
2018/3/28,7:00,913,935,76
2018/3/28,8:00,901,940,80
2018/3/28,9:00,905,930,79
2018/3/28,10:00,909,925,74
2018/3/28,11:00,928,940,71
2018/3/28,12:00,886,900,66
2018/3/28,13:00,909,910,67
2018/3/28,14:00,901,910,69
2018/3/28,15:00,891,895,73
2018/3/28,16:00,911,930,77
2018/3/28,17:00,924,955,79
2018/3/28,18:00,947,970,83
2018/3/28,19:00,963,980,84
2018/3/28,20:00,921,955,82
2018/3/28,21:00,895,930,82
2018/3/28,22:00,850,890,80
2018/3/28,23:00,801,825,77

最大使用率(%),時間帯
86,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1125,19:00～20:00,3/28,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,3/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/3/28,0:00,794
2018/3/28,0:05,793
2018/3/28,0:10,806
2018/3/28,0:15,783
2018/3/28,0:20,791
2018/3/28,0:25,786
2018/3/28,0:30,789
2018/3/28,0:35,775
2018/3/28,0:40,764
2018/3/28,0:45,760
2018/3/28,0:50,768
2018/3/28,0:55,763
2018/3/28,1:00,772
2018/3/28,1:05,775
2018/3/28,1:10,786
2018/3/28,1:15,777
2018/3/28,1:20,788
2018/3/28,1:25,784
2018/3/28,1:30,794
2018/3/28,1:35,797
2018/3/28,1:40,805
2018/3/28,1:45,808
2018/3/28,1:50,817
2018/3/28,1:55,817
2018/3/28,2:00,829
2018/3/28,2:05,844
2018/3/28,2:10,830
2018/3/28,2:15,831
2018/3/28,2:20,833
2018/3/28,2:25,849
2018/3/28,2:30,851
2018/3/28,2:35,858
2018/3/28,2:40,849
2018/3/28,2:45,865
2018/3/28,2:50,869
2018/3/28,2:55,870
2018/3/28,3:00,887
2018/3/28,3:05,882
2018/3/28,3:10,881
2018/3/28,3:15,888
2018/3/28,3:20,898
2018/3/28,3:25,909
2018/3/28,3:30,898
2018/3/28,3:35,900
2018/3/28,3:40,912
2018/3/28,3:45,914
2018/3/28,3:50,920
2018/3/28,3:55,916
2018/3/28,4:00,915
2018/3/28,4:05,907
2018/3/28,4:10,914
2018/3/28,4:15,921
2018/3/28,4:20,921
2018/3/28,4:25,933
2018/3/28,4:30,931
2018/3/28,4:35,937
2018/3/28,4:40,924
2018/3/28,4:45,918
2018/3/28,4:50,921
2018/3/28,4:55,928
2018/3/28,5:00,936
2018/3/28,5:05,929
