2016/08/12 23:46 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13149,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/12,00:00,8848,5275,-
2016/08/12,01:00,8316,4997,-
2016/08/12,02:00,8135,4948,-
2016/08/12,03:00,8190,5015,-
2016/08/12,04:00,8217,5037,-
2016/08/12,05:00,8169,4990,-
2016/08/12,06:00,8389,5141,-
2016/08/12,07:00,9198,5661,-
2016/08/12,08:00,10528,6612,-
2016/08/12,09:00,11654,7330,-
2016/08/12,10:00,12173,7536,-
2016/08/12,11:00,12530,7756,-
2016/08/12,12:00,12511,7595,-
2016/08/12,13:00,12788,7814,-
2016/08/12,14:00,12887,7905,-
2016/08/12,15:00,12824,7840,-
2016/08/12,16:00,12738,7771,-
2016/08/12,17:00,12388,7459,-
2016/08/12,18:00,12127,7234,-
2016/08/12,19:00,11983,7132,-
2016/08/12,20:00,11359,6715,-
2016/08/12,21:00,10671,6308,-
2016/08/12,22:00,10121,5950,-
2016/08/12,23:00,9170,5532,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6954,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/12,0:00,9152
2016/8/12,0:05,9149
2016/8/12,0:10,9111
2016/8/12,0:15,9069
2016/8/12,0:20,8965
2016/8/12,0:25,8890
2016/8/12,0:30,8817
2016/8/12,0:35,8774
2016/8/12,0:40,8721
2016/8/12,0:45,8645
2016/8/12,0:50,8577
2016/8/12,0:55,8540
2016/8/12,1:00,8530
2016/8/12,1:05,8493
2016/8/12,1:10,8434
2016/8/12,1:15,8385
2016/8/12,1:20,8367
2016/8/12,1:25,8332
2016/8/12,1:30,8319
2016/8/12,1:35,8251
2016/8/12,1:40,8233
2016/8/12,1:45,8231
2016/8/12,1:50,8209
2016/8/12,1:55,8186
2016/8/12,2:00,8174
2016/8/12,2:05,8150
2016/8/12,2:10,8179
2016/8/12,2:15,8160
2016/8/12,2:20,8124
2016/8/12,2:25,8110
2016/8/12,2:30,8107
2016/8/12,2:35,8144
2016/8/12,2:40,8157
2016/8/12,2:45,8161
2016/8/12,2:50,8158
2016/8/12,2:55,8147
2016/8/12,3:00,8177
2016/8/12,3:05,8219
2016/8/12,3:10,8163
2016/8/12,3:15,8186
2016/8/12,3:20,8202
2016/8/12,3:25,8210
2016/8/12,3:30,8202
2016/8/12,3:35,8212
2016/8/12,3:40,8183
2016/8/12,3:45,8224
2016/8/12,3:50,8222
2016/8/12,3:55,8225
2016/8/12,4:00,8239
2016/8/12,4:05,8248
2016/8/12,4:10,8220
2016/8/12,4:15,8218
2016/8/12,4:20,8225
2016/8/12,4:25,8236
2016/8/12,4:30,8214
2016/8/12,4:35,8232
2016/8/12,4:40,8244
2016/8/12,4:45,8230
2016/8/12,4:50,8227
2016/8/12,4:55,8217
2016/8/12,5:00,8227
2016/8/12,5:05,8253
2016/8/12,5:10,8234
2016/8/12,5:15,8224
2016/8/12,5:20,8194
2016/8/12,5:25,8174
2016/8/12,5:30,8182
2016/8/12,5:35,8174
2016/8/12,5:40,8170
2016/8/12,5:45,8139
2016/8/12,5:50,8108
2016/8/12,5:55,8110
2016/8/12,6:00,8182
2016/8/12,6:05,8225
2016/8/12,6:10,8254
2016/8/12,6:15,8262
2016/8/12,6:20,8298
2016/8/12,6:25,8321
2016/8/12,6:30,8388
2016/8/12,6:35,8462
2016/8/12,6:40,8537
2016/8/12,6:45,8564
2016/8/12,6:50,8604
2016/8/12,6:55,8675
2016/8/12,7:00,8759
2016/8/12,7:05,8891
2016/8/12,7:10,8908
2016/8/12,7:15,8963
2016/8/12,7:20,9031
2016/8/12,7:25,9101
2016/8/12,7:30,9213
2016/8/12,7:35,9335
2016/8/12,7:40,9424
2016/8/12,7:45,9505
2016/8/12,7:50,9599
2016/8/12,7:55,9659
2016/8/12,8:00,9816
2016/8/12,8:05,10007
2016/8/12,8:10,10110
2016/8/12,8:15,10255
2016/8/12,8:20,10340
2016/8/12,8:25,10454
2016/8/12,8:30,10605
2016/8/12,8:35,10782
2016/8/12,8:40,10887
2016/8/12,8:45,10947
2016/8/12,8:50,11041
2016/8/12,8:55,11113
2016/8/12,9:00,11227
2016/8/12,9:05,11380
2016/8/12,9:10,11440
2016/8/12,9:15,11523
2016/8/12,9:20,11575
2016/8/12,9:25,11644
2016/8/12,9:30,11712
2016/8/12,9:35,11814
2016/8/12,9:40,11849
2016/8/12,9:45,11885
2016/8/12,9:50,11973
2016/8/12,9:55,12010
2016/8/12,10:00,12041
2016/8/12,10:05,12063
2016/8/12,10:10,12069
2016/8/12,10:15,12111
2016/8/12,10:20,12159
2016/8/12,10:25,12199
2016/8/12,10:30,12270
2016/8/12,10:35,12305
2016/8/12,10:40,12277
2016/8/12,10:45,12246
2016/8/12,10:50,12290
2016/8/12,10:55,12356
2016/8/12,11:00,12416
2016/8/12,11:05,12447
2016/8/12,11:10,12453
2016/8/12,11:15,12475
2016/8/12,11:20,12461
2016/8/12,11:25,12527
2016/8/12,11:30,12564
2016/8/12,11:35,12637
2016/8/12,11:40,12647
2016/8/12,11:45,12657
2016/8/12,11:50,12685
2016/8/12,11:55,12707
2016/8/12,12:00,12666
2016/8/12,12:05,12541
2016/8/12,12:10,12502
2016/8/12,12:15,12490
2016/8/12,12:20,12466
2016/8/12,12:25,12488
2016/8/12,12:30,12494
2016/8/12,12:35,12503
2016/8/12,12:40,12549
2016/8/12,12:45,12596
2016/8/12,12:50,12638
2016/8/12,12:55,12661
2016/8/12,13:00,12714
2016/8/12,13:05,12731
2016/8/12,13:10,12779
2016/8/12,13:15,12815
2016/8/12,13:20,12844
2016/8/12,13:25,12839
2016/8/12,13:30,12822
2016/8/12,13:35,12835
2016/8/12,13:40,12867
2016/8/12,13:45,12852
2016/8/12,13:50,12845
2016/8/12,13:55,12877
2016/8/12,14:00,12854
2016/8/12,14:05,12896
2016/8/12,14:10,12936
2016/8/12,14:15,12947
2016/8/12,14:20,12924
2016/8/12,14:25,12901
2016/8/12,14:30,12888
2016/8/12,14:35,12896
2016/8/12,14:40,12927
2016/8/12,14:45,12958
2016/8/12,14:50,12944
2016/8/12,14:55,12941
2016/8/12,15:00,12893
2016/8/12,15:05,12858
2016/8/12,15:10,12844
2016/8/12,15:15,12895
2016/8/12,15:20,12878
2016/8/12,15:25,12886
2016/8/12,15:30,12848
2016/8/12,15:35,12815
2016/8/12,15:40,12824
2016/8/12,15:45,12846
2016/8/12,15:50,12833
2016/8/12,15:55,12841
2016/8/12,16:00,12778
2016/8/12,16:05,12760
2016/8/12,16:10,12774
2016/8/12,16:15,12805
2016/8/12,16:20,12787
2016/8/12,16:25,12802
2016/8/12,16:30,12777
2016/8/12,16:35,12750
2016/8/12,16:40,12761
2016/8/12,16:45,12721
2016/8/12,16:50,12706
2016/8/12,16:55,12682
2016/8/12,17:00,12624
2016/8/12,17:05,12571
2016/8/12,17:10,12516
2016/8/12,17:15,12498
2016/8/12,17:20,12441
2016/8/12,17:25,12451
2016/8/12,17:30,12374
2016/8/12,17:35,12348
2016/8/12,17:40,12322
2016/8/12,17:45,12285
2016/8/12,17:50,12264
2016/8/12,17:55,12245
2016/8/12,18:00,12189
2016/8/12,18:05,12117
2016/8/12,18:10,12110
2016/8/12,18:15,12083
2016/8/12,18:20,12101
2016/8/12,18:25,12116
2016/8/12,18:30,12123
2016/8/12,18:35,12152
2016/8/12,18:40,12156
2016/8/12,18:45,12178
2016/8/12,18:50,12169
2016/8/12,18:55,12197
2016/8/12,19:00,12181
2016/8/12,19:05,12158
2016/8/12,19:10,12116
2016/8/12,19:15,12097
2016/8/12,19:20,12088
2016/8/12,19:25,12070
2016/8/12,19:30,12000
2016/8/12,19:35,11961
2016/8/12,19:40,11922
2016/8/12,19:45,11866
2016/8/12,19:50,11787
2016/8/12,19:55,11754
2016/8/12,20:00,11679
2016/8/12,20:05,11621
2016/8/12,20:10,11533
2016/8/12,20:15,11485
2016/8/12,20:20,11436
2016/8/12,20:25,11411
2016/8/12,20:30,11353
2016/8/12,20:35,11325
2016/8/12,20:40,11245
2016/8/12,20:45,11202
2016/8/12,20:50,11153
2016/8/12,20:55,11085
2016/8/12,21:00,11069
2016/8/12,21:05,10965
2016/8/12,21:10,10889
2016/8/12,21:15,10869
2016/8/12,21:20,10760
2016/8/12,21:25,10726
2016/8/12,21:30,10684
2016/8/12,21:35,10598
2016/8/12,21:40,10528
2016/8/12,21:45,10477
2016/8/12,21:50,10404
2016/8/12,21:55,10351
2016/8/12,22:00,10294
2016/8/12,22:05,10341
2016/8/12,22:10,10314
2016/8/12,22:15,10289
2016/8/12,22:20,10257
2016/8/12,22:25,10179
2016/8/12,22:30,10134
2016/8/12,22:35,10110
2016/8/12,22:40,10049
2016/8/12,22:45,9954
2016/8/12,22:50,9895
2016/8/12,22:55,9829
2016/8/12,23:00,9795
2016/8/12,23:05,9770
2016/8/12,23:10,9679
2016/8/12,23:15,9651
2016/8/12,23:20,9594
2016/8/12,23:25,9574
2016/8/12,23:30,9505
2016/8/12,23:35,9416
2016/8/12,23:40,9366
2016/8/12,23:45,9292
2016/8/12,23:50,9221
2016/8/12,23:55,9110
