2016/07/14 23:34 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12977,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/14,00:00,8318,5466,-
2016/07/14,01:00,7841,5195,-
2016/07/14,02:00,7754,5196,-
2016/07/14,03:00,7871,5318,-
2016/07/14,04:00,7913,5350,-
2016/07/14,05:00,7874,5255,-
2016/07/14,06:00,8290,5432,-
2016/07/14,07:00,9209,5922,-
2016/07/14,08:00,10657,6842,-
2016/07/14,09:00,11958,7531,-
2016/07/14,10:00,12463,7793,-
2016/07/14,11:00,12694,7954,-
2016/07/14,12:00,12333,7697,-
2016/07/14,13:00,12942,8083,-
2016/07/14,14:00,13036,8168,-
2016/07/14,15:00,12768,8093,-
2016/07/14,16:00,12557,8045,-
2016/07/14,17:00,12078,7750,-
2016/07/14,18:00,11698,7482,-
2016/07/14,19:00,11326,7305,-
2016/07/14,20:00,10673,6969,-
2016/07/14,21:00,10000,6581,-
2016/07/14,22:00,9525,6270,-
2016/07/14,23:00,3972,5881,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
153868,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/14,0:00,9468
2016/7/14,0:05,9382
2016/7/14,0:10,9324
2016/7/14,0:15,9285
2016/7/14,0:20,9198
2016/7/14,0:25,9104
2016/7/14,0:30,9041
2016/7/14,0:35,9008
2016/7/14,0:40,8964
2016/7/14,0:45,8889
2016/7/14,0:50,8826
2016/7/14,0:55,8788
2016/7/14,1:00,8751
2016/7/14,1:05,8729
2016/7/14,1:10,8716
2016/7/14,1:15,8671
2016/7/14,1:20,8640
2016/7/14,1:25,8598
2016/7/14,1:30,8572
2016/7/14,1:35,8555
2016/7/14,1:40,8541
2016/7/14,1:45,8529
2016/7/14,1:50,8506
2016/7/14,1:55,8487
2016/7/14,2:00,8476
2016/7/14,2:05,8484
2016/7/14,2:10,8503
2016/7/14,2:15,8497
2016/7/14,2:20,8483
2016/7/14,2:25,8474
2016/7/14,2:30,8496
2016/7/14,2:35,8519
2016/7/14,2:40,8554
2016/7/14,2:45,8578
2016/7/14,2:50,8579
2016/7/14,2:55,8611
2016/7/14,3:00,8612
2016/7/14,3:05,8604
2016/7/14,3:10,8582
2016/7/14,3:15,8626
2016/7/14,3:20,8656
2016/7/14,3:25,8632
2016/7/14,3:30,8646
2016/7/14,3:35,8637
2016/7/14,3:40,8687
2016/7/14,3:45,8715
2016/7/14,3:50,8725
2016/7/14,3:55,8706
2016/7/14,4:00,8716
2016/7/14,4:05,8718
2016/7/14,4:10,8743
2016/7/14,4:15,8716
2016/7/14,4:20,8702
2016/7/14,4:25,8715
2016/7/14,4:30,8687
2016/7/14,4:35,8697
2016/7/14,4:40,8734
2016/7/14,4:45,8694
