2017/12/31 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
563,4:00～5:00,12月30日,4:26,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
459,4:00～5:00,12月30日,4:26

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/30,0:00,425,418,75
2017/12/30,1:00,430,430,76
2017/12/30,2:00,448,449,79
2017/12/30,3:00,460,453,82
2017/12/30,4:00,461,459,82
2017/12/30,5:00,451,451,80
2017/12/30,6:00,435,440,77
2017/12/30,7:00,403,417,72
2017/12/30,8:00,396,413,70
2017/12/30,9:00,384,410,68
2017/12/30,10:00,368,396,65
2017/12/30,11:00,353,386,63
2017/12/30,12:00,334,384,59
2017/12/30,13:00,334,384,59
2017/12/30,14:00,343,383,61
2017/12/30,15:00,369,398,65
2017/12/30,16:00,394,418,70
2017/12/30,17:00,415,425,74
2017/12/30,18:00,419,419,74
2017/12/30,19:00,417,415,74
2017/12/30,20:00,414,415,74
2017/12/30,21:00,403,414,72
2017/12/30,22:00,388,401,69
2017/12/30,23:00,407,411,72

最大使用率(%),時間帯
82,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
547,4:00～5:00,12月31日,4:26,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
439,4:00～5:00,12月31日,4:26

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/12/30,0:00,430
2017/12/30,0:05,430
2017/12/30,0:10,431
2017/12/30,0:15,429
2017/12/30,0:20,428
2017/12/30,0:25,425
2017/12/30,0:30,424
2017/12/30,0:35,422
2017/12/30,0:40,421
2017/12/30,0:45,420
2017/12/30,0:50,417
2017/12/30,0:55,416
2017/12/30,1:00,420
2017/12/30,1:05,426
2017/12/30,1:10,428
2017/12/30,1:15,429
2017/12/30,1:20,430
2017/12/30,1:25,430
2017/12/30,1:30,432
2017/12/30,1:35,432
2017/12/30,1:40,433
2017/12/30,1:45,432
2017/12/30,1:50,434
2017/12/30,1:55,435
2017/12/30,2:00,436
2017/12/30,2:05,438
2017/12/30,2:10,439
2017/12/30,2:15,441
2017/12/30,2:20,444
2017/12/30,2:25,446
2017/12/30,2:30,449
2017/12/30,2:35,452
2017/12/30,2:40,455
2017/12/30,2:45,455
2017/12/30,2:50,457
2017/12/30,2:55,458
2017/12/30,3:00,462
2017/12/30,3:05,461
2017/12/30,3:10,460
2017/12/30,3:15,460
2017/12/30,3:20,460
2017/12/30,3:25,459
2017/12/30,3:30,461
2017/12/30,3:35,460
2017/12/30,3:40,460
2017/12/30,3:45,459
2017/12/30,3:50,460
2017/12/30,3:55,460
2017/12/30,4:00,462
2017/12/30,4:05,463
2017/12/30,4:10,463
2017/12/30,4:15,463
2017/12/30,4:20,462
2017/12/30,4:25,460
2017/12/30,4:30,461
2017/12/30,4:35,461
2017/12/30,4:40,459
2017/12/30,4:45,461
2017/12/30,4:50,460
2017/12/30,4:55,460
2017/12/30,5:00,461
