2017/5/9 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2011,18:00～19:00,5/8,9:40,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1691,18:00～19:00,5/8,9:40

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2017/5/8,0:00,1128,1114,56
2017/5/8,1:00,1093,1110,54
2017/5/8,2:00,1150,1189,57
2017/5/8,3:00,1220,1240,60
2017/5/8,4:00,1226,1232,60
2017/5/8,5:00,1196,1192,59
2017/5/8,6:00,1217,1230,60
2017/5/8,7:00,1294,1300,64
2017/5/8,8:00,1425,1458,70
2017/5/8,9:00,1557,1582,77
2017/5/8,10:00,1607,1641,79
2017/5/8,11:00,1623,1645,80
2017/5/8,12:00,1534,1551,76
2017/5/8,13:00,1633,1650,81
2017/5/8,14:00,1655,1652,82
2017/5/8,15:00,1658,1650,82
2017/5/8,16:00,1697,1679,84
2017/5/8,17:00,1672,1671,83
2017/5/8,18:00,1664,1691,82
2017/5/8,19:00,1648,1667,81
2017/5/8,20:00,1567,1571,77
2017/5/8,21:00,1481,1502,73
2017/5/8,22:00,1426,1454,70
2017/5/8,23:00,1347,1363,66

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2051,16:00～17:00,5/8,18:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1770,16:00～17:00,5/8,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/5/8,0:00,1164
2017/5/8,0:05,1158
2017/5/8,0:10,1140
2017/5/8,0:15,1138
2017/5/8,0:20,1145
2017/5/8,0:25,1140
2017/5/8,0:30,1121
2017/5/8,0:35,1113
2017/5/8,0:40,1101
2017/5/8,0:45,1103
2017/5/8,0:50,1105
2017/5/8,0:55,1102
2017/5/8,1:00,1096
2017/5/8,1:05,1087
2017/5/8,1:10,1081
2017/5/8,1:15,1080
2017/5/8,1:20,1099
2017/5/8,1:25,1094
2017/5/8,1:30,1088
2017/5/8,1:35,1100
2017/5/8,1:40,1085
2017/5/8,1:45,1099
2017/5/8,1:50,1104
2017/5/8,1:55,1101
2017/5/8,2:00,1107
2017/5/8,2:05,1115
2017/5/8,2:10,1126
2017/5/8,2:15,1133
2017/5/8,2:20,1137
2017/5/8,2:25,1150
2017/5/8,2:30,1160
2017/5/8,2:35,1156
2017/5/8,2:40,1158
2017/5/8,2:45,1174
2017/5/8,2:50,1193
2017/5/8,2:55,1192
2017/5/8,3:00,1189
2017/5/8,3:05,1202
2017/5/8,3:10,1210
2017/5/8,3:15,1220
2017/5/8,3:20,1228
2017/5/8,3:25,1236
2017/5/8,3:30,1221
2017/5/8,3:35,1216
2017/5/8,3:40,1218
2017/5/8,3:45,1231
2017/5/8,3:50,1236
2017/5/8,3:55,1229
2017/5/8,4:00,1228
2017/5/8,4:05,1229
2017/5/8,4:10,1231
2017/5/8,4:15,1226
2017/5/8,4:20,1222
2017/5/8,4:25,1219
2017/5/8,4:30,1230
2017/5/8,4:35,1232
2017/5/8,4:40,1232
2017/5/8,4:45,1232
2017/5/8,4:50,1219
2017/5/8,4:55,1213
2017/5/8,5:00,1216
2017/5/8,5:05,1208
2017/5/8,5:10,1205
2017/5/8,5:15,1194
2017/5/8,5:20,1200
2017/5/8,5:25,1194
2017/5/8,5:30,1189
2017/5/8,5:35,1195
2017/5/8,5:40,1191
2017/5/8,5:45,1184
2017/5/8,5:50,1190
2017/5/8,5:55,1181
2017/5/8,6:00,1186
2017/5/8,6:05,1189
2017/5/8,6:10,1196
2017/5/8,6:15,1203
2017/5/8,6:20,1203
2017/5/8,6:25,1221
2017/5/8,6:30,1210
2017/5/8,6:35,1220
2017/5/8,6:40,1231
2017/5/8,6:45,1248
2017/5/8,6:50,1245
2017/5/8,6:55,1254
2017/5/8,7:00,1256
2017/5/8,7:05,1251
2017/5/8,7:10,1255
2017/5/8,7:15,1270
2017/5/8,7:20,1282
2017/5/8,7:25,1278
2017/5/8,7:30,1296
2017/5/8,7:35,1316
2017/5/8,7:40,1324
2017/5/8,7:45,1327
2017/5/8,7:50,1337
2017/5/8,7:55,1339
2017/5/8,8:00,1348
