2017/1/12 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1713,13:00～14:00,1/11,8:55,51,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1281,18:00～19:00,1/11,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/11,0:00,933,936,54
2017/1/11,1:00,947,948,55
2017/1/11,2:00,988,997,58
2017/1/11,3:00,1019,1026,59
2017/1/11,4:00,1034,1048,60
2017/1/11,5:00,1048,1061,61
2017/1/11,6:00,1120,1139,65
2017/1/11,7:00,1187,1214,69
2017/1/11,8:00,1229,1243,72
2017/1/11,9:00,1224,1245,71
2017/1/11,10:00,1164,1191,68
2017/1/11,11:00,1135,1174,66
2017/1/11,12:00,1063,1108,62
2017/1/11,13:00,1077,1124,63
2017/1/11,14:00,1059,1108,62
2017/1/11,15:00,1066,1104,62
2017/1/11,16:00,1141,1150,67
2017/1/11,17:00,1232,1232,72
2017/1/11,18:00,1302,1281,88
2017/1/11,19:00,1279,1256,87
2017/1/11,20:00,1237,1220,84
2017/1/11,21:00,1189,1179,81
2017/1/11,22:00,1118,1121,76
2017/1/11,23:00,1038,1056,70

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1607,13:00～14:00,1/11,17:55,42,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1295,18:00～19:00,1/11,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/1/11,0:00,956
2017/1/11,0:05,948
2017/1/11,0:10,949
2017/1/11,0:15,940
2017/1/11,0:20,933
2017/1/11,0:25,935
2017/1/11,0:30,935
2017/1/11,0:35,927
2017/1/11,0:40,920
2017/1/11,0:45,918
2017/1/11,0:50,918
2017/1/11,0:55,917
2017/1/11,1:00,929
2017/1/11,1:05,930
2017/1/11,1:10,931
2017/1/11,1:15,938
2017/1/11,1:20,952
2017/1/11,1:25,953
2017/1/11,1:30,949
2017/1/11,1:35,957
2017/1/11,1:40,959
2017/1/11,1:45,959
2017/1/11,1:50,958
2017/1/11,1:55,958
2017/1/11,2:00,963
2017/1/11,2:05,977
2017/1/11,2:10,981
2017/1/11,2:15,983
2017/1/11,2:20,984
2017/1/11,2:25,995
2017/1/11,2:30,998
2017/1/11,2:35,997
2017/1/11,2:40,1000
2017/1/11,2:45,995
2017/1/11,2:50,992
2017/1/11,2:55,994
2017/1/11,3:00,1010
2017/1/11,3:05,1014
2017/1/11,3:10,1015
2017/1/11,3:15,1010
2017/1/11,3:20,1016
2017/1/11,3:25,1022
2017/1/11,3:30,1024
2017/1/11,3:35,1026
2017/1/11,3:40,1024
2017/1/11,3:45,1018
2017/1/11,3:50,1017
2017/1/11,3:55,1027
2017/1/11,4:00,1033
2017/1/11,4:05,1033
2017/1/11,4:10,1031
2017/1/11,4:15,1039
2017/1/11,4:20,1033
2017/1/11,4:25,1031
2017/1/11,4:30,1030
2017/1/11,4:35,1035
2017/1/11,4:40,1029
2017/1/11,4:45,1038
2017/1/11,4:50,1044
2017/1/11,4:55,1035
2017/1/11,5:00,1042
2017/1/11,5:05,1045
2017/1/11,5:10,1049
2017/1/11,5:15,1054
2017/1/11,5:20,1042
2017/1/11,5:25,1041
2017/1/11,5:30,1043
2017/1/11,5:35,1043
2017/1/11,5:40,1050
2017/1/11,5:45,1043
2017/1/11,5:50,1052
2017/1/11,5:55,1060
2017/1/11,6:00,1058
2017/1/11,6:05,1081
2017/1/11,6:10,1103
2017/1/11,6:15,1100
2017/1/11,6:20,1110
2017/1/11,6:25,1117
2017/1/11,6:30,1131
2017/1/11,6:35,1133
2017/1/11,6:40,1146
2017/1/11,6:45,1144
2017/1/11,6:50,1144
2017/1/11,6:55,1150
2017/1/11,7:00,1163
2017/1/11,7:05,1167
2017/1/11,7:10,1186
2017/1/11,7:15,1181
2017/1/11,7:20,1189
2017/1/11,7:25,1182
2017/1/11,7:30,1189
2017/1/11,7:35,1185
2017/1/11,7:40,1184
2017/1/11,7:45,1187
2017/1/11,7:50,1197
2017/1/11,7:55,1191
2017/1/11,8:00,1207
2017/1/11,8:05,1215
2017/1/11,8:10,1216
2017/1/11,8:15,1222
2017/1/11,8:20,1218
2017/1/11,8:25,1218
2017/1/11,8:30,1241
2017/1/11,8:35,1238
2017/1/11,8:40,1230
2017/1/11,8:45,1230
2017/1/11,8:50,1246
2017/1/11,8:55,1239
2017/1/11,9:00,1241
2017/1/11,9:05,1236
2017/1/11,9:10,1240
2017/1/11,9:15,1245
2017/1/11,9:20,1227
2017/1/11,9:25,1227
2017/1/11,9:30,1223
