2016/05/01 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1516,19:00～20:00,05月01日,08:20,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,19:00～20:00,05月01日,08:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/01,00:00,939,954,62
2016/05/01,01:00,934,933,62
2016/05/01,02:00,945,953,62
2016/05/01,03:00,964,974,64
2016/05/01,04:00,961,969,63
2016/05/01,05:00,913,923,60
2016/05/01,06:00,896,907,59
2016/05/01,07:00,912,944,60
2016/05/01,08:00,965,1010,64
2016/05/01,09:00,1003,1054,66
2016/05/01,10:00,1012,1077,67
2016/05/01,11:00,1032,1081,68
2016/05/01,12:00,1029,1080,68
2016/05/01,13:00,1012,1053,67
2016/05/01,14:00,1009,1030,67
2016/05/01,15:00,996,1025,66
2016/05/01,16:00,1010,1024,67
2016/05/01,17:00,1064,1062,70
2016/05/01,18:00,1127,1128,74
2016/05/01,19:00,1153,1140,76
2016/05/01,20:00,1115,1112,74
2016/05/01,21:00,1069,1063,71
2016/05/01,22:00,1006,995,66
2016/05/01,23:00,0,963,

最大使用率(%),時間帯
76,19:00～20:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1520,19:00～20:00,05月01日,18:14,28,78

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,19:00～20:00,05月01日,18:14

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/05/01,00:00,990
2016/05/01,00:05,988
2016/05/01,00:10,975
2016/05/01,00:15,957
2016/05/01,00:20,950
2016/05/01,00:25,962
2016/05/01,00:30,957
2016/05/01,00:35,940
2016/05/01,00:40,942
2016/05/01,00:45,944
2016/05/01,00:50,953
2016/05/01,00:55,954
2016/05/01,01:00,955
2016/05/01,01:05,955
2016/05/01,01:10,955
2016/05/01,01:15,944
2016/05/01,01:20,934
2016/05/01,01:25,955
2016/05/01,01:30,949
2016/05/01,01:35,945
2016/05/01,01:40,966
2016/05/01,01:45,965
2016/05/01,01:50,946
2016/05/01,01:55,946
2016/05/01,02:00,952
2016/05/01,02:05,942
2016/05/01,02:10,956
2016/05/01,02:15,960
2016/05/01,02:20,957
2016/05/01,02:25,959
2016/05/01,02:30,958
2016/05/01,02:35,950
2016/05/01,02:40,977
2016/05/01,02:45,978
2016/05/01,02:50,991
2016/05/01,02:55,980
2016/05/01,03:00,991
2016/05/01,03:05,990
2016/05/01,03:10,984
2016/05/01,03:15,1004
2016/05/01,03:20,992
2016/05/01,03:25,988
2016/05/01,03:30,976
2016/05/01,03:35,984
2016/05/01,03:40,977
2016/05/01,03:45,979
2016/05/01,03:50,969
2016/05/01,03:55,964
2016/05/01,04:00,971
2016/05/01,04:05,1005
2016/05/01,04:10,1001
2016/05/01,04:15,995
2016/05/01,04:20,978
2016/05/01,04:25,990
2016/05/01,04:30,979
2016/05/01,04:35,977
2016/05/01,04:40,963
2016/05/01,04:45,977
2016/05/01,04:50,954
2016/05/01,04:55,954
2016/05/01,05:00,957
2016/05/01,05:05,941
2016/05/01,05:10,939
2016/05/01,05:15,928
2016/05/01,05:20,937
2016/05/01,05:25,939
2016/05/01,05:30,940
2016/05/01,05:35,929
2016/05/01,05:40,914
2016/05/01,05:45,895
2016/05/01,05:50,908
2016/05/01,05:55,916
2016/05/01,06:00,912
2016/05/01,06:05,896
2016/05/01,06:10,901
2016/05/01,06:15,895
2016/05/01,06:20,886
2016/05/01,06:25,894
2016/05/01,06:30,918
2016/05/01,06:35,920
2016/05/01,06:40,907
2016/05/01,06:45,902
2016/05/01,06:50,908
2016/05/01,06:55,899
2016/05/01,07:00,910
2016/05/01,07:05,927
2016/05/01,07:10,923
2016/05/01,07:15,919
2016/05/01,07:20,902
2016/05/01,07:25,911
2016/05/01,07:30,901
2016/05/01,07:35,900
2016/05/01,07:40,922
2016/05/01,07:45,912
2016/05/01,07:50,932
2016/05/01,07:55,935
2016/05/01,08:00,947
2016/05/01,08:05,968
2016/05/01,08:10,958
2016/05/01,08:15,974
2016/05/01,08:20,982
2016/05/01,08:25,973
2016/05/01,08:30,984
2016/05/01,08:35,979
2016/05/01,08:40,987
2016/05/01,08:45,991
2016/05/01,08:50,997
2016/05/01,08:55,999
2016/05/01,09:00,1006
2016/05/01,09:05,1020
2016/05/01,09:10,1024
2016/05/01,09:15,1031
2016/05/01,09:20,1025
2016/05/01,09:25,1037
2016/05/01,09:30,1029
2016/05/01,09:35,1006
2016/05/01,09:40,1029
2016/05/01,09:45,1017
2016/05/01,09:50,1025
2016/05/01,09:55,1040
2016/05/01,10:00,1048
2016/05/01,10:05,1058
2016/05/01,10:10,1063
2016/05/01,10:15,1058
2016/05/01,10:20,1050
2016/05/01,10:25,1048
2016/05/01,10:30,1041
2016/05/01,10:35,1044
2016/05/01,10:40,1032
2016/05/01,10:45,1031
2016/05/01,10:50,1017
2016/05/01,10:55,1022
2016/05/01,11:00,1029
2016/05/01,11:05,1051
2016/05/01,11:10,1060
2016/05/01,11:15,1074
2016/05/01,11:20,1073
2016/05/01,11:25,1084
2016/05/01,11:30,1079
2016/05/01,11:35,1074
2016/05/01,11:40,1071
2016/05/01,11:45,1080
2016/05/01,11:50,1055
2016/05/01,11:55,1074
2016/05/01,12:00,1065
2016/05/01,12:05,1067
2016/05/01,12:10,1062
2016/05/01,12:15,1070
2016/05/01,12:20,1069
2016/05/01,12:25,1072
2016/05/01,12:30,1077
2016/05/01,12:35,1087
2016/05/01,12:40,1084
2016/05/01,12:45,1076
2016/05/01,12:50,1061
2016/05/01,12:55,1062
2016/05/01,13:00,1064
2016/05/01,13:05,1068
2016/05/01,13:10,1059
2016/05/01,13:15,1056
2016/05/01,13:20,1054
2016/05/01,13:25,1050
2016/05/01,13:30,1079
2016/05/01,13:35,1070
2016/05/01,13:40,1066
2016/05/01,13:45,1059
2016/05/01,13:50,1065
2016/05/01,13:55,1058
2016/05/01,14:00,1055
2016/05/01,14:05,1053
2016/05/01,14:10,1053
2016/05/01,14:15,1036
2016/05/01,14:20,1021
2016/05/01,14:25,1047
2016/05/01,14:30,1037
2016/05/01,14:35,1061
2016/05/01,14:40,1060
2016/05/01,14:45,1048
2016/05/01,14:50,1031
2016/05/01,14:55,1037
2016/05/01,15:00,1040
2016/05/01,15:05,1044
2016/05/01,15:10,1032
