2017/12/27 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1417,18:00～19:00,12/26,17:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,18:00～19:00,12/26,17:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/26,0:00,1005,980,73
2017/12/26,1:00,1005,990,73
2017/12/26,2:00,1033,1025,75
2017/12/26,3:00,1056,1045,75
2017/12/26,4:00,1051,1060,74
2017/12/26,5:00,1064,1080,73
2017/12/26,6:00,1133,1145,79
2017/12/26,7:00,1208,1215,85
2017/12/26,8:00,1280,1250,86
2017/12/26,9:00,1282,1250,83
2017/12/26,10:00,1234,1220,79
2017/12/26,11:00,1208,1205,76
2017/12/26,12:00,1147,1160,71
2017/12/26,13:00,1169,1165,74
2017/12/26,14:00,1166,1170,75
2017/12/26,15:00,1172,1165,79
2017/12/26,16:00,1194,1195,81
2017/12/26,17:00,1260,1260,89
2017/12/26,18:00,1295,1310,91
2017/12/26,19:00,1258,1290,91
2017/12/26,20:00,1213,1250,90
2017/12/26,21:00,1163,1200,88
2017/12/26,22:00,1101,1120,83
2017/12/26,23:00,1019,1045,78

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1446,18:00～19:00,12/26,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,18:00～19:00,12/26,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/12/26,0:00,1027
2017/12/26,0:05,1025
2017/12/26,0:10,1025
2017/12/26,0:15,1020
2017/12/26,0:20,997
2017/12/26,0:25,1010
2017/12/26,0:30,1001
2017/12/26,0:35,999
2017/12/26,0:40,990
2017/12/26,0:45,997
2017/12/26,0:50,981
2017/12/26,0:55,978
2017/12/26,1:00,992
2017/12/26,1:05,1000
2017/12/26,1:10,1001
2017/12/26,1:15,1011
2017/12/26,1:20,1011
2017/12/26,1:25,1019
2017/12/26,1:30,1006
2017/12/26,1:35,999
2017/12/26,1:40,1004
2017/12/26,1:45,1013
2017/12/26,1:50,1012
2017/12/26,1:55,1013
2017/12/26,2:00,1014
2017/12/26,2:05,1035
2017/12/26,2:10,1035
2017/12/26,2:15,1046
2017/12/26,2:20,1034
2017/12/26,2:25,1033
2017/12/26,2:30,1055
2017/12/26,2:35,1046
2017/12/26,2:40,1037
2017/12/26,2:45,1037
2017/12/26,2:50,1034
2017/12/26,2:55,1042
2017/12/26,3:00,1041
2017/12/26,3:05,1045
2017/12/26,3:10,1047
2017/12/26,3:15,1056
2017/12/26,3:20,1064
2017/12/26,3:25,1064
2017/12/26,3:30,1064
2017/12/26,3:35,1059
2017/12/26,3:40,1057
2017/12/26,3:45,1063
2017/12/26,3:50,1056
2017/12/26,3:55,1054
2017/12/26,4:00,1048
2017/12/26,4:05,1055
2017/12/26,4:10,1063
2017/12/26,4:15,1057
2017/12/26,4:20,1052
2017/12/26,4:25,1050
2017/12/26,4:30,1061
2017/12/26,4:35,1054
2017/12/26,4:40,1045
2017/12/26,4:45,1049
2017/12/26,4:50,1053
2017/12/26,4:55,1058
2017/12/26,5:00,1054
2017/12/26,5:05,1057
2017/12/26,5:10,1050
2017/12/26,5:15,1065
2017/12/26,5:20,1064
2017/12/26,5:25,1067
2017/12/26,5:30,1062
2017/12/26,5:35,1060
2017/12/26,5:40,1065
2017/12/26,5:45,1078
2017/12/26,5:50,1081
2017/12/26,5:55,1087
2017/12/26,6:00,1081
2017/12/26,6:05,1094
2017/12/26,6:10,1106
2017/12/26,6:15,1116
2017/12/26,6:20,1116
2017/12/26,6:25,1124
2017/12/26,6:30,1134
2017/12/26,6:35,1157
2017/12/26,6:40,1161
2017/12/26,6:45,1151
2017/12/26,6:50,1165
2017/12/26,6:55,1173
2017/12/26,7:00,1180
2017/12/26,7:05,1180
2017/12/26,7:10,1188
2017/12/26,7:15,1198
2017/12/26,7:20,1210
2017/12/26,7:25,1210
2017/12/26,7:30,1216
2017/12/26,7:35,1232
2017/12/26,7:40,1230
2017/12/26,7:45,1231
2017/12/26,7:50,1223
2017/12/26,7:55,1233
2017/12/26,8:00,1230
2017/12/26,8:05,1258
2017/12/26,8:10,1257
2017/12/26,8:15,1261
2017/12/26,8:20,1277
2017/12/26,8:25,1283
2017/12/26,8:30,1292
2017/12/26,8:35,1291
2017/12/26,8:40,1297
2017/12/26,8:45,1310
2017/12/26,8:50,1304
2017/12/26,8:55,1305
2017/12/26,9:00,1305
2017/12/26,9:05,1302
2017/12/26,9:10,1298
2017/12/26,9:15,1289
2017/12/26,9:20,1296
2017/12/26,9:25,1279
2017/12/26,9:30,1285
2017/12/26,9:35,1281
2017/12/26,9:40,1278
2017/12/26,9:45,1265
2017/12/26,9:50,1268
2017/12/26,9:55,1264
2017/12/26,10:00,1260
2017/12/26,10:05,1250
2017/12/26,10:10,1228
2017/12/26,10:15,1250
2017/12/26,10:20,1241
2017/12/26,10:25,1242
2017/12/26,10:30,1243
2017/12/26,10:35,1277
2017/12/26,10:40,1253
2017/12/26,10:45,1247
2017/12/26,10:50,1202
2017/12/26,10:55,1191
2017/12/26,11:00,1204
2017/12/26,11:05,1212
2017/12/26,11:10,1202
2017/12/26,11:15,1215
2017/12/26,11:20,1212
2017/12/26,11:25,1223
2017/12/26,11:30,1204
2017/12/26,11:35,1232
2017/12/26,11:40,1207
2017/12/26,11:45,1223
2017/12/26,11:50,1206
2017/12/26,11:55,1166
2017/12/26,12:00,1188
2017/12/26,12:05,1153
2017/12/26,12:10,1144
2017/12/26,12:15,1162
2017/12/26,12:20,1149
2017/12/26,12:25,1137
2017/12/26,12:30,1155
2017/12/26,12:35,1117
2017/12/26,12:40,1159
2017/12/26,12:45,1133
2017/12/26,12:50,1150
2017/12/26,12:55,1123
2017/12/26,13:00,1134
2017/12/26,13:05,1190
2017/12/26,13:10,1196
2017/12/26,13:15,1191
2017/12/26,13:20,1173
2017/12/26,13:25,1184
2017/12/26,13:30,1206
2017/12/26,13:35,1200
2017/12/26,13:40,1186
2017/12/26,13:45,1169
2017/12/26,13:50,1168
2017/12/26,13:55,1154
2017/12/26,14:00,1171
2017/12/26,14:05,1148
2017/12/26,14:10,1149
2017/12/26,14:15,1176
2017/12/26,14:20,1172
2017/12/26,14:25,1170
2017/12/26,14:30,1184
2017/12/26,14:35,1147
2017/12/26,14:40,1180
2017/12/26,14:45,1188
2017/12/26,14:50,1176
2017/12/26,14:55,1177
2017/12/26,15:00,1167
2017/12/26,15:05,1174
2017/12/26,15:10,1172
2017/12/26,15:15,1170
2017/12/26,15:20,1185
2017/12/26,15:25,1182
2017/12/26,15:30,1181
2017/12/26,15:35,1171
2017/12/26,15:40,1177
2017/12/26,15:45,1174
2017/12/26,15:50,1181
2017/12/26,15:55,1177
2017/12/26,16:00,1179
2017/12/26,16:05,1176
2017/12/26,16:10,1178
2017/12/26,16:15,1194
2017/12/26,16:20,1185
2017/12/26,16:25,1188
2017/12/26,16:30,1210
2017/12/26,16:35,1206
2017/12/26,16:40,1206
2017/12/26,16:45,1223
2017/12/26,16:50,1213
2017/12/26,16:55,1220
2017/12/26,17:00,1224
2017/12/26,17:05,1230
2017/12/26,17:10,1237
2017/12/26,17:15,1245
2017/12/26,17:20,1251
2017/12/26,17:25,1268
2017/12/26,17:30,1265
2017/12/26,17:35,1271
2017/12/26,17:40,1281
2017/12/26,17:45,1284
2017/12/26,17:50,1297
2017/12/26,17:55,1300
2017/12/26,18:00,1297
2017/12/26,18:05,1302
2017/12/26,18:10,1288
2017/12/26,18:15,1298
2017/12/26,18:20,1300
2017/12/26,18:25,1301
2017/12/26,18:30,1297
2017/12/26,18:35,1293
2017/12/26,18:40,1296
2017/12/26,18:45,1298
2017/12/26,18:50,1282
2017/12/26,18:55,1277
2017/12/26,19:00,1276
2017/12/26,19:05,1281
2017/12/26,19:10,1279
2017/12/26,19:15,1266
2017/12/26,19:20,1272
2017/12/26,19:25,1267
2017/12/26,19:30,1264
2017/12/26,19:35,1254
2017/12/26,19:40,1246
2017/12/26,19:45,1250
2017/12/26,19:50,1242
2017/12/26,19:55,1246
2017/12/26,20:00,1235
2017/12/26,20:05,1234
2017/12/26,20:10,1231
2017/12/26,20:15,1215
2017/12/26,20:20,1222
2017/12/26,20:25,1209
2017/12/26,20:30,1205
2017/12/26,20:35,1212
2017/12/26,20:40,1205
2017/12/26,20:45,1199
2017/12/26,20:50,1198
2017/12/26,20:55,1198
2017/12/26,21:00,1188
2017/12/26,21:05,1184
2017/12/26,21:10,1183
2017/12/26,21:15,1192
2017/12/26,21:20,1183
2017/12/26,21:25,1166
2017/12/26,21:30,1146
2017/12/26,21:35,1146
2017/12/26,21:40,1144
2017/12/26,21:45,1153
2017/12/26,21:50,1134
2017/12/26,21:55,1137
2017/12/26,22:00,1124
2017/12/26,22:05,1135
2017/12/26,22:10,1120
2017/12/26,22:15,1116
2017/12/26,22:20,1108
2017/12/26,22:25,1115
2017/12/26,22:30,1112
2017/12/26,22:35,1094
2017/12/26,22:40,1083
2017/12/26,22:45,1082
2017/12/26,22:50,1077
2017/12/26,22:55,1061
2017/12/26,23:00,1058
2017/12/26,23:05,1056
2017/12/26,23:10,1047
2017/12/26,23:15,1048
2017/12/26,23:20,1041
2017/12/26,23:25,1033
2017/12/26,23:30,1014
2017/12/26,23:35,1010
2017/12/26,23:40,1002
2017/12/26,23:45,1005
2017/12/26,23:50,986
2017/12/26,23:55,968
