2019/6/26 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2381,14:00～15:00,6/25,9:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2040,14:00～15:00,6/25,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/6/25,0:00,1310,1299,55
2019/6/25,1:00,1234,1243,51
2019/6/25,2:00,1249,1264,52
2019/6/25,3:00,1308,1324,54
2019/6/25,4:00,1329,1326,55
2019/6/25,5:00,1316,1315,55
2019/6/25,6:00,1361,1364,57
2019/6/25,7:00,1475,1493,61
2019/6/25,8:00,1679,1722,70
2019/6/25,9:00,1884,1913,79
2019/6/25,10:00,1971,1985,82
2019/6/25,11:00,2012,2024,84
2019/6/25,12:00,1935,1934,81
2019/6/25,13:00,2038,2034,85
2019/6/25,14:00,2059,2040,86
2019/6/25,15:00,2046,1998,85
2019/6/25,16:00,2053,1973,86
2019/6/25,17:00,1984,1924,83
2019/6/25,18:00,1890,1843,79
2019/6/25,19:00,1815,1792,76
2019/6/25,20:00,1717,1712,72
2019/6/25,21:00,1622,1634,68
2019/6/25,22:00,1558,1557,65
2019/6/25,23:00,1474,1465,61

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2446,11:00～12:00,6/25,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2058,13:00～14:00,6/25,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/6/25,0:00,1362
2019/6/25,0:05,1338
2019/6/25,0:10,1338
2019/6/25,0:15,1346
2019/6/25,0:20,1331
2019/6/25,0:25,1314
2019/6/25,0:30,1302
2019/6/25,0:35,1284
2019/6/25,0:40,1301
2019/6/25,0:45,1281
2019/6/25,0:50,1268
2019/6/25,0:55,1258
2019/6/25,1:00,1250
2019/6/25,1:05,1253
2019/6/25,1:10,1252
2019/6/25,1:15,1240
2019/6/25,1:20,1214
2019/6/25,1:25,1225
2019/6/25,1:30,1230
2019/6/25,1:35,1227
2019/6/25,1:40,1228
2019/6/25,1:45,1232
2019/6/25,1:50,1227
2019/6/25,1:55,1224
2019/6/25,2:00,1231
2019/6/25,2:05,1236
2019/6/25,2:10,1235
2019/6/25,2:15,1225
2019/6/25,2:20,1232
2019/6/25,2:25,1240
2019/6/25,2:30,1245
2019/6/25,2:35,1263
2019/6/25,2:40,1267
2019/6/25,2:45,1272
2019/6/25,2:50,1268
2019/6/25,2:55,1274
2019/6/25,3:00,1277
2019/6/25,3:05,1283
2019/6/25,3:10,1293
2019/6/25,3:15,1313
2019/6/25,3:20,1305
2019/6/25,3:25,1313
2019/6/25,3:30,1316
2019/6/25,3:35,1316
2019/6/25,3:40,1317
2019/6/25,3:45,1320
2019/6/25,3:50,1327
2019/6/25,3:55,1318
2019/6/25,4:00,1322
2019/6/25,4:05,1340
2019/6/25,4:10,1332
2019/6/25,4:15,1325
2019/6/25,4:20,1324
2019/6/25,4:25,1331
2019/6/25,4:30,1337
2019/6/25,4:35,1344
2019/6/25,4:40,1334
2019/6/25,4:45,1323
2019/6/25,4:50,1317
2019/6/25,4:55,1322
