2018/10/5 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
445,18:00～19:00,10月4日,4:23,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,18:00～19:00,10月4日,4:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/4,0:00,265,267,60
2018/10/4,1:00,262,262,59
2018/10/4,2:00,280,280,63
2018/10/4,3:00,293,294,66
2018/10/4,4:00,297,288,67
2018/10/4,5:00,285,278,64
2018/10/4,6:00,275,279,62
2018/10/4,7:00,280,284,63
2018/10/4,8:00,295,294,66
2018/10/4,9:00,312,309,70
2018/10/4,10:00,318,314,71
2018/10/4,11:00,321,314,72
2018/10/4,12:00,296,294,66
2018/10/4,13:00,314,314,71
2018/10/4,14:00,317,314,71
2018/10/4,15:00,322,318,72
2018/10/4,16:00,342,332,77
2018/10/4,17:00,362,352,81
2018/10/4,18:00,363,357,81
2018/10/4,19:00,347,347,78
2018/10/4,20:00,325,322,73
2018/10/4,21:00,303,302,68
2018/10/4,22:00,288,288,65
2018/10/4,23:00,284,278,64

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
447,18:00～19:00,10月5日,4:44,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,18:00～19:00,10月5日,4:44

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/10/4,0:00,268
2018/10/4,0:05,270
2018/10/4,0:10,271
2018/10/4,0:15,268
2018/10/4,0:20,265
2018/10/4,0:25,263
2018/10/4,0:30,266
2018/10/4,0:35,262
2018/10/4,0:40,262
2018/10/4,0:45,258
2018/10/4,0:50,254
2018/10/4,0:55,254
2018/10/4,1:00,254
2018/10/4,1:05,258
2018/10/4,1:10,255
2018/10/4,1:15,258
2018/10/4,1:20,260
2018/10/4,1:25,256
2018/10/4,1:30,258
2018/10/4,1:35,259
2018/10/4,1:40,259
2018/10/4,1:45,260
2018/10/4,1:50,264
2018/10/4,1:55,267
2018/10/4,2:00,270
2018/10/4,2:05,275
2018/10/4,2:10,274
2018/10/4,2:15,275
2018/10/4,2:20,273
2018/10/4,2:25,271
2018/10/4,2:30,272
2018/10/4,2:35,277
2018/10/4,2:40,282
2018/10/4,2:45,285
2018/10/4,2:50,284
2018/10/4,2:55,287
2018/10/4,3:00,289
2018/10/4,3:05,286
2018/10/4,3:10,288
2018/10/4,3:15,291
2018/10/4,3:20,294
2018/10/4,3:25,295
2018/10/4,3:30,293
2018/10/4,3:35,289
2018/10/4,3:40,288
2018/10/4,3:45,291
2018/10/4,3:50,293
2018/10/4,3:55,295
2018/10/4,4:00,296
2018/10/4,4:05,296
2018/10/4,4:10,297
2018/10/4,4:15,296
2018/10/4,4:20,294
2018/10/4,4:25,298
2018/10/4,4:30,300
2018/10/4,4:35,297
2018/10/4,4:40,293
2018/10/4,4:45,295
2018/10/4,4:50,294
2018/10/4,4:55,293
2018/10/4,5:00,293
2018/10/4,5:05,291
2018/10/4,5:10,291
2018/10/4,5:15,289
2018/10/4,5:20,285
2018/10/4,5:25,283
2018/10/4,5:30,281
2018/10/4,5:35,278
2018/10/4,5:40,277
2018/10/4,5:45,276
2018/10/4,5:50,274
2018/10/4,5:55,274
2018/10/4,6:00,279
2018/10/4,6:05,279
2018/10/4,6:10,278
2018/10/4,6:15,275
2018/10/4,6:20,274
2018/10/4,6:25,271
2018/10/4,6:30,276
2018/10/4,6:35,274
2018/10/4,6:40,273
2018/10/4,6:45,270
2018/10/4,6:50,269
2018/10/4,6:55,268
2018/10/4,7:00,281
2018/10/4,7:05,282
2018/10/4,7:10,281
2018/10/4,7:15,277
2018/10/4,7:20,274
2018/10/4,7:25,273
2018/10/4,7:30,283
2018/10/4,7:35,284
2018/10/4,7:40,282
2018/10/4,7:45,282
2018/10/4,7:50,281
2018/10/4,7:55,281
2018/10/4,8:00,290
2018/10/4,8:05,290
2018/10/4,8:10,288
2018/10/4,8:15,289
2018/10/4,8:20,290
2018/10/4,8:25,290
2018/10/4,8:30,300
2018/10/4,8:35,300
2018/10/4,8:40,300
2018/10/4,8:45,302
2018/10/4,8:50,304
2018/10/4,8:55,304
2018/10/4,9:00,309
2018/10/4,9:05,311
2018/10/4,9:10,310
2018/10/4,9:15,309
2018/10/4,9:20,308
2018/10/4,9:25,308
2018/10/4,9:30,313
2018/10/4,9:35,313
2018/10/4,9:40,313
2018/10/4,9:45,314
2018/10/4,9:50,313
2018/10/4,9:55,314
2018/10/4,10:00,313
2018/10/4,10:05,313
2018/10/4,10:10,312
2018/10/4,10:15,315
2018/10/4,10:20,317
2018/10/4,10:25,317
2018/10/4,10:30,320
2018/10/4,10:35,321
2018/10/4,10:40,321
2018/10/4,10:45,320
2018/10/4,10:50,320
2018/10/4,10:55,318
2018/10/4,11:00,321
2018/10/4,11:05,321
2018/10/4,11:10,322
2018/10/4,11:15,322
2018/10/4,11:20,323
2018/10/4,11:25,322
2018/10/4,11:30,320
2018/10/4,11:35,320
2018/10/4,11:40,319
2018/10/4,11:45,319
2018/10/4,11:50,317
2018/10/4,11:55,315
2018/10/4,12:00,308
2018/10/4,12:05,302
2018/10/4,12:10,299
2018/10/4,12:15,299
2018/10/4,12:20,297
2018/10/4,12:25,297
2018/10/4,12:30,294
2018/10/4,12:35,294
2018/10/4,12:40,296
2018/10/4,12:45,295
2018/10/4,12:50,296
2018/10/4,12:55,299
2018/10/4,13:00,304
2018/10/4,13:05,310
2018/10/4,13:10,312
2018/10/4,13:15,313
2018/10/4,13:20,316
2018/10/4,13:25,316
2018/10/4,13:30,314
2018/10/4,13:35,316
2018/10/4,13:40,316
2018/10/4,13:45,317
2018/10/4,13:50,318
2018/10/4,13:55,319
2018/10/4,14:00,314
2018/10/4,14:05,318
2018/10/4,14:10,318
2018/10/4,14:15,320
2018/10/4,14:20,320
2018/10/4,14:25,321
2018/10/4,14:30,313
2018/10/4,14:35,316
2018/10/4,14:40,317
2018/10/4,14:45,320
2018/10/4,14:50,322
2018/10/4,14:55,322
2018/10/4,15:00,313
2018/10/4,15:05,314
2018/10/4,15:10,314
2018/10/4,15:15,320
2018/10/4,15:20,325
2018/10/4,15:25,327
2018/10/4,15:30,317
2018/10/4,15:35,321
2018/10/4,15:40,324
2018/10/4,15:45,327
2018/10/4,15:50,331
2018/10/4,15:55,335
2018/10/4,16:00,332
2018/10/4,16:05,335
2018/10/4,16:10,338
2018/10/4,16:15,340
2018/10/4,16:20,343
2018/10/4,16:25,345
2018/10/4,16:30,343
2018/10/4,16:35,345
2018/10/4,16:40,346
2018/10/4,16:45,346
2018/10/4,16:50,348
2018/10/4,16:55,350
2018/10/4,17:00,350
2018/10/4,17:05,352
2018/10/4,17:10,354
2018/10/4,17:15,357
2018/10/4,17:20,360
2018/10/4,17:25,363
2018/10/4,17:30,367
2018/10/4,17:35,369
2018/10/4,17:40,371
2018/10/4,17:45,370
2018/10/4,17:50,368
2018/10/4,17:55,368
2018/10/4,18:00,367
2018/10/4,18:05,367
2018/10/4,18:10,365
2018/10/4,18:15,366
2018/10/4,18:20,365
2018/10/4,18:25,363
2018/10/4,18:30,362
2018/10/4,18:35,362
2018/10/4,18:40,360
2018/10/4,18:45,360
2018/10/4,18:50,359
2018/10/4,18:55,358
2018/10/4,19:00,357
2018/10/4,19:05,356
2018/10/4,19:10,355
2018/10/4,19:15,352
2018/10/4,19:20,350
2018/10/4,19:25,347
2018/10/4,19:30,346
2018/10/4,19:35,346
2018/10/4,19:40,345
2018/10/4,19:45,342
2018/10/4,19:50,339
2018/10/4,19:55,338
2018/10/4,20:00,336
2018/10/4,20:05,334
2018/10/4,20:10,332
2018/10/4,20:15,328
2018/10/4,20:20,326
2018/10/4,20:25,325
2018/10/4,20:30,323
2018/10/4,20:35,322
2018/10/4,20:40,320
2018/10/4,20:45,319
2018/10/4,20:50,317
2018/10/4,20:55,316
2018/10/4,21:00,314
2018/10/4,21:05,312
2018/10/4,21:10,309
2018/10/4,21:15,306
2018/10/4,21:20,304
2018/10/4,21:25,302
2018/10/4,21:30,302
2018/10/4,21:35,300
2018/10/4,21:40,297
2018/10/4,21:45,294
2018/10/4,21:50,293
2018/10/4,21:55,291
2018/10/4,22:00,287
2018/10/4,22:05,288
2018/10/4,22:10,289
2018/10/4,22:15,290
2018/10/4,22:20,290
2018/10/4,22:25,287
2018/10/4,22:30,286
2018/10/4,22:35,287
2018/10/4,22:40,288
2018/10/4,22:45,287
2018/10/4,22:50,284
2018/10/4,22:55,280
2018/10/4,23:00,285
2018/10/4,23:05,288
2018/10/4,23:10,287
2018/10/4,23:15,286
2018/10/4,23:20,280
2018/10/4,23:25,278
2018/10/4,23:30,279
2018/10/4,23:35,277
2018/10/4,23:40,275
2018/10/4,23:45,277
2018/10/4,23:50,275
2018/10/4,23:55,271
