2020/2/7 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2551,9:00～10:00,2/6,9:30,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2291,9:00～10:00,2/6,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2533,17:00～18:00,2/6,9:30,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2280,17:00～18:00,2/6,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/2/6,0:00,1685,1672,66,2220
2020/2/6,1:00,1623,1612,63,2173
2020/2/6,2:00,1635,1623,64,2164
2020/2/6,3:00,1631,1622,63,2152
2020/2/6,4:00,1611,1594,63,2149
2020/2/6,5:00,1624,1604,63,2196
2020/2/6,6:00,1787,1791,70,2352
2020/2/6,7:00,1991,2012,78,2314
2020/2/6,8:00,2178,2193,85,2455
2020/2/6,9:00,2276,2291,89,2551
2020/2/6,10:00,2251,2259,88,2514
2020/2/6,11:00,2228,2229,87,2482
2020/2/6,12:00,2098,2098,82,2491
2020/2/6,13:00,2150,2178,84,2425
2020/2/6,14:00,2156,2158,84,2402
2020/2/6,15:00,2158,2156,84,2400
2020/2/6,16:00,2213,2223,86,2475
2020/2/6,17:00,2269,2275,88,2533
2020/2/6,18:00,2321,2276,90,2534
2020/2/6,19:00,2279,2210,89,2460
2020/2/6,20:00,2213,2124,86,2365
2020/2/6,21:00,2134,2044,83,2276
2020/2/6,22:00,2026,1955,79,2177
2020/2/6,23:00,1915,1854,75,2231

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2692,9:00～10:00,2/6,18:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2337,9:00～10:00,2/6,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2692,9:00～10:00,2/6,18:30,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2330,9:00～10:00,2/6,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/6,0:00,1730,0
2020/2/6,0:05,1722,0
2020/2/6,0:10,1718,0
2020/2/6,0:15,1716,0
2020/2/6,0:20,1699,0
2020/2/6,0:25,1686,0
2020/2/6,0:30,1686,0
2020/2/6,0:35,1670,0
2020/2/6,0:40,1655,0
2020/2/6,0:45,1650,0
2020/2/6,0:50,1647,0
2020/2/6,0:55,1639,0
2020/2/6,1:00,1628,0
2020/2/6,1:05,1629,0
2020/2/6,1:10,1619,0
2020/2/6,1:15,1616,0
2020/2/6,1:20,1625,0
2020/2/6,1:25,1619,0
2020/2/6,1:30,1622,0
2020/2/6,1:35,1615,0
2020/2/6,1:40,1617,0
2020/2/6,1:45,1633,0
2020/2/6,1:50,1631,0
2020/2/6,1:55,1624,0
2020/2/6,2:00,1622,0
2020/2/6,2:05,1625,0
2020/2/6,2:10,1624,0
