2016/07/01 23:56 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11844,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/01,00:00,7597,4980,-
2016/07/01,01:00,7214,4824,-
2016/07/01,02:00,7216,4905,-
2016/07/01,03:00,7384,5091,-
2016/07/01,04:00,7416,5149,-
2016/07/01,05:00,7310,5039,-
2016/07/01,06:00,7569,5143,-
2016/07/01,07:00,8248,5569,-
2016/07/01,08:00,9443,6341,-
2016/07/01,09:00,10635,7008,-
2016/07/01,10:00,11236,7266,-
2016/07/01,11:00,11543,7413,-
2016/07/01,12:00,11195,7077,-
2016/07/01,13:00,11717,7514,-
2016/07/01,14:00,11911,7567,-
2016/07/01,15:00,11879,7472,-
2016/07/01,16:00,11862,7417,-
2016/07/01,17:00,11309,7138,-
2016/07/01,18:00,10937,6951,-
2016/07/01,19:00,10758,6809,-
2016/07/01,20:00,10194,6465,-
2016/07/01,21:00,9614,6111,-
2016/07/01,22:00,9149,5804,-
2016/07/01,23:00,3857,5458,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
139874,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/1,0:00,8662
2016/7/1,0:05,8614
2016/7/1,0:10,8573
2016/7/1,0:15,8509
2016/7/1,0:20,8448
2016/7/1,0:25,8385
2016/7/1,0:30,8317
2016/7/1,0:35,8266
2016/7/1,0:40,8216
2016/7/1,0:45,8158
2016/7/1,0:50,8126
2016/7/1,0:55,8079
2016/7/1,1:00,8079
2016/7/1,1:05,8042
2016/7/1,1:10,8029
2016/7/1,1:15,8011
2016/7/1,1:20,7980
2016/7/1,1:25,7962
2016/7/1,1:30,7933
2016/7/1,1:35,7917
2016/7/1,1:40,7904
2016/7/1,1:45,7896
2016/7/1,1:50,7906
2016/7/1,1:55,7918
2016/7/1,2:00,7912
2016/7/1,2:05,7918
2016/7/1,2:10,7930
2016/7/1,2:15,7939
2016/7/1,2:20,7925
2016/7/1,2:25,7964
2016/7/1,2:30,7972
2016/7/1,2:35,8015
2016/7/1,2:40,8049
2016/7/1,2:45,8025
2016/7/1,2:50,8064
2016/7/1,2:55,8049
2016/7/1,3:00,8081
2016/7/1,3:05,8095
2016/7/1,3:10,8106
2016/7/1,3:15,8122
2016/7/1,3:20,8163
2016/7/1,3:25,8161
2016/7/1,3:30,8184
2016/7/1,3:35,8202
2016/7/1,3:40,8216
2016/7/1,3:45,8260
2016/7/1,3:50,8239
2016/7/1,3:55,8204
2016/7/1,4:00,8200
2016/7/1,4:05,8243
2016/7/1,4:10,8256
2016/7/1,4:15,8265
2016/7/1,4:20,8256
2016/7/1,4:25,8215
2016/7/1,4:30,8231
2016/7/1,4:35,8201
2016/7/1,4:40,8198
2016/7/1,4:45,8192
2016/7/1,4:50,8175
2016/7/1,4:55,8157
2016/7/1,5:00,8123
2016/7/1,5:05,8141
2016/7/1,5:10,8149
2016/7/1,5:15,8133
2016/7/1,5:20,8122
2016/7/1,5:25,8106
2016/7/1,5:30,8091
2016/7/1,5:35,8066
2016/7/1,5:40,8034
2016/7/1,5:45,8008
2016/7/1,5:50,7993
2016/7/1,5:55,8030
2016/7/1,6:00,8078
2016/7/1,6:05,8129
2016/7/1,6:10,8182
2016/7/1,6:15,8240
2016/7/1,6:20,8260
2016/7/1,6:25,8311
2016/7/1,6:30,8327
2016/7/1,6:35,8393
2016/7/1,6:40,8468
2016/7/1,6:45,8496
2016/7/1,6:50,8573
2016/7/1,6:55,8581
2016/7/1,7:00,8665
2016/7/1,7:05,8766
2016/7/1,7:10,8836
2016/7/1,7:15,8887
2016/7/1,7:20,8914
2016/7/1,7:25,8969
2016/7/1,7:30,9071
2016/7/1,7:35,9166
2016/7/1,7:40,9206
2016/7/1,7:45,9272
2016/7/1,7:50,9339
2016/7/1,7:55,9401
2016/7/1,8:00,9556
2016/7/1,8:05,9705
2016/7/1,8:10,9839
2016/7/1,8:15,10013
2016/7/1,8:20,10111
2016/7/1,8:25,10209
2016/7/1,8:30,10394
2016/7/1,8:35,10529
2016/7/1,8:40,10686
2016/7/1,8:45,10794
2016/7/1,8:50,10895
2016/7/1,8:55,11029
2016/7/1,9:00,11191
2016/7/1,9:05,11339
2016/7/1,9:10,11407
2016/7/1,9:15,11467
2016/7/1,9:20,11552
2016/7/1,9:25,11626
2016/7/1,9:30,11661
2016/7/1,9:35,11747
2016/7/1,9:40,11790
2016/7/1,9:45,11837
2016/7/1,9:50,11897
2016/7/1,9:55,11980
2016/7/1,10:00,12040
2016/7/1,10:05,12069
2016/7/1,10:10,12094
2016/7/1,10:15,12196
2016/7/1,10:20,12232
2016/7/1,10:25,12310
2016/7/1,10:30,12316
2016/7/1,10:35,12392
2016/7/1,10:40,12410
2016/7/1,10:45,12411
