2018/05/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
426,15:00～18:00,5月25日,9:00,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,16:00～17:00,5月25日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/05/25,0:00,236,237,55
2018/05/25,1:00,235,237,55
2018/05/25,2:00,250,252,59
2018/05/25,3:00,274,274,64
2018/05/25,4:00,285,284,67
2018/05/25,5:00,281,277,66
2018/05/25,6:00,262,265,62
2018/05/25,7:00,256,260,60
2018/05/25,8:00,292,291,69
2018/05/25,9:00,310,315,73
2018/05/25,10:00,319,324,75
2018/05/25,11:00,328,330,77
2018/05/25,12:00,312,310,73
2018/05/25,13:00,339,333,80
2018/05/25,14:00,339,343,80
2018/05/25,15:00,338,345,79
2018/05/25,16:00,338,346,79
2018/05/25,17:00,324,334,76
2018/05/25,18:00,317,323,74
2018/05/25,19:00,313,318,73
2018/05/25,20:00,299,303,70
2018/05/25,21:00,281,285,66
2018/05/25,22:00,261,266,61
2018/05/25,23:00,250,257,59

最大使用率(%),時間帯
80,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
350,18:00～21:00,5月25日,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
296,19:00～20:00,5月25日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/05/25,0:00,242
2018/05/25,0:05,239
2018/05/25,0:10,240
2018/05/25,0:15,239
2018/05/25,0:20,237
2018/05/25,0:25,237
2018/05/25,0:30,235
2018/05/25,0:35,235
2018/05/25,0:40,234
2018/05/25,0:45,234
2018/05/25,0:50,235
2018/05/25,0:55,235
2018/05/25,1:00,234
2018/05/25,1:05,234
2018/05/25,1:10,234
2018/05/25,1:15,233
2018/05/25,1:20,234
2018/05/25,1:25,234
2018/05/25,1:30,234
2018/05/25,1:35,235
2018/05/25,1:40,237
2018/05/25,1:45,237
2018/05/25,1:50,238
2018/05/25,1:55,239
2018/05/25,2:00,241
2018/05/25,2:05,243
2018/05/25,2:10,244
2018/05/25,2:15,246
2018/05/25,2:20,246
2018/05/25,2:25,249
2018/05/25,2:30,251
2018/05/25,2:35,252
2018/05/25,2:40,255
2018/05/25,2:45,257
2018/05/25,2:50,259
2018/05/25,2:55,260
2018/05/25,3:00,262
2018/05/25,3:05,264
2018/05/25,3:10,266
2018/05/25,3:15,270
2018/05/25,3:20,273
2018/05/25,3:25,275
2018/05/25,3:30,274
2018/05/25,3:35,276
2018/05/25,3:40,277
2018/05/25,3:45,278
2018/05/25,3:50,280
2018/05/25,3:55,282
2018/05/25,4:00,282
2018/05/25,4:05,283
2018/05/25,4:10,283
2018/05/25,4:15,285
2018/05/25,4:20,284
2018/05/25,4:25,285
2018/05/25,4:30,285
2018/05/25,4:35,286
2018/05/25,4:40,288
2018/05/25,4:45,287
2018/05/25,4:50,286
2018/05/25,4:55,287
2018/05/25,5:00,285
