2017/08/24 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
200,14:00～15:00,08月23日,20:13,42,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
141,15:00～16:00,08月23日,20:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/08/23,00:00,106,106,53
2017/08/23,01:00,100,99,50
2017/08/23,02:00,98,97,49
2017/08/23,03:00,97,96,48
2017/08/23,04:00,95,95,47
2017/08/23,05:00,96,96,48
2017/08/23,06:00,98,98,49
2017/08/23,07:00,109,110,54
2017/08/23,08:00,124,126,62
2017/08/23,09:00,134,134,67
2017/08/23,10:00,137,138,68
2017/08/23,11:00,139,137,69
2017/08/23,12:00,139,138,69
2017/08/23,13:00,140,139,70
2017/08/23,14:00,142,140,71
2017/08/23,15:00,141,141,70
2017/08/23,16:00,142,141,71
2017/08/23,17:00,138,140,69
2017/08/23,18:00,135,136,67
2017/08/23,19:00,138,138,69
2017/08/23,20:00,135,137,67
2017/08/23,21:00,130,131,65
2017/08/23,22:00,122,123,61
2017/08/23,23:00,113,113,56

最大使用率(%),時間帯
71,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
194,16:00～17:00,08月24日,00:00,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
147,15:00～16:00,08月24日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/08/23,00:00,113
2017/08/23,00:05,112
2017/08/23,00:10,111
2017/08/23,00:15,110
2017/08/23,00:20,108
2017/08/23,00:25,105
2017/08/23,00:30,106
2017/08/23,00:35,108
2017/08/23,00:40,107
2017/08/23,00:45,105
2017/08/23,00:50,106
2017/08/23,00:55,105
2017/08/23,01:00,105
2017/08/23,01:05,104
2017/08/23,01:10,103
2017/08/23,01:15,99
2017/08/23,01:20,101
2017/08/23,01:25,101
2017/08/23,01:30,100
2017/08/23,01:35,101
2017/08/23,01:40,100
2017/08/23,01:45,101
2017/08/23,01:50,100
2017/08/23,01:55,101
2017/08/23,02:00,99
2017/08/23,02:05,97
2017/08/23,02:10,98
2017/08/23,02:15,99
2017/08/23,02:20,98
2017/08/23,02:25,98
2017/08/23,02:30,98
2017/08/23,02:35,100
2017/08/23,02:40,100
2017/08/23,02:45,100
2017/08/23,02:50,100
2017/08/23,02:55,97
2017/08/23,03:00,98
2017/08/23,03:05,99
2017/08/23,03:10,99
2017/08/23,03:15,99
2017/08/23,03:20,98
2017/08/23,03:25,99
2017/08/23,03:30,99
2017/08/23,03:35,98
2017/08/23,03:40,97
2017/08/23,03:45,94
2017/08/23,03:50,96
2017/08/23,03:55,96
2017/08/23,04:00,96
2017/08/23,04:05,95
2017/08/23,04:10,95
2017/08/23,04:15,96
2017/08/23,04:20,96
2017/08/23,04:25,96
2017/08/23,04:30,95
2017/08/23,04:35,93
2017/08/23,04:40,96
2017/08/23,04:45,97
2017/08/23,04:50,97
2017/08/23,04:55,96
2017/08/23,05:00,95
