2017/7/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1231,19:00～20:00,7月2日,9:22,35,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
909,19:00～20:00,7月1日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/2,0:00,716,719,58
2017/7/2,1:00,699,707,57
2017/7/2,2:00,712,711,58
2017/7/2,3:00,733,724,60
2017/7/2,4:00,725,720,59
2017/7/2,5:00,703,700,57
2017/7/2,6:00,694,706,56
2017/7/2,7:00,723,739,59
2017/7/2,8:00,757,778,62
2017/7/2,9:00,807,823,66
2017/7/2,10:00,837,847,68
2017/7/2,11:00,871,861,71
2017/7/2,12:00,889,871,72
2017/7/2,13:00,876,868,71
2017/7/2,14:00,866,867,70
2017/7/2,15:00,866,869,70
2017/7/2,16:00,894,874,73
2017/7/2,17:00,908,880,74
2017/7/2,18:00,925,892,75
2017/7/2,19:00,933,909,76
2017/7/2,20:00,897,883,73
2017/7/2,21:00,854,837,69
2017/7/2,22:00,799,788,65
2017/7/2,23:00,758,752,62

最大使用率(%),時間帯
76,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1258,14:00～15:00,7月2日,19:12,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1049,14:00～15:00,7月2日,19:12

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/7/2,0:00,739
2017/7/2,0:05,732
2017/7/2,0:10,724
2017/7/2,0:15,724
2017/7/2,0:20,726
2017/7/2,0:25,727
2017/7/2,0:30,721
2017/7/2,0:35,711
2017/7/2,0:40,696
2017/7/2,0:45,703
2017/7/2,0:50,701
2017/7/2,0:55,707
2017/7/2,1:00,708
2017/7/2,1:05,701
2017/7/2,1:10,707
2017/7/2,1:15,707
2017/7/2,1:20,694
2017/7/2,1:25,698
2017/7/2,1:30,695
2017/7/2,1:35,692
2017/7/2,1:40,694
2017/7/2,1:45,698
2017/7/2,1:50,697
2017/7/2,1:55,698
2017/7/2,2:00,701
2017/7/2,2:05,700
2017/7/2,2:10,710
2017/7/2,2:15,710
2017/7/2,2:20,708
2017/7/2,2:25,709
2017/7/2,2:30,711
2017/7/2,2:35,710
2017/7/2,2:40,710
2017/7/2,2:45,718
2017/7/2,2:50,717
2017/7/2,2:55,729
2017/7/2,3:00,732
2017/7/2,3:05,727
2017/7/2,3:10,730
2017/7/2,3:15,732
2017/7/2,3:20,737
2017/7/2,3:25,736
2017/7/2,3:30,737
2017/7/2,3:35,729
2017/7/2,3:40,733
2017/7/2,3:45,730
2017/7/2,3:50,731
2017/7/2,3:55,734
2017/7/2,4:00,740
2017/7/2,4:05,736
2017/7/2,4:10,736
2017/7/2,4:15,733
2017/7/2,4:20,733
2017/7/2,4:25,730
2017/7/2,4:30,725
2017/7/2,4:35,723
2017/7/2,4:40,717
2017/7/2,4:45,710
2017/7/2,4:50,719
2017/7/2,4:55,715
2017/7/2,5:00,712
2017/7/2,5:05,717
2017/7/2,5:10,718
2017/7/2,5:15,720
2017/7/2,5:20,715
2017/7/2,5:25,711
2017/7/2,5:30,703
2017/7/2,5:35,691
2017/7/2,5:40,695
2017/7/2,5:45,690
2017/7/2,5:50,688
2017/7/2,5:55,691
2017/7/2,6:00,688
2017/7/2,6:05,694
2017/7/2,6:10,698
2017/7/2,6:15,696
2017/7/2,6:20,694
2017/7/2,6:25,693
2017/7/2,6:30,686
2017/7/2,6:35,688
2017/7/2,6:40,697
2017/7/2,6:45,693
2017/7/2,6:50,696
2017/7/2,6:55,695
2017/7/2,7:00,698
2017/7/2,7:05,707
2017/7/2,7:10,718
2017/7/2,7:15,715
2017/7/2,7:20,713
2017/7/2,7:25,716
2017/7/2,7:30,716
2017/7/2,7:35,727
2017/7/2,7:40,731
2017/7/2,7:45,740
2017/7/2,7:50,739
2017/7/2,7:55,737
