2016/10/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4826,14:00～15:00,10/6,8:30,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4228,14:00～15:00,10/6,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/10/6,0:00,2797,0,58
2016/10/6,1:00,2637,0,55
2016/10/6,2:00,2553,0,53
2016/10/6,3:00,2533,0,52
2016/10/6,4:00,2548,0,53
2016/10/6,5:00,2599,0,54
2016/10/6,6:00,2712,0,56
2016/10/6,7:00,3000,0,62
2016/10/6,8:00,3411,0,71
2016/10/6,9:00,3820,0,79
2016/10/6,10:00,4018,0,83
2016/10/6,11:00,4121,0,85
2016/10/6,12:00,4014,0,83
2016/10/6,13:00,4194,0,87
2016/10/6,14:00,4174,0,86
2016/10/6,15:00,4096,0,85
2016/10/6,16:00,4022,0,83
2016/10/6,17:00,3976,0,82
2016/10/6,18:00,3889,0,81
2016/10/6,19:00,3678,0,76
2016/10/6,20:00,3454,0,72
2016/10/6,21:00,3230,0,67
2016/10/6,22:00,3102,0,64
2016/10/6,23:00,2889,0,60

最大使用率(%),時間帯
87,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4449,11:00～12:00,10/6,17:30,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3596,11:00～12:00,10/6,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/10/6,0:00,2911
2016/10/6,0:05,2880
2016/10/6,0:10,2865
2016/10/6,0:15,2831
2016/10/6,0:20,2830
2016/10/6,0:25,2807
2016/10/6,0:30,2780
2016/10/6,0:35,2775
2016/10/6,0:40,2748
2016/10/6,0:45,2733
2016/10/6,0:50,2709
2016/10/6,0:55,2697
2016/10/6,1:00,2704
2016/10/6,1:05,2691
2016/10/6,1:10,2672
2016/10/6,1:15,2656
2016/10/6,1:20,2647
2016/10/6,1:25,2637
2016/10/6,1:30,2630
2016/10/6,1:35,2617
2016/10/6,1:40,2605
2016/10/6,1:45,2599
2016/10/6,1:50,2596
2016/10/6,1:55,2585
2016/10/6,2:00,2580
2016/10/6,2:05,2579
2016/10/6,2:10,2572
2016/10/6,2:15,2554
2016/10/6,2:20,2543
2016/10/6,2:25,2539
2016/10/6,2:30,2534
2016/10/6,2:35,2548
2016/10/6,2:40,2538
2016/10/6,2:45,2544
2016/10/6,2:50,2550
2016/10/6,2:55,2551
2016/10/6,3:00,2544
2016/10/6,3:05,2550
2016/10/6,3:10,2529
2016/10/6,3:15,2524
2016/10/6,3:20,2527
2016/10/6,3:25,2537
2016/10/6,3:30,2528
2016/10/6,3:35,2527
2016/10/6,3:40,2538
2016/10/6,3:45,2527
2016/10/6,3:50,2531
2016/10/6,3:55,2534
2016/10/6,4:00,2528
2016/10/6,4:05,2535
2016/10/6,4:10,2543
2016/10/6,4:15,2542
2016/10/6,4:20,2546
2016/10/6,4:25,2540
2016/10/6,4:30,2545
2016/10/6,4:35,2553
2016/10/6,4:40,2555
2016/10/6,4:45,2559
2016/10/6,4:50,2564
2016/10/6,4:55,2562
2016/10/6,5:00,2566
2016/10/6,5:05,2577
2016/10/6,5:10,2593
2016/10/6,5:15,2595
2016/10/6,5:20,2603
2016/10/6,5:25,2608
2016/10/6,5:30,2607
2016/10/6,5:35,2606
2016/10/6,5:40,2612
2016/10/6,5:45,2617
2016/10/6,5:50,2606
2016/10/6,5:55,2603
2016/10/6,6:00,2632
2016/10/6,6:05,2645
2016/10/6,6:10,2650
2016/10/6,6:15,2662
2016/10/6,6:20,2677
2016/10/6,6:25,2684
2016/10/6,6:30,2709
2016/10/6,6:35,2722
2016/10/6,6:40,2754
2016/10/6,6:45,2781
2016/10/6,6:50,2802
2016/10/6,6:55,2826
2016/10/6,7:00,2836
2016/10/6,7:05,2887
2016/10/6,7:10,2920
2016/10/6,7:15,2938
2016/10/6,7:20,2954
2016/10/6,7:25,2988
2016/10/6,7:30,3012
2016/10/6,7:35,3054
2016/10/6,7:40,3066
2016/10/6,7:45,3088
2016/10/6,7:50,3123
2016/10/6,7:55,3137
2016/10/6,8:00,3186
2016/10/6,8:05,3229
2016/10/6,8:10,3270
2016/10/6,8:15,3331
2016/10/6,8:20,3336
2016/10/6,8:25,3384
2016/10/6,8:30,3396
2016/10/6,8:35,3476
2016/10/6,8:40,3516
2016/10/6,8:45,3557
2016/10/6,8:50,3605
2016/10/6,8:55,3650
2016/10/6,9:00,3666
2016/10/6,9:05,3720
2016/10/6,9:10,3772
2016/10/6,9:15,3782
2016/10/6,9:20,3788
2016/10/6,9:25,3821
2016/10/6,9:30,3825
2016/10/6,9:35,3864
2016/10/6,9:40,3891
2016/10/6,9:45,3898
2016/10/6,9:50,3899
2016/10/6,9:55,3920
2016/10/6,10:00,3926
2016/10/6,10:05,3944
