2016/07/08 23:56 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12263,11:00 12:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/08,00:00,8365,5548,-
2016/07/08,01:00,7843,5297,-
2016/07/08,02:00,7705,5266,-
2016/07/08,03:00,7808,5360,-
2016/07/08,04:00,7847,5384,-
2016/07/08,05:00,7793,5311,-
2016/07/08,06:00,8127,5441,-
2016/07/08,07:00,8901,5920,-
2016/07/08,08:00,10194,6769,-
2016/07/08,09:00,11267,7488,-
2016/07/08,10:00,11607,7745,-
2016/07/08,11:00,11790,7893,-
2016/07/08,12:00,11251,7464,-
2016/07/08,13:00,11704,7834,-
2016/07/08,14:00,11746,7869,-
2016/07/08,15:00,11601,7745,-
2016/07/08,16:00,11562,7693,-
2016/07/08,17:00,11147,7418,-
2016/07/08,18:00,10921,7246,-
2016/07/08,19:00,10698,7044,-
2016/07/08,20:00,10138,6708,-
2016/07/08,21:00,9640,6376,-
2016/07/08,22:00,9218,6055,-
2016/07/08,23:00,3812,5708,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
133600,11:00 12:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/8,0:00,9515
2016/7/8,0:05,9453
2016/7/8,0:10,9379
2016/7/8,0:15,9329
2016/7/8,0:20,9230
2016/7/8,0:25,9139
2016/7/8,0:30,9045
2016/7/8,0:35,8989
2016/7/8,0:40,8928
2016/7/8,0:45,8885
2016/7/8,0:50,8826
2016/7/8,0:55,8773
2016/7/8,1:00,8766
2016/7/8,1:05,8736
2016/7/8,1:10,8731
2016/7/8,1:15,8656
2016/7/8,1:20,8606
2016/7/8,1:25,8576
2016/7/8,1:30,8562
2016/7/8,1:35,8511
2016/7/8,1:40,8484
2016/7/8,1:45,8466
2016/7/8,1:50,8478
2016/7/8,1:55,8480
2016/7/8,2:00,8465
2016/7/8,2:05,8446
2016/7/8,2:10,8458
2016/7/8,2:15,8460
2016/7/8,2:20,8415
2016/7/8,2:25,8413
2016/7/8,2:30,8426
2016/7/8,2:35,8468
2016/7/8,2:40,8494
2016/7/8,2:45,8505
2016/7/8,2:50,8505
2016/7/8,2:55,8485
2016/7/8,3:00,8514
2016/7/8,3:05,8538
2016/7/8,3:10,8554
2016/7/8,3:15,8569
2016/7/8,3:20,8583
2016/7/8,3:25,8574
2016/7/8,3:30,8572
2016/7/8,3:35,8577
2016/7/8,3:40,8626
2016/7/8,3:45,8662
2016/7/8,3:50,8661
2016/7/8,3:55,8629
2016/7/8,4:00,8624
2016/7/8,4:05,8627
2016/7/8,4:10,8656
2016/7/8,4:15,8649
2016/7/8,4:20,8653
2016/7/8,4:25,8636
2016/7/8,4:30,8621
2016/7/8,4:35,8639
2016/7/8,4:40,8636
2016/7/8,4:45,8650
2016/7/8,4:50,8612
2016/7/8,4:55,8599
2016/7/8,5:00,8558
2016/7/8,5:05,8583
2016/7/8,5:10,8590
2016/7/8,5:15,8595
2016/7/8,5:20,8599
2016/7/8,5:25,8575
2016/7/8,5:30,8574
2016/7/8,5:35,8565
2016/7/8,5:40,8552
2016/7/8,5:45,8535
2016/7/8,5:50,8520
2016/7/8,5:55,8527
2016/7/8,6:00,8612
2016/7/8,6:05,8695
2016/7/8,6:10,8757
2016/7/8,6:15,8777
2016/7/8,6:20,8794
2016/7/8,6:25,8840
2016/7/8,6:30,8885
2016/7/8,6:35,8956
2016/7/8,6:40,9044
2016/7/8,6:45,9056
2016/7/8,6:50,9125
2016/7/8,6:55,9212
2016/7/8,7:00,9259
2016/7/8,7:05,9399
2016/7/8,7:10,9463
2016/7/8,7:15,9494
2016/7/8,7:20,9542
2016/7/8,7:25,9655
2016/7/8,7:30,9733
2016/7/8,7:35,9863
2016/7/8,7:40,9883
2016/7/8,7:45,9949
2016/7/8,7:50,10017
2016/7/8,7:55,10105
2016/7/8,8:00,10277
2016/7/8,8:05,10473
2016/7/8,8:10,10592
2016/7/8,8:15,10750
2016/7/8,8:20,10871
2016/7/8,8:25,10982
2016/7/8,8:30,11140
2016/7/8,8:35,11313
2016/7/8,8:40,11441
2016/7/8,8:45,11531
